"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 May 2026 17:56:53 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-05 17:56:53,,1099464,1292904,166116,5250312,,,,,,,1.590,1,0.510,2,0,,,,10,5,0,17,0
12-05 17:56:54,19.512,21.013,58.537,0.500,0,1085080,1306904,166240,5250520,41828.401,12908.147,0,2601.642,0,96.061,6808,6250,1.590,1,0.510,2,0,534.337,0,0,10,6,0,17,0
12-05 17:56:55,27.997,18.748,50.744,0.500,0,1052080,1338856,166440,5251176,27011.660,15010.144,0,2455.696,0,80.990,6708,7108,1.620,1.010,0.520,3,0,382.953,0,0,10,6,0,17,0
12-05 17:56:56,31.399,15.700,51.584,0.748,0,1151460,1238656,166612,5371348,41194.806,12501.882,0,1778.293,0,56.818,7081,9676,1.620,1.010,0.520,2,0,224.280,0,0,11,6,0,17,0
12-05 17:56:57,20.435,5.233,72.020,0.498,0,1142856,1228436,166872,5394176,179302.208,12134.169,0,2017.544,0,59.809,2590,2124,1.620,1.010,0.520,2,0,71.770,0,0,11,7,0,17,1
12-05 17:56:58,38.414,13.307,47.452,0.502,0,1136140,1219348,167828,5406580,2747.716,132.565,0,5656.117,0,90.385,4649,3446,1.620,1.010,0.520,4,0,161.689,0,0,11,6,0,17,2
12-05 17:56:59,41.487,7.997,47.985,0.500,0.250,1185840,1151472,168292,5422344,2399.225,0,35.988,2775.104,2.999,64.979,3530,2512,1.620,1.010,0.520,2,0,49.984,0,0,11,6,0,19,2
12-05 17:57:00,41.808,5.758,48.567,1.502,0,1235500,1074820,169292,5445492,2102.912,0,0,4850.716,0,256.355,3331,2455,1.650,1.030,0.530,3,0,0,0,0,11,6,0,19,2
12-05 17:57:01,36.512,6.502,47.265,6.752,0,1246956,1027876,171048,5476020,2340.758,0,0,22943.432,0,1759.570,8322,13960,1.650,1.030,0.530,1,1,25.008,0,0,11,8,0,19,2
12-05 17:57:02,33.747,7.249,41.246,14.999,0,1264604,1011120,172708,5472128,2980.741,479.958,0,62902.527,0,4769.585,16905,30817,1.650,1.030,0.530,2,0,57.995,0,0,11,6,0,19,0
12-05 17:57:03,35.953,10.237,52.931,0.250,0,1232912,1042800,172708,5472152,7876.688,2037.333,0,1929.474,0,98.871,3668,2671,1.650,1.030,0.530,2,0,108.857,0,0,11,5,0,19,0
12-05 17:57:04,42.827,6.762,49.088,0.501,0,1281600,987872,172800,5477784,2927.236,240.430,0,1783.189,0,75.134,2948,1694,1.650,1.030,0.530,2,0,3.005,0,0,11,4,0,19,0
12-05 17:57:05,39.901,6.484,51.622,0.998,0,1199024,1063440,173248,5483012,9876.508,3033.478,0,9053.549,0,528.689,3916,3786,1.680,1.050,0.530,2,0,31.921,0,0,11,4,0,19,0
12-05 17:57:06,43.103,11.026,43.604,0.251,0,1261712,1000032,173292,5483476,3488.331,0,0,1920.587,0,109.261,14327,25102,1.680,1.050,0.530,3,0,19.045,0,0,11,4,0,19,0
12-05 17:57:07,42.728,9.245,46.976,0.500,0,1254540,1015516,173352,5475372,3075.449,0,0,1139.426,0,48.975,9110,13841,1.680,1.050,0.530,4,0,21.989,0,0,11,4,0,19,0
12-05 17:57:08,30.281,24.025,45.296,0,0,1201908,1072336,173360,5472348,2222.275,0,0,6646.804,0,256.262,6591,5368,1.680,1.050,0.530,2,0,530.543,0,0,11,4,0,19,0
12-05 17:57:09,20.184,19.437,58.061,0,0,1176132,1097964,173360,5472864,2456.011,135.559,0,23.922,0,5.981,7297,9396,1.680,1.050,0.530,1,0,338.898,0,0,11,4,0,19,0
12-05 17:57:10,39.723,11.492,48.467,0,0,1199248,1074848,173364,5472868,1858.726,0,0,51.964,0,3.997,3784,2802,1.710,1.060,0.540,2,0,130.910,0,0,11,5,0,19,0
12-05 17:57:11,46.267,4.252,48.768,0,0,1229208,1044356,173364,5473508,1810.661,0,0,288.105,0,16.006,2579,1093,1.710,1.060,0.540,2,0,0,0,0,11,5,0,19,0
12-05 17:57:12,43.743,9.499,45.993,0,0,1258872,1012604,173404,5475680,1876.705,0,0,2511.606,0,109.983,3648,4240,1.710,1.060,0.540,2,0,0,0,0,11,5,0,19,0
12-05 17:57:13,4.502,9.255,84.795,0,0,1270632,1000664,173404,5475852,2101.126,0,0,15012.044,0,98.053,2711,2279,1.710,1.060,0.540,0,0,118.063,0,0,11,4,0,20,0
12-05 17:57:14,13.497,4.749,79.982,0,0,1322052,949208,173420,5475856,2159.524,83.981,0,0,0,0,1668,1523,1.710,1.060,0.540,1,0,21.995,0,0,11,4,0,20,0
12-05 17:57:15,22.004,3.001,73.014,0,0,1362988,908268,173420,5475860,2220.421,0,0,2420.459,0,45.009,1718,1201,1.650,1.060,0.550,1,0,0,0,0,11,4,0,20,0
12-05 17:57:16,23.027,2.503,72.336,1.001,0,1385620,885352,173472,5476092,2823.362,0,0,1389.655,0,119.142,2712,3093,1.650,1.060,0.550,2,0,1.001,0,0,11,10,0,18,0
12-05 17:57:17,20.227,5.494,71.667,0.749,0,1310036,960884,173512,5476104,2833.725,0,0,3060.463,0,221.744,3233,3607,1.650,1.060,0.550,1,0,41.952,0,0,11,4,0,20,0
12-05 17:57:18,19.504,3.751,76.267,0,0,1352308,918100,173648,5476424,4570.026,2319.521,144.032,23161.198,7.002,146.033,2154,1793,1.650,1.060,0.550,0,0,0,0,0,11,5,0,20,0
12-05 17:57:19,21.493,2.999,73.725,0.750,0,1359456,910576,173700,5476660,6118.892,2475.147,267.908,1515.478,65.977,33.988,2739,2757,1.650,1.060,0.550,1,0,3.999,0,0,11,29,0,20,0
12-05 17:57:20,19.001,5.750,74.504,0,0,1353860,916152,173700,5476680,6494.379,3764.219,0,0,0,0,2533,1969,1.600,1.060,0.550,1,0,43.003,0,0,11,28,0,17,0
12-05 17:57:21,19.500,1.750,77.751,0,0,1358856,911152,173700,5476684,6287.077,4080.050,0,0,0,0,1711,1319,1.600,1.060,0.550,1,0,0,0,0,11,29,0,17,0
12-05 17:57:22,22.002,14.001,62.756,0,0,1354888,915088,173704,5476712,5022.514,2905.297,0,3412.349,0,24.002,3796,2841,1.600,1.060,0.550,2,0,156.016,0,0,11,28,0,18,0
12-05 17:57:23,34.984,6.497,56.973,0,0.500,1448320,821652,173704,5476716,7548.441,5873.231,0,21162.023,0,134.936,2953,2045,1.600,1.060,0.550,1,0,0,0,0,11,30,0,18,0
12-05 17:57:24,36.725,4.497,56.711,0,0,1460168,809584,173708,5476932,15664.288,12688.323,0,647.557,0,17.988,5549,7254,1.600,1.060,0.550,2,0,0,0,0,11,28,0,19,0
12-05 17:57:25,57.489,31.129,10.293,0,0,1543532,726216,173708,5476936,2108.751,0,0,494.050,0,14.058,5696,4629,1.950,1.140,0.580,8,0,580.409,0,0,11,28,0,19,0
12-05 17:57:26,80.758,14.001,1.000,0,0,1734956,534736,173708,5476984,10998.072,8612.839,0,0,0,0,5073,3125,1.950,1.140,0.580,8,0,0,0,0,11,31,0,19,0
12-05 17:57:27,77.513,9.471,10.717,0.249,0,1789852,479588,173720,5477216,36390.929,33937.417,0,610.138,0,49.848,9051,12823,1.950,1.140,0.580,5,0,0,0,0,11,30,0,23,0
