Sep 20 16:01:57 jammy-provider-cloud-0000007675 systemd[1]: Started Devstack devstack@dstat.service.
Sep 20 16:01:57 jammy-provider-cloud-0000007675 dstat.sh[60761]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 20 16:01:57 jammy-provider-cloud-0000007675 dstat.sh[60761]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 20 16:01:57 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:01:57|                   | 965M 1913M  161M 4595M|           |           |           |           |1.20 0.71 0.34|4.0   0    |           |   0     0 |  9    5    0   17    0
Sep 20 16:01:58 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:01:58| 39  18  43   0   0| 980M 1897M  161M 4595M|  33k 7802B|   0  2499k|   0   173 |3963  6581 |1.20 0.71 0.34|3.0   0 641|   0     0 |   0     0 |  9    5    0   17    0
Sep 20 16:01:59 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:01:59| 25  19  54   0   0| 979M 1896M  161M 4598M|1282k   25k|   0  3356k|   0   113 |4052  9010 |1.18 0.71 0.34| 21   0 489|   0     0 |   0     0 |  9    5    0   17    1
Sep 20 16:02:00 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:00| 36  13  51   0   0|1132M 1742M  161M 4720M|9530B 3940B|   0   253k|   0  6.01 |4016  6011 |1.18 0.71 0.34|3.0   0 129|   0     0 |   0     0 | 10    7    0   17    1
Sep 20 16:02:01 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:01| 38   9  51   0   0|1129M 1743M  161M 4722M|1289k   23k|  80k 2540k|1.00  57.9 |2819  3442 |1.18 0.71 0.34|4.0   0 186|   0     0 |   0     0 | 10    6    0   19    2
Sep 20 16:02:02 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:02| 52   6  43   0   0|1218M 1652M  161M 4723M|  13k 6137B|   0  1768k|   0  30.0 |1593  1887 |1.18 0.71 0.34|2.0   0  33|   0     0 |   0     0 | 10    7    0   19    2
Sep 20 16:02:03 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:03| 38   4  53   4   0|1232M 1633M  161M 4729M|1315k   26k|   0    14M|   0   980 |5115  9781 |1.18 0.71 0.34|1.0 1.0  11|   0     0 |   0     0 | 10    8    0   19    2
Sep 20 16:02:04 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:04| 37   5  44  12   0|1268M 1589M  162M 4735M|  28k 1973B|   0    48M|   0  4243 |  12k   29k|1.25 0.74 0.35|3.0   0  63|   0     0 |   0     0 | 10    8    0   19    2
Sep 20 16:02:05 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:05| 39   7  54   1   0|1200M 1653M  162M 4738M|1352k   23k|   0    20M|   0   755 |2798  3785 |1.25 0.74 0.35|3.0   0  77|   0     0 |   0     0 | 10    6    0   19    2
Sep 20 16:02:06 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:06| 48   2  49   0   0|1175M 1678M  162M 4738M|7299B 1706B|   0   641k|   0  24.9 |1216  1236 |1.25 0.74 0.35|4.0   0 4.0|   0     0 |   0     0 | 10    6    0   19    2
Sep 20 16:02:07 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:07| 33   5  62   1   0|1263M 1585M  162M 4743M|2362k   28k|   0  7743k|   0   286 |2634  3234 |1.25 0.74 0.35|5.0   0  11|   0     0 |   0     0 | 10    6    0   19    3
Sep 20 16:02:08 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:08| 22   7  71   0   0|1128M 1721M  162M 4743M|9841B 2547B|   0   278k|   0  13.9 |1584  2203 |1.25 0.74 0.35|2.0   0 123|   0     0 |   0     0 | 10    6    0   19    2
Sep 20 16:02:09 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:09| 16  19  65   1   0|1133M 1715M  162M 4743M|  17k 5857B|   0   647k|   0  30.2 |3211  5432 |1.23 0.74 0.36|1.0   0 467|   0     0 |   0     0 | 10    6    0   19    2
Sep 20 16:02:10 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:10| 20  17  61   0   0|1155M 1693M  162M 4743M|  12k 2545B|   0   204k|   0  10.0 |4664    10k|1.23 0.74 0.36|4.0   0 250|   0     0 |   0     0 | 10    6    0   19    2
Sep 20 16:02:11 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:11| 50   6  43   0   0|1275M 1573M  162M 4744M|  20k 5119B|   0   938k|   0  59.9 |1620  2016 |1.23 0.74 0.36|3.0   0  79|   0     0 |   0     0 | 10    7    0   19    2
Sep 20 16:02:12 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:12| 48   4  48   0   0|1320M 1526M  162M 4746M|  17k 1787B|   0   703k|   0  61.0 |1249  3664 |1.23 0.74 0.36|4.0   0   0|   0     0 |   0     0 | 10    7    0   19    2
Sep 20 16:02:13 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:13| 11   7  81   0   0|1332M 1513M  162M 4747M|6355B 1620B|   0   200k|   0  29.0 |1488  3075 |1.23 0.74 0.36|2.0   0 118|   0     0 |   0     0 | 10    6    0   20    2
Sep 20 16:02:14 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:14| 14   4  81   0   0|1364M 1470M  162M 4756M| 132k 6590B|   0  1532k|   0  30.0 |1499  1971 |1.13 0.73 0.36|1.0   0  23|   0     0 |   0     0 | 10    6    0   20    2
Sep 20 16:02:15 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:15| 39   8  52   1   0|1444M 1376M  162M 4771M| 350k 7813B|  11M   13M| 130   104 |2103  2517 |1.13 0.73 0.36|3.0   0  50|   0     0 |   0     0 | 10    6    0   14    2
Sep 20 16:02:16 jammy-provider-cloud-0000007675 dstat.sh[60761]: 20-09 16:02:16| 39  12  49   1   0|1363M 1455M  162M 4772M|6022B 1623B| 325k 2028k|3.01   203 |3591  5737 |1.13 0.73 0.36|3.0   0 134|   0     0 |   0     0 | 10    6    0   16    2
