"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007284",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Jul 2024 19:36:07 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-07 19:36:07,,1042600,1991788,159316,4629444,,,,,,,1.400,0.700,0.390,6,0,,,,9,5,4,17,1
02-07 19:36:08,36.240,21.744,41.489,0.250,0,1060920,1971880,159372,4630864,84972.463,13194.345,0,2779.230,0,100.972,4083,7589,1.400,0.700,0.390,5,0,629.826,0,0,9,6,4,17,2
02-07 19:36:09,48.907,16.718,33.187,0.499,0,1050996,1979580,159412,4633116,961734.437,28447.150,0,2978.362,0,83.841,5324,10204,1.400,0.700,0.390,5,0,374.291,0,0,9,4,4,17,2
02-07 19:36:10,43.581,14.026,41.577,1.002,0,1219684,1783552,159500,4784192,974416.491,17506.510,11473.306,2160.011,130.242,51.095,4216,6505,1.400,0.700,0.390,2,0,87.162,0,0,10,5,4,17,2
02-07 19:36:11,34.001,14.251,50.252,0.250,0,1177308,1823604,159536,4786348,922938.072,25050.952,324.012,2004.076,3.000,45.002,3248,3207,1.400,0.700,0.390,3,0,194.007,0,0,10,6,4,17,2
02-07 19:36:12,39.152,11.721,48.878,0.249,0,1172376,1826512,159576,4788152,11412.457,1400.497,1396.507,4680.295,24.938,52.868,2532,3694,1.440,0.720,0.400,3,0,222.444,0,0,10,6,4,19,2
02-07 19:36:13,43.510,6.502,50.012,0.500,0,1232760,1731788,160584,4817832,5553.288,1350.313,220.051,5217.210,9.002,135.031,1637,2203,1.440,0.720,0.400,2,1,0,0,0,10,6,4,19,2
02-07 19:36:14,35.327,7.516,46.852,8.769,0,1240344,1681544,162768,4854932,4304.405,1407.074,16.035,59995.089,2.004,4473.775,13657,31498,1.440,0.720,0.400,4,0,55.120,0,0,10,8,4,19,2
02-07 19:36:15,41.416,5.988,51.146,1.746,0,1192992,1734620,163564,4847056,12094.509,4513.859,0,20626.232,0,1441.082,4478,9718,1.440,0.720,0.400,2,0,91.814,0,0,10,4,4,19,0
