Sep 16 09:59:55 jammy-provider-cloud-0000007626 systemd[1]: Started Devstack devstack@dstat.service.
Sep 16 09:59:55 jammy-provider-cloud-0000007626 dstat.sh[58992]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 16 09:59:55 jammy-provider-cloud-0000007626 dstat.sh[58992]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 16 09:59:55 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 09:59:55|                   |1010M 1892M  159M 4573M|           |           |           |           |1.27 0.80 0.43|3.0   0    |           |   0     0 |  9    7    4   17    0
Sep 16 09:59:56 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 09:59:56| 37  20  43   0   0|1007M 1895M  159M 4574M|1281k   25k|   0  3354k|   0  94.8 |3809  5849 |1.33 0.82 0.44|3.0   0 449|   0     0 |   0     0 |  9    6    4   17    0
Sep 16 09:59:57 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 09:59:57| 42  20  37   0   0|1045M 1854M  159M 4577M|  98k   14k|   0  1993k|   0  84.9 |3679  6326 |1.40 0.84 0.44|3.0   0 404|   0     0 |   0     0 |  9    5    4   17    2
Sep 16 09:59:58 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 09:59:58| 41  19  38   1   0|1027M 1861M  159M 4587M|1440k   33k|   0  4457k|   0  81.2 |5243    10k|1.40 0.84 0.44| 14   0 239|   0     0 |   0     0 |  9    4    4   17    2
Sep 16 09:59:59 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 09:59:59| 49  17  33   1   0|1194M 1676M  159M 4726M| 355k 9271B|  11M 1808k| 130  49.9 |3504  5712 |1.40 0.84 0.44|3.0   0 164|   0     0 |   0     0 | 10    7    4   17    2
Sep 16 10:00:00 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 10:00:00| 44  21  35   0   0|1190M 1677M  159M 4729M|1312k   17k| 405k 2172k|4.01  55.1 |3346  4327 |1.40 0.84 0.44|3.0   0 284|   0     0 |   0     0 | 10    6    4   19    2
Sep 16 10:00:01 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 10:00:01| 63   8  29   1   0|1240M 1610M  159M 4744M|  11k 3750B|1164k 3996k|14.0  75.0 |1773  2010 |1.53 0.88 0.45|3.0   0  27|   0     0 |   0     0 | 10    7    4   19    2
Sep 16 10:00:02 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 10:00:02| 47   8  34   9   0|1259M 1558M  161M 4772M|2341k   23k|   0    30M|   0  1973 |  10k   19k|1.53 0.88 0.45|4.0   0  47|   0     0 |   0     0 | 10    8    4   19    2
Sep 16 10:00:03 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 10:00:03| 57  10  28   6   0|1205M 1578M  163M 4802M|9431B 3787B|   0    28M|   0  1804 |7661    15k|1.53 0.88 0.45|2.0   0 104|   0     0 |   0     0 | 10    7    4   19    2
Sep 16 10:00:04 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 10:00:04| 58   9  30   2   0|1189M 1602M  163M 4793M|2346k   29k|   0    23M|   0  1233 |5036    12k|1.53 0.88 0.45|3.0   0  38|   0     0 |   0     0 | 10    4    4   20    0
Sep 16 10:00:05 jammy-provider-cloud-0000007626 dstat.sh[58992]: 16-09 10:00:05| 69   8  22   1   0|1156M 1634M  163M 4794M|  10k 2954B|   0  9526k|   0   481 |  11k   22k|1.53 0.88 0.45|2.0   0  28|   0     0 |   0     0 | 10    5    4   19    0
