Oct 07 18:44:18 jammy-provider-cloud-0000007695 systemd[1]: Started Devstack devstack@dstat.service.
Oct 07 18:44:19 jammy-provider-cloud-0000007695 dstat.sh[59110]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 07 18:44:19 jammy-provider-cloud-0000007695 dstat.sh[59110]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 07 18:44:19 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:19|                   | 978M 1896M  160M 4600M|           |           |           |           |1.32 0.79 0.46|4.0   0    |           |   0     0 |  9    5    7   18    1
Oct 07 18:44:20 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:20| 22  19  57   0   0| 990M 1875M  160M 4607M| 503k   18k|1066k 3278k|11.0   123 |4134  7413 |1.32 0.79 0.46|3.0 0.5 596|   0     0 |   0     0 |  9    4    7   18    2
Oct 07 18:44:21 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:21| 28  24  47   0   0|1011M 1836M  160M 4625M|7959B 1622B|  10M  865k|66.6  86.4 |5010    11k|1.32 0.79 0.46| 10   0 544|   0     0 |   0     0 |  9    4    7   18    2
Oct 07 18:44:22 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:22| 29  14  56   0   0|1123M 1722M  160M 4749M|5990B 1662B|1164k  420k|14.0  16.0 |4434    10k|1.32 0.79 0.46|1.0   0 118|   0     0 |   0     0 | 10    4    7   18    2
Oct 07 18:44:23 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:23| 33  11  55   1   0|1141M 1676M  161M 4774M|8835B 1665B|   0  3789k|   0   142 |2142  3039 |1.30 0.79 0.47|3.0   0 110|   0     0 |   0     0 | 10    6    7   18    2
Oct 07 18:44:24 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:24| 39  10  48   1   0|1157M 1625M  162M 4803M|7883B 1620B|  80k 6103k|1.00   186 |2628  4341 |1.30 0.79 0.47|2.0   0 175|   0     0 |   0     0 | 10    6    7   20    2
Oct 07 18:44:25 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:25| 43   4  52   1   0|1136M 1653M  162M 4794M|  17k 4355B|   0  2992k|   0  51.0 |1516  1699 |1.30 0.79 0.47|2.0   0 2.0|   0     0 |   0     0 | 10    4    7   20    0
Oct 07 18:44:26 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:26| 33  10  45  10   0|1197M 1583M  163M 4803M|  14k 1625B|   0    49M|   0  4454 |  23k   48k|1.30 0.79 0.47|3.0   0  83|   0     0 |   0     0 | 10    6    7   20    0
Oct 07 18:44:27 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:27| 44   9  45   2   0|1152M 1627M  163M 4804M|8044B 1690B|   0    21M|   0  1516 |  12k   25k|1.30 0.79 0.47|2.0   0  91|   0     0 |   0     0 | 10    4    7   20    0
Oct 07 18:44:28 jammy-provider-cloud-0000007695 dstat.sh[59110]: 07-10 18:44:28| 46   4  49   0   0|1164M 1615M  163M 4804M|  11k 1693B|   0   980k|   0  48.0 |1427  1359 |1.35 0.81 0.47|2.0   0  13|   0     0 |   0     0 | 10    4    7   20    0
