Feb 17 14:27:13 jammy-provider-cloud-0000008016 systemd[1]: Started Devstack devstack@dstat.service.
Feb 17 14:27:13 jammy-provider-cloud-0000008016 dstat.sh[58845]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 17 14:27:13 jammy-provider-cloud-0000008016 dstat.sh[58845]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 17 14:27:13 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:13|                   | 972M 1836M  162M 4659M|           |           |           |           |1.46 0.92 0.47|2.0   0    |           |   0     0 |  9    4    0   16    2
Feb 17 14:27:14 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:14| 30  21  47   1   0| 983M 1810M  162M 4672M|6791B 1621B|   0  3469k|   0   137 |4086  6907 |1.46 0.92 0.47|2.0   0 617|   0     0 |   0     0 |  9    4    0   16    2
Feb 17 14:27:15 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:15| 33  20  47   1   0| 992M 1751M  163M 4715M|8069B 1567B|   0  5790k|   0   204 |4593    10k|1.46 0.92 0.47|1.0   0 481|   0     0 |   0     0 |  9    4    0   16    2
Feb 17 14:27:16 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:16| 28  10  61   0   0|1032M 1719M  164M 4828M|  10k 4240B|   0  1568k|   0  48.9 |4003  8047 |1.46 0.92 0.47|1.0   0  79|   0     0 |   0     0 | 10    2    0   16    0
Feb 17 14:27:17 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:17| 36  11  53   0   0|1082M 1668M  164M 4830M|4880B 1624B|   0    32k|   0  8.02 |7920    16k|1.51 0.94 0.48|2.0   0 120|   0     0 |   0     0 | 10    4    0   16    0
Feb 17 14:27:18 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:18| 40  12  45   0   0|1132M 1617M  164M 4830M|6600B 1711B|  80k   16M|1.00   430 |  12k   23k|1.51 0.94 0.48|2.0   0 191|   0     0 |   0     0 | 10    4    0   18    0
Feb 17 14:27:19 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:19| 44   6  49   0   0|1108M 1639M  164M 4831M|4840B 1620B|   0  1784k|   0  15.0 |1402  1614 |1.51 0.94 0.48|2.0   0  17|   0     0 |   0     0 | 10    4    0   18    0
Feb 17 14:27:20 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:20| 31  10  48  11   0|1128M 1611M  165M 4838M|4631B 1623B|   0    34M|   0  3150 |  12k   27k|1.51 0.94 0.48|2.0   0 108|   0     0 |   0     0 | 10    6    0   18    0
Feb 17 14:27:21 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:21| 18   6  70   5   0|1071M 1668M  165M 4839M|7518B 1659B|   0    31M|   0  2225 |7196    16k|1.51 0.94 0.48|1.0   0  93|   0     0 |   0     0 | 10    4    0   18    0
Feb 17 14:27:22 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:22| 24   2  74   0   0|1126M 1612M  165M 4839M|8983B 1620B|   0   612k|   0  26.0 | 963  1222 |1.46 0.94 0.48|1.0   0 2.0|   0     0 |   0     0 | 10    4    0   18    0
Feb 17 14:27:23 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:23| 23   3  72   0   0|1088M 1650M  165M 4839M|8745B 1458B|   0  5411k|   0   328 |1695  2706 |1.46 0.94 0.48|1.0   0  12|   0     0 |   0     0 | 10    4    0   18    0
Feb 17 14:27:24 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:24| 25   2  74   0   0|1129M 1610M  165M 4839M|6062B 1620B|   0    88k|   0  10.0 | 942  1174 |1.46 0.94 0.48|1.0   0   0|   0     0 |   0     0 | 10    4    0   18    0
Feb 17 14:27:25 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:25| 11  18  70   0   0|1050M 1688M  165M 4839M|5340B 1623B|   0    16k|   0  4.01 |2700  4018 |1.46 0.94 0.48|1.0   0 350|   0     0 |   0     0 | 10    4    0   18    0
Feb 17 14:27:26 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:26| 12  20  68   0   0|1054M 1683M  165M 4840M|7987B 1621B|   0    40k|   0  10.0 |4143  7260 |1.46 0.94 0.48|1.0   0 400|   0     0 |   0     0 | 10    4    0   18    0
Feb 17 14:27:27 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:27| 35  12  52   0   0|1135M 1603M  165M 4840M|  13k 1620B|   0  4095B|   0  1.00 |3832  7209 |1.67 0.99 0.50|2.0   0 166|   0     0 |   0     0 | 10    5    0   18    0
Feb 17 14:27:28 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:28| 47   3  50   0   0|1210M 1527M  165M 4841M|4711B 1618B|   0   703k|   0  44.9 |1287  1391 |1.67 0.99 0.50|2.0   0 4.0|   0     0 |   0     0 | 10    5    0   18    0
Feb 17 14:27:29 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:29| 34   9  56   0   0|1242M 1492M  165M 4843M|4463B 1618B|   0  1746k|   0  99.9 |1873  5677 |1.67 0.99 0.50|  0   0 118|   0     0 |   0     0 | 10    4    0   19    0
Feb 17 14:27:30 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:30|  0   0  99   0   0|1242M 1492M  165M 4843M|8327B 1458B|   0     0 |   0     0 | 616   903 |1.67 0.99 0.50|  0   0   0|   0     0 |   0     0 | 10    4    0   19    0
Feb 17 14:27:31 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:31| 19   4  76   0   0|1298M 1436M  165M 4843M|4993B 1620B|   0  1755k|   0   174 |1599  2045 |1.67 0.99 0.50|1.0   0  23|   0     0 |   0     0 | 10    4    0   19    0
Feb 17 14:27:32 jammy-provider-cloud-0000008016 dstat.sh[58845]: 17-02 14:27:32| 25   2  74   0   0|1338M 1396M  165M 4843M|8921B 1621B|   0   264k|   0  15.0 |1076  1383 |1.61 0.99 0.50|2.0   0 1.0|   0     0 |   0     0 | 10    6    0   19    0
