Sep 11 16:48:34 jammy-provider-cloud-0000007614 systemd[1]: Started Devstack devstack@dstat.service.
Sep 11 16:48:34 jammy-provider-cloud-0000007614 dstat.sh[58838]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 11 16:48:34 jammy-provider-cloud-0000007614 dstat.sh[58838]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 11 16:48:34 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:34|                   |1041M 1830M  159M 4603M|           |           |           |           |1.17 0.81 0.43|3.0   0    |           |   0     0 |  9    6    4   17    2
Sep 11 16:48:35 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:35| 45  24  30   1   0|1030M 1833M  159M 4612M|2149k   23k|1163k 5246k|14.0   124 |5229  7943 |1.17 0.81 0.43|3.0   0 694|   0     0 |   0     0 |  9    5    4   17    2
Sep 11 16:48:36 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:36| 49  20  29   1   0|1055M 1776M  160M 4640M|  12k 4767B|   0    16M|7.00   319 |5683  9198 |1.23 0.83 0.44|2.0   0 509|   0     0 |   0     0 |  9    6    4   17    2
Sep 11 16:48:37 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:37| 33  10  55   1   0|1124M 1671M  161M 4792M|2333k   21k|   0  5804k|   0   128 |5289  7789 |1.23 0.83 0.44|1.0   0  49|   0     0 |   0     0 | 10    4    4   17    2
Sep 11 16:48:38 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:38| 34   9  56   0   0|1068M 1739M  161M 4780M|  12k 4361B|   0   825k|   0  28.0 |1887  2428 |1.23 0.83 0.44|2.0   0 118|   0     0 |   0     0 | 10    4    4   17    0
Sep 11 16:48:39 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:39| 39  13  46   0   0|1124M 1682M  161M 4781M|6480B 1696B|  80k 2062k|1.00  28.0 |9327    18k|1.23 0.83 0.44|2.0   0 185|   0     0 |   0     0 | 10    4    4   19    0
Sep 11 16:48:40 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:40| 46   7  47   0   0|1169M 1636M  161M 4782M|6375B 1617B|   0  2491k|   0  16.0 |8765    18k|1.23 0.83 0.44|1.0 1.0  14|   0     0 |   0     0 | 10    6    4   19    0
Sep 11 16:48:41 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:41| 32   8  46  13   0|1151M 1644M  162M 4790M|5801B 1623B|   0    37M|   0  3533 |  12k   28k|1.38 0.87 0.46|2.0   0  76|   0     0 |   0     0 | 10    6    4   19    0
Sep 11 16:48:42 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:42| 31   8  58   3   0|1065M 1729M  162M 4791M|9634B 1694B|   0    22M|   0  1537 |5252    11k|1.38 0.87 0.46|1.0   0 131|   0     0 |   0     0 | 10    4    4   19    0
Sep 11 16:48:43 jammy-provider-cloud-0000007614 dstat.sh[58838]: 11-09 16:48:43| 23   2  74   0   0|1115M 1679M  162M 4791M|7454B 1691B|   0   671k|   0  25.9 | 919  1133 |1.38 0.87 0.46|1.0   0   0|   0     0 |   0     0 | 10    4    4   19    0
