Mar 13 00:53:24 jammy-provider-cloud-0000008086 systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 00:53:25 jammy-provider-cloud-0000008086 dstat.sh[69678]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 13 00:53:25 jammy-provider-cloud-0000008086 dstat.sh[69678]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 13 00:53:25 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:25|                   | 985M 1400M  164M 5069M|           |           |           |           |1.22 0.86 0.47|3.0   0    |           |   0     0 |  9    4    4   17    2
Mar 13 00:53:26 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:26| 53  22  22   1   0|1000M 1370M  164M 5081M|  15k 1660B|   0  6893k|   0   339 |4319  7518 |1.22 0.86 0.47|3.5   0 705|   0     0 |   0     0 |  9    4    4   17    2
Mar 13 00:53:27 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:27| 39  20  39   1   0| 979M 1348M  166M 5119M|  18k 4809B|   0  3597k|   0   230 |5012    10k|1.36 0.90 0.48|1.0   0 505|   0     0 |   0     0 |  9    5    4   17    2
Mar 13 00:53:28 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:28| 26  10  64   0   0|1076M 1264M  166M 5228M|  17k 3195B|   0   393k|   0  8.03 |4233  6996 |1.36 0.90 0.48|1.0   0  55|   0     0 |   0     0 | 10    2    4   16    0
Mar 13 00:53:29 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:29| 32  12  55   0   0|1068M 1270M  166M 5229M|5429B 1621B|   0   108k|   0  7.01 |9743    19k|1.36 0.90 0.48|2.0   0 119|   0     0 |   0     0 | 10    4    4   16    0
Mar 13 00:53:30 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:30| 41  12  46   0   0|1083M 1255M  166M 5229M|3946B 1620B|  80k 2376k|1.00  32.0 |  10k   20k|1.36 0.90 0.48|2.0   0 195|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 00:53:31 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:31| 47   4  49   0   0|1135M 1202M  166M 5230M|  13k 1787B|   0  5233k|   0  20.0 |1408  1458 |1.36 0.90 0.48|2.0   0  12|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 00:53:32 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:32| 19   8  64  10   0|1128M 1202M  167M 5236M|  10k 1863B|   0    34M|   0  2919 |  11k   24k|1.41 0.91 0.49|1.0   0 105|   0     0 |   0     0 | 10    6    4   18    0
Mar 13 00:53:33 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:33| 19   7  69   5   0|1065M 1261M  167M 5238M|  11k 1694B|   0    33M|   0  2614 |8009    17k|1.41 0.91 0.49|1.0   0  93|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 00:53:34 jammy-provider-cloud-0000008086 dstat.sh[69678]: 13-03 00:53:34| 24   1  73   0   0|1125M 1201M  167M 5238M|8341B 1617B|   0   875k|   0  38.9 |1059  1296 |1.41 0.91 0.49|1.0   0 2.0|   0     0 |   0     0 | 10    4    4   18    0
