"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007395",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Jul 2024 18:52:50 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-07 18:52:50,,1033628,1865960,163508,4751840,,,,,,,1.390,0.880,0.450,3,0,,,,9,4,0,17,2
23-07 18:52:51,39.979,22.488,36.231,0.999,0,1046396,1824544,163804,4776996,968835.424,16574.265,0,6376.640,0,224.881,4619,7400,1.390,0.880,0.450,3,0,608.679,0,0,9,4,0,17,2
23-07 18:52:52,57.742,18.498,22.997,0.250,0,1070928,1768360,164844,4804296,6641.137,1619.789,0,3527.541,0,129.983,5632,14102,1.390,0.880,0.450,4,1,394.949,0,0,9,4,0,17,2
23-07 18:52:53,39.759,12.003,46.760,0.250,0,1101268,1747772,165196,4918140,972562.854,18764.203,0,2816.631,0,53.012,3585,7401,1.360,0.880,0.450,2,0,80.018,0,0,10,2,0,17,0
23-07 18:52:54,54.658,10.732,34.442,0,0,1136904,1711160,165204,4919048,5008.556,1455.546,0,3318.405,0,18.968,10546,19861,1.360,0.880,0.450,3,0,117.801,0,0,10,4,0,17,0
23-07 18:52:55,47.574,13.020,39.061,0.501,0,1141900,1705204,165220,4919984,388321.510,11578.936,80.124,3890.026,1.002,165.256,10760,20231,1.360,0.880,0.450,3,0,199.309,0,0,10,6,0,19,0
23-07 18:52:56,45.672,4.992,48.418,0,0,1208136,1637220,165244,4921640,320604.331,7415.379,0,1597.281,0,13.976,1687,1692,1.360,0.880,0.450,3,0,11.980,0,0,10,6,0,19,0
23-07 18:52:57,19.042,5.262,60.884,11.525,0,1154220,1681568,166068,4930108,234631.301,7528.631,0,34307.786,0,3015.662,11880,26435,1.360,0.880,0.450,0,1,105.232,0,0,10,6,0,19,0
23-07 18:52:58,17.961,7.234,69.847,3.742,0,1084716,1749152,166532,4931520,6669.387,1616.458,0,24075.251,0,1818.017,6626,13705,1.330,0.880,0.450,1,0,91.799,0,0,10,4,0,19,0
23-07 18:52:59,28.255,4.251,66.011,1.000,0,1143048,1690788,166608,4931304,5955.024,1620.279,0,10097.737,0,538.093,2616,6205,1.330,0.880,0.450,3,0,34.006,0,0,10,4,0,19,0
23-07 18:53:00,22.494,3.499,73.479,0,0,1078592,1755148,166620,4931560,46094.140,1661.536,0,4714.685,0,226.937,1468,2046,1.330,0.880,0.450,1,0,9.997,0,0,10,4,0,19,0
23-07 18:53:01,24.250,1.500,73.750,0.250,0,1134000,1699736,166624,4931560,9579.981,1511.997,0,1923.996,0,95.000,1005,1211,1.330,0.880,0.450,1,0,0,0,0,10,4,0,19,0
23-07 18:53:02,12.273,14.026,71.883,0,0,1068808,1764908,166624,4931576,5985.096,1568.909,0,4.007,0,1.002,2245,3411,1.330,0.880,0.450,2,0,272.505,0,0,10,4,0,19,0
23-07 18:53:03,10.488,19.227,69.169,0,0,1068752,1764796,166624,4931740,5900.050,1618.094,0,51.939,0,12.985,2964,5089,1.300,0.880,0.460,2,0,442.479,0,0,10,4,0,13,0
23-07 18:53:04,33.049,13.019,52.327,0,0,1142584,1690708,166624,4932196,6327.358,1622.400,0,11044.335,0,37.055,4546,6897,1.300,0.880,0.460,2,0,203.301,0,0,10,5,0,13,0
23-07 18:53:05,47.408,2.745,49.155,0,0,1230132,1602816,166640,4932636,5703.963,1616.871,0,331.359,0,31.938,1080,1167,1.300,0.880,0.460,2,0,0,0,0,10,5,0,13,0
23-07 18:53:06,43.516,6.002,49.768,0,0,1266940,1563072,166748,4935120,4736.724,1620.590,0,932.339,0,94.034,1542,5089,1.300,0.880,0.460,1,0,55.020,0,0,10,4,0,13,0
23-07 18:53:07,1.998,3.496,93.904,0,0,1268476,1561308,166756,4935252,5360.505,1618.341,0,1182.788,0,2.997,982,1545,1.300,0.880,0.460,0,0,62.935,0,0,10,4,0,13,0
23-07 18:53:08,13.274,2.505,82.649,0.250,0,1304520,1525248,166788,4935232,3898.032,1514.733,0,909.641,0,40.072,1362,1888,1.280,0.890,0.460,1,0,25.045,0,0,10,4,0,13,0
23-07 18:53:09,23.959,2.745,73.126,0,0,1360112,1469564,166788,4935432,7162.873,1659.191,0,10801.713,0,17.970,928,1179,1.280,0.890,0.460,2,0,0,0,0,10,4,0,13,0
23-07 18:53:10,22.264,4.003,72.047,1.501,0,1284332,1545204,166848,4935428,4535.930,1567.012,0,4166.692,0,329.213,3030,5784,1.280,0.890,0.460,1,0,43.028,0,0,10,4,0,14,0
