"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000008019",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Feb 2025 23:07:02 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
18-02 23:07:02,,995572,1897140,165940,4752576,,,,,,,1.120,0.770,0.410,1,0,,,,9,6,0,17,0
18-02 23:07:03,24.484,18.988,54.465,0.500,0,1011488,1880808,165960,4752968,67418.650,15644.940,0,2238.561,0,90.942,3968,6782,1.190,0.790,0.420,4,0,605.611,0,0,9,5,0,17,1
18-02 23:07:04,28.456,17.473,51.420,0.749,0,1017172,1852280,166068,4774752,993826.556,17626.714,0,6426.052,0,205.682,5491,8758,1.190,0.790,0.420,5,0,359.444,0,0,9,4,0,17,2
18-02 23:07:05,35.492,14.247,48.240,1.250,0,1172084,1665716,166784,4927692,12918.235,1619.653,0,3715.205,0,149.968,5828,9477,1.190,0.790,0.420,2,0,152.967,0,0,10,6,0,17,2
18-02 23:07:06,37.260,12.253,49.014,0.750,0,1172048,1632424,168264,4955936,12249.430,1620.454,80.022,7242.028,1.000,149.042,2803,3939,1.190,0.790,0.420,2,0,210.059,0,0,10,6,0,19,2
18-02 23:07:07,39.703,6.492,52.938,0.250,0,1149908,1667376,168308,4943052,14310.186,4353.884,0,2137.488,0,26.968,1428,1738,1.190,0.790,0.420,3,0,3.995,0,0,10,4,0,19,0
18-02 23:07:08,41.844,7.517,47.858,2.756,0,1212232,1598672,168620,4948708,4796.793,1461.288,0,16465.046,0,1056.377,12855,27159,1.250,0.810,0.430,5,1,30.068,0,0,10,6,0,19,0
18-02 23:07:09,35.193,8.736,46.924,7.488,0,1221164,1583136,169336,4954352,12595.532,1617.372,0,47998.003,0,3954.574,21080,45245,1.250,0.810,0.430,3,0,72.882,0,0,10,6,0,19,0
18-02 23:07:10,42.010,9.002,48.011,0.750,0,1155616,1648480,169388,4954452,9266.122,1620.371,0,7425.700,0,398.091,2482,3793,1.250,0.810,0.430,3,0,89.020,0,0,10,4,0,19,0
18-02 23:07:11,37.034,4.504,57.552,0,0.250,1088036,1716020,169404,4954460,12975.795,1663.512,0,836.761,0,28.025,1453,1670,1.250,0.810,0.430,3,0,61.055,0,0,10,4,0,19,0
18-02 23:07:12,22.716,3.495,72.891,0.499,0,1151640,1652416,169452,4954412,9291.045,1617.570,0,5375.925,0,312.531,1700,2627,1.250,0.810,0.430,2,0,1.997,0,0,10,4,0,19,0
18-02 23:07:13,20.278,6.509,73.100,0.250,0,1072140,1731860,169456,4954464,12239.818,1622.229,0,140.193,0,10.014,1555,1997,1.230,0.810,0.430,2,0,108.149,0,0,10,4,0,19,0
18-02 23:07:14,8.500,19.500,70.251,0,0,1076288,1727692,169456,4954484,8583.069,1620.013,0,28.000,0,7.000,2826,4417,1.230,0.810,0.430,3,0,380.003,0,0,10,4,0,19,0
18-02 23:07:15,15.495,17.245,66.229,0,0,1077884,1725660,169456,4954984,5878.137,1511.521,0,47.985,0,7.997,3775,8344,1.230,0.810,0.430,2,0,295.906,0,0,10,4,0,19,0
18-02 23:07:16,43.054,8.511,48.061,0,0,1185076,1618420,169456,4955136,5558.003,1622.044,0,116.146,0,2.003,2088,2889,1.230,0.810,0.430,3,0,134.169,0,0,10,5,0,19,0
18-02 23:07:17,46.971,3.998,49.220,0,0,1248224,1554240,169516,4956208,13574.733,1565.047,0,743.547,0,80.951,1370,1394,1.230,0.810,0.430,5,0,0,0,0,10,5,0,19,0
18-02 23:07:18,20.210,6.986,72.358,0,0,1261576,1538400,169604,4958144,9613.187,1616.836,0,1293.469,0,46.908,1806,8371,1.290,0.830,0.440,2,0,118.768,0,0,10,4,0,19,0
18-02 23:07:19,7.994,2.748,88.188,0,0,1286728,1513200,169628,4958132,12003.538,1618.859,0,163.884,0,10.992,1262,1719,1.290,0.830,0.440,2,0,21.985,0,0,10,4,0,19,0
18-02 23:07:20,23.569,2.758,73.966,0,0,1346800,1453096,169640,4958156,12158.503,1624.744,0,762.226,0,32.094,1075,1298,1.290,0.830,0.440,2,0,2.006,0,0,10,4,0,19,0
18-02 23:07:21,23.699,1.497,72.344,1.247,0,1366992,1432712,169712,4958272,12670.720,1616.520,0,1552.657,0,250.461,2626,4835,1.290,0.830,0.440,2,0,0.998,0,0,10,4,0,21,0
