Dec 17 15:40:20 jammy-provider-cloud-0000007854 systemd[1]: Started Devstack devstack@dstat.service.
Dec 17 15:40:20 jammy-provider-cloud-0000007854 dstat.sh[58162]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 17 15:40:20 jammy-provider-cloud-0000007854 dstat.sh[58162]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 17 15:40:20 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:20|                   | 973M 1900M  160M 4600M|           |           |           |           |1.44 0.85 0.43|3.0   0    |           |   0     0 |  9    4    6   16    2
Dec 17 15:40:21 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:21| 29  22  47   1   0| 986M 1873M  160M 4613M|8317B 1786B|   0  6796k|   0   134 |3229  5512 |1.44 0.85 0.43|3.0   0 430|   0     0 |   0     0 |  9    4    6   16    2
Dec 17 15:40:22 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:22| 32  22  45   1   0|1001M 1812M  161M 4651M|  10k 1619B|   0  4183k|   0   154 |3266  6270 |1.44 0.85 0.43|2.0   0 392|   0     0 |   0     0 |  9    4    6   16    2
Dec 17 15:40:23 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:23| 36  17  46   1   0| 996M 1818M  162M 4648M|  46k 4361B|   0  2085k|   0  58.0 |4044  7493 |1.41 0.85 0.44| 15   0 234|   0     0 |   0     0 |  9    2    6   16    0
Dec 17 15:40:24 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:24| 26   9  62   0   0|1067M 1746M  162M 4771M|5820B 1785B|   0    20k|   0  2.00 |5439    10k|1.41 0.85 0.44|2.0   0  29|   0     0 |   0     0 | 10    2    6   16    0
Dec 17 15:40:25 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:25| 37  14  48   0   0|1077M 1736M  162M 4771M|8223B 1737B|  80k  152k|1.00  13.0 |  11k   21k|1.41 0.85 0.44|4.0   0 147|   0     0 |   0     0 | 10    4    6   16    0
Dec 17 15:40:26 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:26| 37  14  47   0   0|1080M 1733M  162M 4772M|5928B 1509B|   0  3330k|   0  31.9 |4899  8773 |1.41 0.85 0.44|2.0   0 171|   0     0 |   0     0 | 10    4    6   18    0
Dec 17 15:40:27 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:27| 44   5  50   0   0|1119M 1692M  162M 4773M|5752B 1619B|   0  3737k|   0   286 |1723  2151 |1.41 0.85 0.44|  0 1.0  54|   0     0 |   0     0 | 10    6    6   18    0
Dec 17 15:40:28 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:28| 12   5  69  13   0|1129M 1673M  163M 4780M|6069B 1666B|   0    29M|   0  2748 |  11k   25k|1.62 0.90 0.46|1.0 1.0  54|   0     0 |   0     0 | 10    6    6   18    0
Dec 17 15:40:29 jammy-provider-cloud-0000007854 dstat.sh[58162]: 17-12 15:40:29| 17   8  69   5   0|1057M 1744M  163M 4782M|5017B 1620B|   0    31M|   0  2179 |6781    15k|1.62 0.90 0.46|2.0   0  90|   0     0 |   0     0 | 10    4    6   18    0
