"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007912",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Jan 2025 13:48:14 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
13-01 13:48:14,,1002064,1959180,162948,4692888,,,,,,,1.330,0.900,0.480,1,0,,,,9,5,4,16,1
13-01 13:48:15,24.492,21.993,53.483,0.500,0,1010060,1925792,163044,4716232,4337786.273,39908.509,0,9125.144,0,154.952,4846,6699,1.330,0.900,0.480,3,0,448.860,0,0,9,4,4,16,2
13-01 13:48:16,33.101,21.404,45.048,0.996,0,1030228,1874008,163840,4744704,6195.153,1558.992,0,4045.814,0,167.248,3800,7469,1.330,0.900,0.480,3,0,367.349,0,0,9,4,4,16,2
13-01 13:48:17,37.410,18.831,42.432,0.753,0,1024068,1847840,165192,4772232,7833.512,1626.960,0,4603.695,0,126.541,4736,13145,1.330,0.900,0.480,1,1,246.053,0,0,9,4,4,16,2
13-01 13:48:18,30.450,9.734,58.653,0.250,0,1078856,1805480,165312,4883920,15033.210,4351.824,0,790.696,0,23.960,2486,3618,1.390,0.910,0.490,3,0,109.819,0,0,10,4,3,16,0
13-01 13:48:19,38.892,14.211,45.623,0,0,1140776,1741928,165400,4885428,6184.812,1615.510,79.778,1116.896,0.997,17.950,9490,18896,1.390,0.910,0.490,3,0,202.437,0,0,10,4,3,18,0
13-01 13:48:20,45.693,7.030,46.446,0,0,1198604,1682708,165448,4886500,44490.528,1626.857,0,2631.090,0,15.063,8919,17718,1.390,0.910,0.490,3,0,13.055,0,0,10,4,3,18,0
13-01 13:48:21,36.031,7.506,46.790,9.008,0,1178048,1696800,166112,4892064,5104.380,1621.391,0,23572.225,0,2275.953,9648,20011,1.390,0.910,0.490,3,0,59.051,0,0,10,6,3,18,0
13-01 13:48:22,30.176,8.978,52.871,7.731,0,1064612,1806216,166672,4895300,6961.001,1550.214,0,45441.033,0,3181.231,9051,20807,1.390,0.910,0.490,3,0,125.693,0,0,10,4,3,18,0
13-01 13:48:23,20.748,4.499,71.992,0.750,0,1142324,1728272,166700,4895456,4713.463,1619.815,0,5615.360,0,298.966,1487,2791,1.350,0.920,0.500,2,0,24.997,0,0,10,4,3,18,0
13-01 13:48:24,23.743,1.749,73.977,0.250,0,1089032,1781552,166708,4895460,5414.349,1565.523,0,619.811,0,30.991,950,1226,1.350,0.920,0.500,2,0,9.997,0,0,10,4,3,18,0
13-01 13:48:25,23.250,3.000,72.750,0.250,0,1155028,1715528,166732,4895464,5518.994,1619.998,0,5131.995,0,301.000,1427,2514,1.350,0.920,0.500,2,0,3.000,0,0,10,4,3,18,0
13-01 13:48:26,17.008,10.255,72.283,0,0,1072128,1798396,166736,4895484,5310.411,1620.736,0,124.056,0,10.005,1690,2339,1.350,0.920,0.500,2,0,148.067,0,0,10,4,3,18,0
13-01 13:48:27,10.519,18.284,68.877,0,0,1071500,1799000,166736,4895508,4904.023,1791.296,0,8002.725,0,426.785,2747,3978,1.350,0.920,0.500,3,0,307.566,0,0,10,4,3,18,0
13-01 13:48:28,12.473,18.709,67.353,0.249,0,1073780,1796416,166748,4896168,4971.123,1784.096,0,6653.442,0,321.297,3898,7220,1.410,0.930,0.500,2,0,293.358,0,0,10,4,3,18,0
13-01 13:48:29,35.836,14.284,49.117,0.251,0,1159336,1710880,166756,4896236,4758.353,1515.616,0,1860.439,0,91.218,3869,5582,1.410,0.930,0.500,3,0,167.399,0,0,10,5,3,18,0
13-01 13:48:30,47.727,2.249,49.726,0,0,1228616,1641360,166780,4896440,6975.652,1787.142,0,335.839,0,31.985,1169,1204,1.410,0.930,0.500,3,0,1.999,0,0,10,5,3,18,0
13-01 13:48:31,34.739,10.174,54.341,0,0,1262268,1604596,166868,4899132,43948.551,1607.910,0,690.806,0,85.358,1950,5438,1.410,0.930,0.500,2,0,107.194,0,0,10,4,3,19,0
