Feb 12 17:52:38 jammy-provider-cloud-0000008002 systemd[1]: Started Devstack devstack@dstat.service.
Feb 12 17:52:38 jammy-provider-cloud-0000008002 dstat.sh[58778]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 12 17:52:38 jammy-provider-cloud-0000008002 dstat.sh[58778]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 12 17:52:38 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:38|                   | 973M 1852M  162M 4643M|           |           |           |           |1.57 0.97 0.50|2.0   0    |           |   0     0 |  9    5    0   16    1
Feb 12 17:52:39 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:39| 25  19  54   0   0| 979M 1842M  162M 4647M| 162k   13k|   0  2890k|   0   115 |3941  7129 |1.57 0.97 0.50|2.0   0 603|   0     0 |   0     0 |  9    5    0   16    1
Feb 12 17:52:40 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:40| 29  20  49   1   0| 994M 1802M  162M 4670M| 851k   15k|   0  4416k|   0   127 |4624  8500 |1.57 0.97 0.50|1.0   0 488|   0     0 |   0     0 |  9    4    0   16    2
Feb 12 17:52:41 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:41| 33  12  53   2   0|1125M 1641M  163M 4817M|8408B 1664B|   0  3376k|   0   150 |3969  6174 |1.52 0.97 0.51|2.0   0 105|   0     0 |   0     0 | 10    6    0   16    2
Feb 12 17:52:42 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:42| 34  12  52   1   0|1132M 1605M  164M 4842M|  17k 2869B|  80k   14M|1.00   430 |2721  3546 |1.52 0.97 0.51|1.0   0 212|   0     0 |   0     0 | 10    7    0   16    2
Feb 12 17:52:43 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:43| 42   7  50   0   0|1135M 1615M  164M 4828M|  11k 3104B|   0  2122k|   0  35.0 |1672  2208 |1.52 0.97 0.51|2.0   0  54|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:44 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:44| 44   7  47   2   0|1178M 1569M  164M 4832M|  12k 1623B|   0  8508k|   0   546 |  11k   23k|1.52 0.97 0.51|2.0   0  22|   0     0 |   0     0 | 10    6    0   18    0
Feb 12 17:52:45 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:45| 34   7  44  12   0|1185M 1553M  165M 4839M|8737B 1706B|   0    49M|   0  4034 |  22k   47k|1.52 0.97 0.51|3.0   0  76|   0     0 |   0     0 | 10    6    0   18    0
Feb 12 17:52:46 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:46| 43   8  48   1   0|1122M 1616M  165M 4839M|4714B 1455B|   0    12M|   0   662 |2820  5532 |1.56 0.98 0.51|2.0   0  90|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:47 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:47| 32   3  63   0   0|1141M 1598M  165M 4839M|  13k 1662B|   0  4304k|   0  36.0 |1312  1546 |1.56 0.98 0.51|1.0   0  51|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:48 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:48| 23   4  73   0   0|1120M 1619M  165M 4839M|9008B 1623B|   0  4661k|   0   254 |1471  2375 |1.56 0.98 0.51|2.0   0  12|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:49 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:49| 22   4  73   0   0|1052M 1686M  165M 4839M|4245B 1618B|   0   140k|   0  9.99 |1324  1886 |1.56 0.98 0.51|1.0   0  77|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:50 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:50| 11  18  70   0   0|1055M 1683M  165M 4839M|  13k 1622B|   0   473k|   0  87.1 |3065  4680 |1.56 0.98 0.51|1.0   0 417|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:51 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:51| 15  17  66   0   0|1055M 1683M  165M 4840M|7779B 1619B|   0    48k|   0  8.00 |4921  8348 |1.52 0.98 0.52|1.0   0 291|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:52 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:52| 42   8  48   0   0|1167M 1570M  165M 4840M|  12k 1456B|   0  4091B|   0  1.00 |2612  4799 |1.52 0.98 0.52|2.0   0 134|   0     0 |   0     0 | 10    5    0   18    0
Feb 12 17:52:53 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:53| 49   2  49   0   0|1232M 1505M  165M 4841M|  10k 1620B|   0   696k|   0  77.0 |1320  1292 |1.52 0.98 0.52|3.0   0   0|   0     0 |   0     0 | 10    5    0   18    0
Feb 12 17:52:54 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:54| 20   7  72   0   0|1244M 1490M  165M 4843M|4960B 1619B|   0   348k|   0  42.0 |2609  6239 |1.52 0.98 0.52|  0   0 118|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:55 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:55|  6   2  91   0   0|1260M 1474M  165M 4843M|  12k 1620B|   0  1072k|   0  10.0 |1281  1662 |1.52 0.98 0.52|1.0   0  21|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:56 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:56| 23   2  73   0   0|1326M 1409M  165M 4843M|  12k 1714B|   0   764k|   0  32.0 |1216  1518 |1.48 0.99 0.52|1.0   0 2.0|   0     0 |   0     0 | 10    4    0   18    0
Feb 12 17:52:57 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:57| 24   2  72   1   0|1346M 1388M  165M 4843M|4481B 1620B|   0    13M|   0   216 |2714  5103 |1.48 0.99 0.52|1.0   0 2.0|   0     0 |   0     0 | 10    4    0   20    0
Feb 12 17:52:58 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:58| 27   5  68   0   0|1303M 1430M  165M 4843M|  12k 1620B|   0     0 |   0     0 |1788  5893 |1.48 0.99 0.52|1.0   0  78|   0     0 |   0     0 | 10    4    0   20    0
Feb 12 17:52:59 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:52:59| 21   6  72   1   0|1276M 1457M  165M 4843M|8143B 1458B| 232k 4297k|58.0   162 |2265  3908 |1.48 0.99 0.52|1.0   0  46|   0     0 |   0     0 | 10   28    0   20    0
Feb 12 17:53:00 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:53:00| 23   3  73   0   0|1262M 1472M  165M 4844M|  14k 1622B|   0  3917k|   0   209 |1534  2013 |1.48 0.99 0.52|1.0   0  16|   0     0 |   0     0 | 10   28    0   20    0
Feb 12 17:53:01 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:53:01| 41   8  51   0   0|1380M 1353M  165M 4844M|8212B 1622B|   0   120k|   0  10.0 |2071  2842 |1.52 1.00 0.53|2.0   0 146|   0     0 |   0     0 | 10   29    0   20    0
Feb 12 17:53:02 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:53:02| 46  17  36   0   0|1352M 1381M  165M 4844M|4626B 1620B|   0    41M|   0   123 |5561    11k|1.52 1.00 0.53|6.0   0 414|   0     0 |   0     0 | 10   28    0   18    0
Feb 12 17:53:03 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:53:03| 85  14   2   0   0|1546M 1187M  165M 4844M|  13k 1620B|   0    12k|   0  3.00 |3317  6379 |1.52 1.00 0.53|6.0   0 174|   0     0 |   0     0 | 10   30    0   18    0
Feb 12 17:53:04 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:53:04| 74  12  12   0   0|1405M 1327M  165M 4844M|7523B 1617B|   0  1729k|   0  36.9 |3469  9192 |1.52 1.00 0.53|2.0   0 202|   0     0 |   0     0 | 10   29    0   18    0
Feb 12 17:53:05 jammy-provider-cloud-0000008002 dstat.sh[58778]: 12-02 17:53:05| 26   7  67   0   0|1325M 1408M  165M 4844M|  11k 1457B|   0   264k|   0  24.0 |2277  4607 |1.52 1.00 0.53|1.0   0 112|   0     0 |   0     0 | 10   28    0   18    0
