Apr 21 20:03:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 20:03:45 ubuntu dstat.sh[69909]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 21 20:03:45 ubuntu dstat.sh[69909]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 21 20:03:45 ubuntu dstat.sh[69909]: 21-04 20:03:45|                   | 985M 1447M  165M 5018M|           |           |           |           |1.32 0.99 0.55|3.0   0    |           |   0     0 |  9    4    4   16    2
Apr 21 20:03:46 ubuntu dstat.sh[69909]: 21-04 20:03:46| 31  20  46   1   0| 980M 1436M  165M 5033M|  13k 1616B|   0  4458k|   0   185 |4424  7615 |1.32 0.99 0.55|3.0   0 616|   0     0 |   0     0 |  9    4    4   16    2
Apr 21 20:03:47 ubuntu dstat.sh[69909]: 21-04 20:03:47| 32  20  47   1   0| 976M 1414M  167M 5053M|  13k 4292B|   0  3319k|   0   143 |4384  8500 |1.32 0.99 0.55|2.0   0 489|   0     0 |   0     0 |  9    2    4   16    0
Apr 21 20:03:48 ubuntu dstat.sh[69909]: 21-04 20:03:48| 32   9  58   0   0|1066M 1322M  167M 5176M|  13k 1457B|   0    20k|   0  2.00 |3392  6387 |1.32 0.99 0.55|1.0   0  55|   0     0 |   0     0 | 10    2    4   16    0
Apr 21 20:03:49 ubuntu dstat.sh[69909]: 21-04 20:03:49| 36  14  49   0   0|1074M 1314M  167M 5177M|5698B 1623B|   0   116k|   0  9.01 |9737    19k|1.46 1.02 0.56|3.0   0 133|   0     0 |   0     0 | 10    4    4   16    0
Apr 21 20:03:50 ubuntu dstat.sh[69909]: 21-04 20:03:50| 38  15  47   0   0|1093M 1295M  167M 5177M|  16k 1618B|  80k 2269k|1.00  23.0 |8390    16k|1.46 1.02 0.56|2.0   0 185|   0     0 |   0     0 | 10    4    4   18    0
Apr 21 20:03:51 ubuntu dstat.sh[69909]: 21-04 20:03:51| 46   4  49   0   0|1137M 1249M  167M 5178M|  12k 1713B|   0  1472k|   0  18.0 |1260  1282 |1.46 1.02 0.56|2.0   0 8.0|   0     0 |   0     0 | 10    4    4   18    0
Apr 21 20:03:52 ubuntu dstat.sh[69909]: 21-04 20:03:52| 16   8  65  10   0|1119M 1260M  168M 5184M|5770B 1621B|   0    27M|   0  2278 |  13k   22k|1.46 1.02 0.56|  0 1.0  96|   0     0 |   0     0 | 10    6    3   18    0
Apr 21 20:03:53 ubuntu dstat.sh[69909]: 21-04 20:03:53| 16   7  66   8   0|1031M 1344M  168M 5187M|5733B 1457B|   0    39M|   0  3084 |  12k   21k|1.46 1.02 0.56|1.0   0  71|   0     0 |   0     0 | 10    4    3   18    0
Apr 21 20:03:54 ubuntu dstat.sh[69909]: 21-04 20:03:54| 21   7  70   2   0|1096M 1279M  168M 5187M|  12k 1620B|   0    11M|   0   686 |2978  4443 |1.50 1.04 0.57|2.0   0  33|   0     0 |   0     0 | 10    4    3   18    0
Apr 21 20:03:55 ubuntu dstat.sh[69909]: 21-04 20:03:55| 24   3  74   0   0|1033M 1342M  168M 5187M|  11k 1620B|   0   668k|   0  21.0 |1057  1211 |1.50 1.04 0.57|1.0   0  10|   0     0 |   0     0 | 10    4    3   18    0
Apr 21 20:03:56 ubuntu dstat.sh[69909]: 21-04 20:03:56| 23   3  73   1   0|1106M 1269M  168M 5187M|  11k 1458B|   0  4705k|   0   260 |1589  2398 |1.50 1.04 0.57|1.0   0 2.0|   0     0 |   0     0 | 10    4    3   18    0
Apr 21 20:03:57 ubuntu dstat.sh[69909]: 21-04 20:03:57| 21   5  73   0   0|1033M 1342M  168M 5187M|9669B 1621B|   0  1252k|   0   160 |1499  1802 |1.50 1.04 0.57|2.0   0  73|   0     0 |   0     0 | 10    4    3   18    0
Apr 21 20:03:58 ubuntu dstat.sh[69909]: 21-04 20:03:58|  8  20  71   0   0|1042M 1333M  168M 5187M|  12k 1618B|   0  8183B|   0  2.00 |2402  3318 |1.50 1.04 0.57|1.0   0 245|   0     0 |   0     0 | 10    4    3   18    0
Apr 21 20:03:59 ubuntu dstat.sh[69909]: 21-04 20:03:59|  9  21  68   0   0|1044M 1331M  168M 5187M|  11k 1623B|   0    28k|   0  7.01 |2642  3831 |1.54 1.05 0.58|1.0   0 305|   0     0 |   0     0 | 10    4    3   18    0
Apr 21 20:04:00 ubuntu dstat.sh[69909]: 21-04 20:04:00| 16  17  64   0   0|1049M 1326M  168M 5187M|5915B 1640B|   0    12k|   0  3.00 |4372  8489 |1.54 1.05 0.58|1.0   0 170|   0     0 |   0     0 | 10    4    3   18    0
Apr 21 20:04:01 ubuntu dstat.sh[69909]: 21-04 20:04:01| 46   9  45   0   0|1178M 1196M  168M 5188M|  11k 1584B|   0     0 |   0     0 |1854  2301 |1.54 1.05 0.58|2.0   0 127|   0     0 |   0     0 | 10    5    3   18    0
Apr 21 20:04:02 ubuntu dstat.sh[69909]: 21-04 20:04:02| 48   4  47   0   0|1229M 1143M  168M 5190M|9959B 1620B|   0    12M|   0   171 |1677  3945 |1.54 1.05 0.58|2.0   0   0|   0     0 |   0     0 | 10    5    3   18    0
Apr 21 20:04:03 ubuntu dstat.sh[69909]: 21-04 20:04:03| 11   6  81   0   0|1235M 1136M  168M 5191M|  11k 1694B|   0  1596k|   0  32.0 |1816  3571 |1.54 1.05 0.58|  0   0 118|   0     0 |   0     0 | 10    4    3   19    0
Apr 21 20:04:04 ubuntu dstat.sh[69909]: 21-04 20:04:04| 16   5  80   0   0|1274M 1097M  168M 5191M|  12k 1458B|   0   372k|   0  26.0 |1402  1684 |1.42 1.03 0.57|1.0   0  24|   0     0 |   0     0 | 10    4    3   19    0
Apr 21 20:04:05 ubuntu dstat.sh[69909]: 21-04 20:04:05| 24   2  74   0   0|1318M 1053M  168M 5191M|  11k 1621B|   0   356k|   0  70.0 | 989  1099 |1.42 1.03 0.57|1.0   0   0|   0     0 |   0     0 | 10    4    3   19    0
Apr 21 20:04:06 ubuntu dstat.sh[69909]: 21-04 20:04:06| 21   5  72   1   0|1248M 1123M  168M 5191M|  13k 1621B|   0  1870k|   0   236 |2978  5207 |1.42 1.03 0.57|1.0   0  45|   0     0 |   0     0 | 10    4    3   19    0
Apr 21 20:04:07 ubuntu dstat.sh[69909]: 21-04 20:04:07| 23   5  71   2   0|1293M 1077M  168M 5191M|8058B 1532B| 232k   54M|58.0   698 |2658  2976 |1.42 1.03 0.57|2.0   0 1.0|   0     0 |   0     0 | 10   25    3   19    0
Apr 21 20:04:08 ubuntu dstat.sh[69909]: 21-04 20:04:08| 21   6  73   0   0|1297M 1073M  168M 5191M|4907B 1617B|   0  4089B|   0  1.00 |1426  1939 |1.42 1.03 0.57|2.0   0  47|   0     0 |   0     0 | 10   28    3   15    0
Apr 21 20:04:09 ubuntu dstat.sh[69909]: 21-04 20:04:09| 27   9  65   0   0|1278M 1092M  168M 5192M|  15k 1622B|   0    16k|   0  4.01 |2146  3030 |1.38 1.03 0.58|3.0   0 159|   0     0 |   0     0 | 10   28    3   15    0
Apr 21 20:04:10 ubuntu dstat.sh[69909]: 21-04 20:04:10| 45   6  48   0   0|1360M 1010M  168M 5192M|8706B 1620B|   0  2604k|   0   142 |3379  7117 |1.38 1.03 0.58|2.0   0 2.0|   0     0 |   0     0 | 10   30    3   16    0
Apr 21 20:04:11 ubuntu dstat.sh[69909]: 21-04 20:04:11| 62  20  18   0   0|1386M  984M  168M 5192M|5384B 1621B|   0   156k|   0  25.0 |3235  6956 |1.38 1.03 0.58|7.0   0 563|   0     0 |   0     0 | 10   28    3   16    0
Apr 21 20:04:12 ubuntu dstat.sh[69909]: 21-04 20:04:12| 85  11   3   0   0|1485M  885M  168M 5192M|  10k 1458B|   0  5414k|   0  26.0 |3719  9224 |1.38 1.03 0.58|8.0   0  29|   0     0 |   0     0 | 10   29    3   16    0
Apr 21 20:04:13 ubuntu dstat.sh[69909]: 21-04 20:04:13| 61  14  22   0   0|1269M 1100M  168M 5192M|8093B 1620B|   0  2912k|   0   226 |5983    11k|1.38 1.03 0.58|3.0   0 266|   0     0 |   0     0 | 10   28    3   18    0
Apr 21 20:04:14 ubuntu dstat.sh[69909]: 21-04 20:04:14| 24   5  70   0   0|1324M 1045M  168M 5192M|  12k 1617B|   0   168k|   0  9.98 |1644  2684 |1.35 1.03 0.58|1.0   0  44|   0     0 |   0     0 | 10   29    3   18    0
