"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000008092",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2025 05:58:49 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
13-03 05:58:49,,1039744,1415476,168156,5178016,,,,,,,1,0.810,0.450,2,0,,,,9,7,4,17,1
13-03 05:58:50,41.737,23.243,33.240,0.500,0,1047412,1376264,168760,5205976,1261205.071,13156.974,0,5070.448,0,134.959,4537,7711,1,0.810,0.450,3,0,636.805,0,0,9,4,4,16,2
13-03 05:58:51,52.261,21.754,25.005,0.750,0,1068116,1320452,170116,5236152,18991.855,3712.754,0,6569.334,0,304.062,3771,9629,1.160,0.840,0.460,3,0,379.077,0,0,9,5,4,16,2
13-03 05:58:52,30.234,9.245,59.469,0.250,0.250,1074368,1322220,170552,5351292,13798.756,4356.713,0,1687.114,0,50.973,2857,6455,1.160,0.840,0.460,1,0,51.973,0,0,10,2,4,16,0
13-03 05:58:53,33.571,10.444,54.708,0,0,1117852,1277412,170644,5352608,12652.562,1611.411,0,23.873,0,5.968,9084,18229,1.160,0.840,0.460,4,0,120.358,0,0,10,4,4,16,0
13-03 05:58:54,40.163,12.551,45.937,0.502,0,1153252,1241708,170648,5352896,8550.724,1626.606,80.326,3470.092,1.004,33.135,10601,20411,1.160,0.840,0.460,3,0,195.795,0,0,10,4,4,18,0
13-03 05:58:55,45.313,4.757,49.319,0,0,1150736,1242708,170684,5353980,5082.095,1622.265,0,1774.477,0,15.021,1264,1468,1.160,0.840,0.460,2,0,11.015,0,0,10,4,4,18,0
13-03 05:58:56,27.443,6.986,51.893,11.227,0,1144096,1243656,171492,5358768,11513.191,1616.657,0,27159.833,0,2563.698,9477,21223,1.310,0.880,0.480,2,0,91.810,0,0,10,6,4,18,0
13-03 05:58:57,15.254,5.501,65.267,12.503,0,1142812,1240128,172292,5362672,9234.336,1788.452,0,40678.292,0,3299.835,10661,24701,1.310,0.880,0.480,1,0,33.008,0,0,10,6,4,18,0
13-03 05:58:58,19.499,6.750,73.498,0,0,1090412,1292620,172296,5362576,11446.702,1457.962,0,627.984,0,30.999,1421,1983,1.310,0.880,0.480,2,0,76.998,0,0,10,4,4,18,0
13-03 05:58:59,24.504,1.500,72.262,0.750,0,1133132,1249800,172336,5362588,8035.382,1620.279,0,10593.822,0,407.070,1441,2729,1.310,0.880,0.480,2,0,0,0,0,10,4,4,18,0
13-03 05:59:00,21.746,3.499,74.236,0,0,1112940,1269980,172340,5362588,12193.647,1693.673,0,179.965,0,15.997,1111,1489,1.310,0.880,0.480,2,0,11.998,0,0,10,4,4,18,0
13-03 05:59:01,21.269,4.504,73.067,0,0,1055496,1327424,172340,5362588,8771.017,1695.550,0,76.070,0,6.005,1295,1786,1.290,0.880,0.480,1,0,77.070,0,0,10,4,4,18,0
13-03 05:59:02,9.509,20.019,70.318,0,0,1070852,1312048,172340,5362608,4043.923,1621.573,0,20.019,0,5.005,2732,4257,1.290,0.880,0.480,1,0,362.351,0,0,10,4,4,18,0
13-03 05:59:03,19.466,17.220,60.895,0,0,1078508,1303900,172340,5363112,4622.045,1691.090,0,27.952,0,6.988,5004,10708,1.290,0.880,0.480,2,0,379.347,0,0,10,4,4,19,0
13-03 05:59:04,42.814,10.516,46.820,0,0,1200468,1181924,172340,5363284,13179.677,1622.422,0,116.173,0,2.003,2326,3128,1.290,0.880,0.480,2,0,134.200,0,0,10,5,4,19,0
13-03 05:59:05,48.267,4.252,48.017,0,0,1262184,1118648,172380,5364916,11769.190,1458.519,0,780.278,0,88.031,1316,3135,1.290,0.880,0.480,4,0,0,0,0,10,5,4,18,0
13-03 05:59:06,16.465,7.234,75.089,0.249,0,1276208,1102560,172464,5366468,11472.392,1616.533,0,4458.437,0,125.730,1678,3701,1.260,0.880,0.480,1,0,117.747,0,0,10,4,4,18,0
13-03 05:59:07,3.005,2.004,93.914,0.501,0,1282032,1096736,172500,5366436,11453.008,1865.259,0,1085.897,0,73.128,1353,1828,1.260,0.880,0.480,1,0,21.037,0,0,10,4,4,18,0
