"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Feb 2026 14:10:22 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
23-02 14:10:22,,1084400,1610380,162468,4965968,,,,,,,1.470,0.980,0.530,4,0,,,,10,6,0,17,0
23-02 14:10:23,22.436,21.938,54.096,0.499,0,1083632,1610448,162524,4966520,23565.915,14151.714,0,1782.925,0,54.844,5763,4441,1.470,0.980,0.530,1,0,374.933,0,0,10,5,0,17,1
23-02 14:10:24,26.572,23.063,47.880,0.752,0,1052108,1614124,163068,4991516,172392.701,6534.729,0,2414.551,0,84.229,5693,4082,1.470,0.980,0.530,2,0,350.952,0,0,10,4,0,17,2
23-02 14:10:25,35.455,20.225,43.445,0.250,0,1016820,1630900,163600,5007492,4002.970,1564.035,0,1494.122,0,35.955,5792,5660,1.470,0.980,0.530,3,0,280.647,0,0,10,4,0,17,2
23-02 14:10:26,37.889,15.455,45.118,0.748,0,1171828,1453904,164144,5151840,4219.652,1507.588,0,5240.664,0,80.764,5384,7762,1.520,1,0.540,1,0,142.583,0,0,11,4,0,17,2
23-02 14:10:27,24.383,5.530,68.625,1.005,0,1164132,1443812,165056,5166020,4602.115,1671.120,0,3028.528,0,199.086,2931,2767,1.520,1,0.540,2,0,70.384,0,0,11,6,0,17,2
23-02 14:10:28,38.476,11.493,47.720,0.750,0,1181976,1395168,166276,5192668,4814.996,1499.065,15.990,2806.249,0.999,99.938,4366,3063,1.520,1,0.540,1,1,154.903,0,0,11,6,0,17,2
23-02 14:10:29,36.913,7.981,53.624,0.499,0,1261544,1330660,166448,5177436,10515.282,4336.806,343.193,2019.253,14.965,45.892,3368,2406,1.520,1,0.540,2,0,61.855,0,0,11,4,0,19,0
23-02 14:10:30,40.022,6.504,52.779,0,0,1311712,1278564,166460,5179276,10021.466,3635.983,248.135,1484.810,8.004,11.006,2871,1645,1.520,1,0.540,2,0,34.019,0,0,11,5,0,19,0
23-02 14:10:31,34.548,9.012,44.812,10.515,0,1316416,1258772,167784,5191688,5329.374,1796.486,16.022,38897.821,1.001,3125.324,13952,24250,1.640,1.030,0.550,2,0,55.076,0,0,11,6,0,19,0
23-02 14:10:32,32.958,11.236,47.440,5.992,0,1239524,1325652,168988,5199108,11943.787,4663.061,0,36861.050,0,2939.256,12129,20843,1.640,1.030,0.550,2,0,126.838,0,0,11,4,0,19,0
23-02 14:10:33,43.356,10.776,44.358,0.251,0,1280120,1284376,169052,5199568,4589.217,1461.572,0,2562.263,0,53.130,14811,25933,1.640,1.030,0.550,2,0,13.032,0,0,11,4,0,19,0
23-02 14:10:34,42.709,9.241,46.955,0.250,0,1253420,1323664,169132,5188512,5334.909,1618.455,0,9602.835,0,455.565,7572,11050,1.640,1.030,0.550,2,1,24.976,0,0,11,4,0,19,0
23-02 14:10:35,43.677,6.489,48.669,0,0,1295660,1281640,169132,5188440,4330.806,1455.582,0,227.622,0,16.972,2984,1805,1.640,1.030,0.550,2,0,25.957,0,0,11,4,0,19,0
23-02 14:10:36,26.306,6.263,66.392,0,0,1280024,1297264,169132,5188452,4828.327,1461.125,0,72.154,0,11.024,2650,1831,1.750,1.060,0.570,2,0,87.186,0,0,11,4,0,19,0
23-02 14:10:37,7.981,20.702,69.838,0,0,1249936,1327320,169132,5188484,4267.092,1616.247,0,3.991,0,0.998,4972,3407,1.750,1.060,0.570,2,0,264.386,0,0,11,4,0,19,0
23-02 14:10:38,9.276,21.058,67.938,0,0.251,1199920,1377312,169132,5188508,4331.984,1624.494,0,401.110,0,73.203,5232,3611,1.750,1.060,0.570,1,0,287.796,0,0,11,4,0,19,0
23-02 14:10:39,15.707,18.948,64.323,0,0,1170916,1406152,169132,5189000,4188.444,1615.542,0,19.945,0,4.986,6608,7962,1.750,1.060,0.570,1,0,255.296,0,0,11,4,0,19,0
23-02 14:10:40,37.789,13.764,47.298,0.501,0,1188640,1380672,169132,5196836,3657.736,1135.159,7711.876,0,78.080,0,3980,3038,1.750,1.060,0.570,2,0,132.135,0,0,11,5,0,19,0
23-02 14:10:41,45.950,4.995,48.448,0.250,0,1248692,1319580,169140,5197876,3640.067,863.067,511.447,22707.465,7.991,439.525,2792,1360,1.770,1.080,0.580,2,0,0,0,0,11,5,0,19,0
23-02 14:10:42,42.942,9.487,46.437,0.250,0.250,1272832,1293624,169144,5199868,4556.838,1563.885,0,2105.153,0,67.908,3177,3387,1.770,1.080,0.580,4,0,0,0,0,11,5,0,19,0
23-02 14:10:43,14.252,12.252,72.511,0,0,1275712,1290344,169144,5200200,4352.652,1512.227,0,244.037,0,4.001,3663,3243,1.770,1.080,0.580,1,0,140.021,0,0,11,4,0,13,0
23-02 14:10:44,21.497,3.999,73.240,0,0,1353344,1212728,169144,5200204,4365.431,1565.796,0,311.959,0,57.992,1854,1402,1.770,1.080,0.580,1,0,0,0,0,11,4,0,13,0
23-02 14:10:45,24.024,2.502,73.573,0,0,1373044,1192820,169144,5200412,4102.045,1459.439,0,252.249,0,16.016,1806,1299,1.770,1.080,0.580,1,0,1.001,0,0,11,6,0,13,0
23-02 14:10:46,19.507,8.253,69.275,1.250,0,1328596,1237200,169176,5200448,3775.368,1134.411,0,35124.724,0,544.197,4218,5507,1.780,1.090,0.580,1,0,42.015,0,0,11,4,0,15,0
23-02 14:10:47,20.978,2.248,75.422,0,0,1352408,1212756,169312,5200864,5592.223,3420.466,367.620,0,12.987,0,1676,1090,1.780,1.090,0.580,0,0,0,0,0,11,5,0,15,0
