"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007724",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Oct 2024 23:37:42 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
15-10 23:37:42,,1019788,1938304,163636,4694948,,,,,,,1.210,0.830,0.500,3,0,,,,9,6,1,17,1
15-10 23:37:43,23.512,20.760,54.277,0.750,0,1014856,1928580,163884,4708832,532118.059,24114.057,0,3673.837,0,116.058,4211,7784,1.210,0.830,0.500,3,0,607.304,0,0,9,5,1,17,2
15-10 23:37:44,29.741,22.743,45.986,0.750,0,1043268,1887880,163944,4721124,7140.843,1685.491,11772.445,827.750,132.960,40.988,6170,10891,1.270,0.850,0.500,2,0,460.861,0,0,9,5,1,17,2
15-10 23:37:45,24.204,16.718,58.139,0,0,1186956,1743292,163952,4846452,5522.452,1616.912,415.207,2499.226,3.992,237.546,5102,7378,1.270,0.850,0.500,1,0,128.754,0,0,10,5,1,17,2
15-10 23:37:46,31.261,8.503,58.770,0.750,0,1151820,1755436,164768,4866208,19054.555,2016.694,748.257,6406.204,10.003,101.035,1924,2668,1.270,0.850,0.500,2,0,104.036,0,0,10,7,1,17,2
15-10 23:37:47,38.003,11.251,48.254,1.500,0,1196872,1684840,165864,4887868,14432.256,1950.170,80.007,5112.445,1.000,201.017,2518,4069,1.270,0.850,0.500,2,0,185.016,0,0,10,7,1,19,2
15-10 23:37:48,41.243,4.499,53.491,0.750,0,1259376,1612140,167016,4894188,15182.495,4494.258,0,4175.311,0,87.985,1381,1929,1.270,0.850,0.500,2,0,0,0,0,10,5,1,19,0
15-10 23:37:49,34.786,7.258,48.801,8.759,0,1226392,1635908,167784,4902592,5753.006,1621.693,0,35016.557,0,2791.915,10968,22947,1.410,0.880,0.520,2,0,65.068,0,0,10,7,1,19,0
15-10 23:37:50,42.271,9.005,43.522,3.252,0,1169580,1690156,168024,4904784,9806.933,1590.800,0,32112.152,0,2281.147,16984,36006,1.410,0.880,0.520,3,0,103.052,0,0,10,5,1,19,0
15-10 23:37:51,45.743,6.749,47.492,0,0,1174784,1684788,168028,4904928,5761.067,1619.738,0,10046.372,0,488.921,7431,14133,1.410,0.880,0.520,2,0,17.997,0,0,10,5,1,19,0
15-10 23:37:52,43.516,6.752,49.268,0,0,1120532,1739240,168036,4904832,7118.613,1620.595,0,6918.539,0,386.142,2031,3160,1.410,0.880,0.520,1,0,63.023,0,0,10,5,1,19,0
15-10 23:37:53,24.654,0.747,73.463,0,0,1165544,1694252,168036,4904844,6224.699,1655.537,0,167.347,0,9.961,895,1114,1.410,0.880,0.520,1,0,0,0,0,10,5,1,19,0
15-10 23:37:54,11.031,17.550,70.701,0,0,1096804,1762976,168036,4904860,7163.387,1624.624,0,20.057,0,4.011,2576,3870,1.460,0.900,0.530,3,0,333.950,0,0,10,5,1,19,0
15-10 23:37:55,12.489,18.484,68.690,0,0,1097920,1761232,168036,4905644,9126.006,1618.582,0,39.965,0,9.991,3529,5701,1.460,0.900,0.530,5,0,392.656,0,0,10,5,1,19,0
15-10 23:37:56,33.217,12.987,52.947,0,0,1170060,1689048,168036,4905676,5932.109,1618.393,0,115.885,0,2.997,4210,6368,1.460,0.900,0.530,2,0,193.808,0,0,10,6,1,17,0
15-10 23:37:57,46.736,3.749,48.985,0,0,1253880,1604880,168036,4906120,5801.254,1457.561,0,359.892,0,37.989,1116,1203,1.460,0.900,0.530,2,0,0,0,0,10,6,1,17,0
15-10 23:37:58,41.637,7.274,51.168,0,0,1291100,1564916,168056,4908616,6112.115,1625.349,0,1890.221,0,96.317,1724,5185,1.460,0.900,0.530,1,0,76.251,0,0,10,5,1,17,0
15-10 23:37:59,0.997,1.994,95.704,0,0,1292240,1563692,168056,4908656,5491.022,1615.006,0,7.975,0,0.997,820,1315,1.340,0.890,0.520,0,0,41.871,0,0,10,5,1,13,0
15-10 23:38:00,4.757,3.255,91.380,0.250,0,1307324,1548592,168064,4908648,6143.749,1664.370,0,865.232,0,41.058,1289,1906,1.340,0.890,0.520,1,0,22.031,0,0,10,5,1,13,0
15-10 23:38:01,23.249,2.250,73.496,0,0,1376528,1479472,168064,4908656,5779.717,1619.921,0,3527.827,0,153.992,949,1131,1.340,0.890,0.520,1,0,0,0,0,10,5,1,13,0
15-10 23:38:02,23.750,2.500,71.499,1.250,0,1394344,1461412,168108,4908832,5511.895,1619.969,0,22907.565,0,220.996,2599,4777,1.340,0.890,0.520,1,0,1.000,0,0,10,5,1,15,0
15-10 23:38:03,21.275,3.504,73.588,0,0,1341212,1514288,168132,4909060,5749.842,1621.930,0,2518.998,0,146.174,1377,2178,1.340,0.890,0.520,2,0,42.050,0,0,10,6,1,15,0
15-10 23:38:04,20.972,5.493,72.653,0.250,0,1323736,1531308,168140,4909352,5662.435,1456.055,231.690,1050.596,57.923,15.979,1893,3015,1.310,0.890,0.530,1,0,45.939,0,0,10,29,1,15,0
15-10 23:38:05,23.006,4.001,73.019,0,0,1309280,1545760,168140,4909356,5950.571,1620.428,0,0,0,0,1441,2254,1.310,0.890,0.530,2,0,43.011,0,0,10,31,1,14,0
15-10 23:38:06,39.569,10.017,50.337,0.250,0,1426268,1428656,168140,4909456,6434.144,1622.811,0,977.693,0,16.028,2003,2971,1.310,0.890,0.530,3,0,116.201,0,0,10,32,1,14,0
15-10 23:38:07,53.500,17.250,29.500,0.250,0,1427972,1426492,168144,4909776,5982.952,1619.987,0,32651.739,0,110.999,4830,10550,1.310,0.890,0.530,6,0,416.997,0,0,10,31,1,16,0
15-10 23:38:08,80.752,13.750,5.000,0,0,1602252,1251956,168148,4909996,7156.136,1620.031,0,132.003,0,9.000,5140,9812,1.310,0.890,0.530,9,0,161.003,0,0,10,34,1,16,0
15-10 23:38:09,68.745,10.249,20.998,0,0,1449328,1404664,168148,4910200,6577.507,1619.879,0,311.977,0,38.997,3683,9012,1.690,0.970,0.560,3,0,199.985,0,0,10,31,1,16,0
15-10 23:38:10,23.206,7.236,68.869,0,0,1377244,1476736,168152,4910208,5686.145,1616.913,0,179.657,0,16.968,2403,4041,1.690,0.970,0.560,1,0,109.790,0,0,10,31,1,16,0
15-10 23:38:11,19.975,7.491,72.410,0,0,1355048,1498920,168152,4910220,6168.314,1456.186,0,203.746,0,19.975,2282,3937,1.690,0.970,0.560,1,0,67.915,0,0,10,31,1,16,0
15-10 23:38:12,23.318,3.009,73.214,0.251,0,1394340,1459608,168152,4910240,6872.087,1624.749,0,477.395,0,34.100,1782,3198,1.690,0.970,0.560,2,0,0,0,0,10,31,1,16,0
15-10 23:38:13,11.003,18.755,67.520,0.250,0,1337168,1516760,168152,4910260,11129.261,1620.475,0,1248.366,0,76.022,3573,5705,1.690,0.970,0.560,3,0,606.178,0,0,10,31,1,16,0
15-10 23:38:14,74.961,19.240,5.247,0,0,1565660,1288172,168152,4910308,9281.183,1619.160,0,2294.809,0,21.989,2366,4178,1.950,1.040,0.580,5,0,431.776,0,0,10,31,1,16,0
15-10 23:38:15,78.539,8.754,12.006,0.250,0,1516520,1336964,168160,4910640,6540.231,1620.801,0,444.219,0,47.023,5789,15122,1.950,1.040,0.580,8,0,47.023,0,0,10,33,1,18,0
15-10 23:38:16,86.000,12.500,1.000,0,0,1554460,1298960,168164,4910524,5813.006,1662.002,0,328.000,0,30.000,3243,6642,1.950,1.040,0.580,6,0,172.000,0,0,10,32,1,19,0
15-10 23:38:17,83.229,11.247,5.249,0,0,1593364,1259628,168164,4911096,5847.515,1597.594,0,33859.400,0,201.949,6542,16406,1.950,1.040,0.580,7,0,129.967,0,0,10,31,1,17,0
15-10 23:38:18,48.217,12.741,39.473,0.250,0,1347380,1505304,168172,4911508,5169.433,1692.832,0,347.760,0,36.974,3862,8665,1.950,1.040,0.580,3,0,294.797,0,0,10,31,1,18,0
15-10 23:38:19,46.043,4.754,49.045,0,0,1451420,1401256,168172,4911516,5924.480,1621.500,0,152.141,0,8.007,1716,3155,1.960,1.060,0.590,3,0,0,0,0,10,33,1,18,0
15-10 23:38:20,51.997,14.749,32.248,0,0,1451412,1401216,168172,4911560,6727.610,1693.902,0,319.981,0,28.998,3888,7237,1.960,1.060,0.590,4,0,377.978,0,0,10,31,1,21,0
15-10 23:38:21,59.248,11.500,28.249,0,0,1341008,1511460,168184,4911700,6660.740,1619.937,0,411.984,0,43.998,4743,11170,1.960,1.060,0.590,5,0,177.993,0,0,10,31,1,23,0
15-10 23:38:22,83.258,11.751,4.750,0,0,1571552,1280824,168184,4911868,7431.676,1620.147,0,36015.277,0,438.040,3142,4831,1.960,1.060,0.590,6,0,80.007,0,0,10,33,1,23,0
15-10 23:38:23,64.739,12.748,21.496,0,0,1412604,1439596,168188,4912072,6167.927,1619.718,0,1063.815,0,35.994,4925,13284,1.960,1.060,0.590,5,0,323.944,0,0,10,31,1,26,0
15-10 23:38:24,64.948,6.245,28.477,0.250,0,1513716,1338348,168192,4912200,5780.341,1692.636,0,295.762,0,20.983,3781,8218,2.040,1.090,0.600,3,0,0,0,0,10,33,1,27,0
15-10 23:38:25,63.387,13.726,21.961,0,0,1499356,1352504,168196,4912396,10833.738,1455.412,0,403.283,0,32.941,2987,5419,2.040,1.090,0.600,3,0,300.466,0,0,10,31,1,27,0
15-10 23:38:26,60.623,12.024,26.554,0,0,1397832,1453808,168196,4912596,5616.418,1623.300,0,292.595,0,25.051,4631,11383,2.040,1.090,0.600,4,0,287.585,0,0,10,31,1,30,0
15-10 23:38:27,64.984,4.749,29.493,0,0,1512392,1338672,168200,4913168,5586.603,1619.595,0,347.913,0,23.994,2944,6481,2.040,1.090,0.600,4,0,0,0,0,10,33,1,30,0
15-10 23:38:28,65.814,10.260,24.774,0,0.250,1500704,1350188,168200,4913336,5905.723,1715.662,0,332.322,0,30.029,2294,4156,2.040,1.090,0.600,4,0,112.109,0,0,10,31,1,31,0
15-10 23:38:29,60.993,17.498,19.248,0.250,0,1421480,1429260,168208,4913480,6268.323,1619.825,0,3359.637,0,222.976,5482,12023,2.040,1.100,0.610,6,0,385.958,0,0,10,31,1,36,0
15-10 23:38:30,84.761,12.252,3.000,0,0.250,1601020,1249620,168212,4913572,6981.901,1620.209,0,488.063,0,34.004,3768,6801,2.040,1.100,0.610,10,0,185.024,0,0,10,32,1,36,0
15-10 23:38:31,86.250,13.500,0.250,0,0,1561032,1289328,168216,4913836,11894,1620,0,1516,0,26,3176,6450,2.040,1.100,0.610,8,0,244,0,0,10,31,1,33,0
15-10 23:38:32,80.247,14.249,5.000,0,0,1569568,1280440,168224,4914172,7380.712,1585.938,0,4871.810,0,146.994,4916,10482,2.040,1.100,0.610,7,0,252.990,0,0,10,33,1,34,0
15-10 23:38:33,66.241,20.997,10.998,0,0,1459780,1389988,168224,4914408,6745.049,1565.779,0,259.963,0,10.998,5777,12844,2.040,1.100,0.610,4,0,556.921,0,0,10,31,1,34,0
15-10 23:38:34,23.733,21.235,52.213,0,0,1341628,1508092,168224,4914452,6596.264,1618.838,0,215.845,0,10.992,4439,8560,1.870,1.090,0.610,2,0,795.429,0,0,10,31,1,34,0
15-10 23:38:35,39.284,29.025,32.278,0,0,1437648,1411996,168224,4914496,5243.504,1621.393,0,248.213,0,20.017,3460,6960,1.870,1.090,0.610,8,0,981.843,0,0,10,31,1,34,0
15-10 23:38:36,80.495,11.249,7.500,0,0,1463112,1386440,168232,4914580,6201.603,1619.896,0,1083.931,0,79.995,4824,10270,1.870,1.090,0.610,5,0,138.991,0,0,10,31,1,36,0
15-10 23:38:37,79.751,13.750,6.250,0,0,1530996,1318356,168232,4914780,6113.104,1662.028,0,648.011,0,25.000,3803,6837,1.870,1.090,0.610,5,0,189.003,0,0,10,33,1,36,0
15-10 23:38:38,63.999,7.000,28.249,0.250,0,1570164,1278792,168232,4915168,8016.848,1619.969,0,259.995,0,18.000,7620,18447,1.870,1.090,0.610,4,0,0,0,0,10,34,1,44,0
15-10 23:38:39,79.503,10.500,10.250,0.250,0,1468396,1380372,168232,4915356,7149.300,1512.064,0,428.018,0,44.002,4295,13126,2.050,1.130,0.620,5,0,120.005,0,0,10,32,1,43,0
