Jul 04 04:07:50 jammy-provider-cloud-0000007294 systemd[1]: Started Devstack devstack@dstat.service.
Jul 04 04:07:50 jammy-provider-cloud-0000007294 dstat.sh[57493]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 04 04:07:50 jammy-provider-cloud-0000007294 dstat.sh[57493]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 04 04:07:50 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:50|                   |1022M 1921M  156M 4539M|           |           |           |           |1.74 0.94 0.48|3.0   0    |           |   0     0 |  9    8    5   17    0
Jul 04 04:07:51 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:51| 48  20  31   0   0|1023M 1919M  157M 4540M| 696k   25k|   0  4202k|   0  81.0 |4761  6942 |1.74 0.94 0.48|4.0   0 643|   0     0 |   0     0 |  9    6    5   17    0
Jul 04 04:07:52 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:52| 51  16  31   1   0|1035M 1890M  157M 4556M| 843k   32k|   0  3305k|   0  90.9 |5220  7828 |1.74 0.94 0.48|3.0   0 499|   0     0 |   0     0 |  9    6    5   17    2
Jul 04 04:07:53 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:53| 36  17  46   1   0|1143M 1768M  157M 4691M|1030k   14k|  12M 1804k| 133  42.1 |5235  8702 |1.74 0.94 0.48|4.0   0 207|   0     0 |   0     0 | 10    6    5   17    2
Jul 04 04:07:54 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:54| 33  17  49   0   0|1166M 1744M  157M 4692M|6651B 1565B| 216k  936k|9.00  54.0 |2671  3794 |1.74 0.94 0.48|3.0   0 285|   0     0 |   0     0 | 10    6    5   19    2
Jul 04 04:07:55 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:55| 46   5  49   1   0|1202M 1692M  157M 4707M|4923B 1714B|1400k 3576k|24.0  61.0 |1437  1865 |1.84 0.98 0.49|4.0   0 6.0|   0     0 |   0     0 | 10    6    5   19    2
Jul 04 04:07:56 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:56| 37   7  47   8   0|1244M 1617M  159M 4735M|4040B 1027B|  12k   39M|1.00  2467 |9292    21k|1.84 0.98 0.49|1.0 1.0  52|   0     0 |   0     0 | 10    8    5   19    2
Jul 04 04:07:57 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:57| 38   9  46   6   0|1175M 1653M  160M 4763M|6583B 1511B|   0    42M|   0  2814 |8283    18k|1.84 0.98 0.49|4.0   0  93|   0     0 |   0     0 | 10    6    5   19    2
Jul 04 04:07:58 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:58| 42   4  53   0   0|1159M 1681M  160M 4751M|  10k 4308B| 380k 2489k|3.00   117 |1280  1472 |1.84 0.98 0.49|2.0   0 2.0|   0     0 |   0     0 | 10    4    5   19    0
Jul 04 04:07:59 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:07:59| 46   6  46   0   0|1139M 1700M  161M 4751M|4844B 1566B|   0  7988k|   0   412 |  10k   20k|1.84 0.98 0.49|2.0   0  26|   0     0 |   0     0 | 10    4    5   19    0
Jul 04 04:08:00 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:00| 47   6  47   0   0|1192M 1647M  161M 4751M|  10k 1514B|   0  1538k|   0  57.1 |8642    17k|1.85 0.99 0.50|5.0   0  12|   0     0 |   0     0 | 10    4    5   19    0
Jul 04 04:08:01 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:01| 36  16  47   0   0|1063M 1775M  161M 4752M|4304B 1640B|   0   168k|   0  9.00 |3066  5245 |1.85 0.99 0.50|3.0   0 480|   0     0 |   0     0 | 10    4    5   19    0
Jul 04 04:08:02 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:02| 40  16  43   0   0|1092M 1746M  161M 4752M|5277B 1586B|   0    32k|   0  8.00 |4078    12k|1.85 0.99 0.50|3.0   0 324|   0     0 |   0     0 | 10    4    5   19    0
Jul 04 04:08:03 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:03| 52   9  38   0   0|1182M 1657M  161M 4752M|5204B 1566B|  56k   36k|1.00  3.00 |1951  4219 |1.85 0.99 0.50|3.0   0 180|   0     0 |   0     0 | 10    5    5   19    0
Jul 04 04:08:04 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:04| 48   3  49   0   0|1229M 1608M  161M 4754M|5723B 1498B| 588k  748k|19.0  87.0 |1250  1891 |1.85 0.99 0.50|5.0   0   0|   0     0 |   0     0 | 10    5    5   19    0
Jul 04 04:08:05 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:05| 19   7  73   0   0|1242M 1593M  161M 4756M|3377B  594B|   0  1531k|   0  83.0 |1594  6426 |2.03 1.04 0.52|1.0   0 118|   0     0 |   0     0 | 10    4    5   19    0
Jul 04 04:08:06 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:06| 11   2  87   0   0|1272M 1563M  161M 4756M|6656B  864B|   0     0 |   0     0 |1057  1311 |2.03 1.04 0.52|4.0   0  21|   0     0 |   0     0 | 10    4    5   19    0
Jul 04 04:08:07 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:07| 24   1  73   0   0|1317M 1517M  161M 4756M|4603B 1294B|   0    11M|   0  74.9 |1149  1786 |2.03 1.04 0.52|2.0   0   0|   0     0 |   0     0 | 10    4    5   19    0
Jul 04 04:08:08 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:08| 21   5  73   1   0|1246M 1588M  161M 4756M|5750B 1514B|   0  1342k|   0   199 |2710  5164 |2.03 1.04 0.52|3.0   0  43|   0     0 |   0     0 | 10    4    5   21    0
Jul 04 04:08:09 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:09| 24   2  74   0   0|1296M 1538M  161M 4756M|6419B 1614B|  40k 1116k|3.99  5.98 | 966  1481 |2.03 1.04 0.52|3.0   0 1.0|   0     0 |   0     0 | 10   13    5   17    0
Jul 04 04:08:10 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:10| 21   5  72   1   0|1279M 1555M  161M 4756M|5445B 1568B| 232k 3512k|58.1   172 |1971  3349 |1.94 1.04 0.52|1.0   0  47|   0     0 |   0     0 | 10   28    5   18    0
Jul 04 04:08:11 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:11| 22   9  69   0   0|1273M 1560M  161M 4756M|8281B 1691B|   0    12k|   0  2.99 |1843  2817 |1.94 1.04 0.52|3.0   0 156|   0     0 |   0     0 | 10   28    5   16    0
Jul 04 04:08:12 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:12| 45   6  48   0   0|1372M 1461M  161M 4756M|5081B 1627B|   0    22M|   0   723 |2486  4156 |1.94 1.04 0.52|5.0   0   0|   0     0 |   0     0 | 10   30    5   16    0
Jul 04 04:08:13 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:13| 60  16  24   0   0|1401M 1433M  161M 4757M|4795B 1620B|   0  1112k|   0  52.0 |4383  8872 |1.94 1.04 0.52|7.0   0 422|   0     0 |   0     0 | 10   28    5   18    0
Jul 04 04:08:14 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:14| 82  14   3   0   0|1559M 1274M  161M 4757M|4603B 1512B|   0   252k|   0  30.0 |4653    11k|1.94 1.04 0.52|6.0   0 156|   0     0 |   0     0 | 10   30    5   18    0
Jul 04 04:08:15 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:15| 58  11  31   0   0|1399M 1434M  161M 4757M|3901B 1079B|   0   268k|   0  29.0 |2837  6429 |2.27 1.13 0.55|3.0   0 200|   0     0 |   0     0 | 10   29    5   17    0
Jul 04 04:08:16 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:16| 23   8  69   0   0|1329M 1503M  161M 4757M|4583B 1456B|   0   152k|   0  14.0 |2010  3580 |2.27 1.13 0.55|1.0   0 110|   0     0 |   0     0 | 10   28    5   17    0
Jul 04 04:08:17 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:17| 21   6  72   0   0|1301M 1531M  161M 4757M|5419B 1569B|   0    36M|   0  89.2 |2373  4303 |2.27 1.13 0.55|3.0   0  68|   0     0 |   0     0 | 10   28    5   17    0
Jul 04 04:08:18 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:18| 23   3  73   0   0|1336M 1496M  161M 4757M|5916B 1577B|   0   151k|   0  19.9 |1412  2712 |2.27 1.13 0.55|2.0   0   0|   0     0 |   0     0 | 10   28    5   17    0
Jul 04 04:08:19 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:19| 15  22  63   0   0|1295M 1537M  161M 4757M|4261B 1467B|   0   245k|   0  16.1 |3728  6261 |2.27 1.13 0.55|4.0   0 773|   0     0 |   0     0 | 10   28    5   17    0
Jul 04 04:08:20 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:20| 82  16   3   0   0|1513M 1319M  161M 4758M|4673B 1458B|   0    28k|   0  7.00 |2218  3994 |2.25 1.14 0.56|6.0   0 272|   0     0 |   0     0 | 10   29    5   17    0
Jul 04 04:08:21 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:21| 80  10   9   0   0|1540M 1292M  161M 4758M|5247B 1458B|   0  1552k|   0   129 |6598    17k|2.25 1.14 0.56|7.0   0  30|   0     0 |   0     0 | 10   28    5   19    0
Jul 04 04:08:22 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:22| 82  15   3   0   0|1493M 1338M  161M 4758M|6990B 1459B|   0  7737k|   0  53.0 |3219  6567 |2.25 1.14 0.56|6.0   0 232|   0     0 |   0     0 | 10   29    5   19    0
Jul 04 04:08:23 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:23| 85  10   4   0   0|1549M 1282M  161M 4759M|  43k 1455B|   0   192k|   0  9.98 |5536    16k|2.25 1.14 0.56|6.0   0  98|   0     0 |   0     0 | 10   30    5   18    0
Jul 04 04:08:24 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:24| 64  10  26   0   0|1295M 1536M  161M 4759M|6271B 1554B|   0   440k|   0  36.0 |5028    13k|2.25 1.14 0.56|2.0   0 242|   0     0 |   0     0 | 10   28    5   19    0
Jul 04 04:08:25 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:25| 45   6  49   0   0|1396M 1435M  161M 4759M|7043B 1552B|   0   204k|   0  17.0 |1969  3694 |2.39 1.19 0.58|3.0   0 6.0|   0     0 |   0     0 | 10   29    5   18    0
Jul 04 04:08:26 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:26| 59  15  25   0   0|1407M 1424M  161M 4759M|5838B 1458B|   0   248k|   0  21.0 |3577  7724 |2.39 1.19 0.58|3.0   0 378|   0     0 |   0     0 | 10   28    5   18    0
Jul 04 04:08:27 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:27| 58   8  32   0   0|1404M 1426M  161M 4760M|6369B 1787B|   0    47M|   0   167 |6541    13k|2.39 1.19 0.58|4.0   0  37|   0     0 |   0     0 | 10   28    5   21    0
Jul 04 04:08:28 jammy-provider-cloud-0000007294 dstat.sh[57493]: 04-07 04:08:28| 82  14   3   0   0|1514M 1316M  161M 4760M|7616B 1695B|   0  3991k|   0   121 |2447  4122 |2.39 1.19 0.58|5.0   0 221|   0     0 |   0     0 | 10   30    5   21    0
