"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007174",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Jun 2024 04:12:39 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-06 04:12:39,,1019340,2034248,158964,4611496,,,,,,,1.090,0.840,0.460,3,0,,,,9,4,5,17,2
04-06 04:12:40,30.466,20.977,46.199,0.749,0,1043240,1977988,159656,4640220,8006.145,1456.389,0,4259.289,0,153.830,4522,8496,1.090,0.840,0.460,2,0,618.316,0,0,9,4,5,17,2
04-06 04:12:41,35.532,19.017,43.539,1.251,0,1042028,1947080,160908,4667964,8527.624,1621.450,0,4299.844,0,161.144,5552,10502,1.160,0.860,0.470,2,0,364.326,0,0,9,4,5,17,2
04-06 04:12:42,33.730,11.993,54.718,0.500,0,1094032,1902652,161380,4783364,10256.948,4298.464,423.750,4841.144,3.998,56.966,4327,9829,1.160,0.860,0.470,3,0,132.922,0,0,10,4,5,17,0
04-06 04:12:43,39.273,12.758,45.777,0,0,1154112,1841768,161460,4784148,5701.398,1350.805,144.086,1340.799,8.005,23.014,11250,21337,1.160,0.860,0.470,3,0,221.132,0,0,10,4,5,19,0
04-06 04:12:44,46.697,7.242,46.697,0.250,0,1219232,1775200,161464,4785552,5162.095,1186.642,263.698,2593.034,9.989,15.982,9689,18840,1.160,0.860,0.470,3,0,5.993,0,0,10,4,5,19,0
04-06 04:12:45,38.794,7.008,47.554,6.257,0,1215392,1771876,162052,4792000,5503.285,1465.674,12.014,25224.807,1.001,1968.248,7688,17276,1.160,0.860,0.470,1,1,55.063,0,0,10,6,5,19,0
04-06 04:12:46,39.751,7.250,44.501,6.500,0,1131576,1851592,162608,4795432,5103.117,978.022,0,41764.961,0,3052.070,9384,21596,1.230,0.880,0.480,2,0,110.003,0,0,10,4,5,19,0
04-06 04:12:47,32.674,4.988,62.354,0,0,1164524,1818608,162620,4795456,6713.284,1550.371,0,614.561,0,22.946,1294,1570,1.230,0.880,0.480,1,0,49.883,0,0,10,4,5,19,0
04-06 04:12:48,23.754,2.000,72.761,0.250,0,1113312,1869812,162660,4795424,5371.822,1788.274,0,7129.091,0,513.079,1402,2333,1.230,0.880,0.480,3,0,10.002,0,0,10,4,5,19,0
04-06 04:12:49,24.498,1.250,73.745,0,0,1167120,1815964,162676,4795448,5507.598,1457.894,0,87.994,0,9.999,828,1158,1.230,0.880,0.480,1,0,0,0,0,10,4,5,19,0
04-06 04:12:50,13.027,14.780,72.397,0,0,1089912,1893120,162676,4795496,5257.710,1709.482,0,4.008,0,1.002,2237,3368,1.230,0.880,0.480,1,0,271.553,0,0,10,4,5,19,0
04-06 04:12:51,10.991,18.485,69.692,0,0,1083892,1898924,162676,4795644,5107.761,1618.657,0,59.950,0,13.988,2911,4853,1.210,0.880,0.480,1,0,428.644,0,0,10,4,5,15,0
04-06 04:12:52,29.228,15.238,53.459,0,0,1132876,1849516,162676,4796328,5233.002,1624.759,99.924,3.997,0.999,0.999,4249,8149,1.210,0.880,0.480,2,0,219.832,0,0,10,5,5,15,0
04-06 04:12:53,46.988,3.499,48.738,0.250,0,1235012,1746140,162696,4797480,7546.136,1457.640,587.855,20450.949,8.998,408.899,1690,1899,1.210,0.880,0.480,2,0,0,0,0,10,5,5,13,0
04-06 04:12:54,44.311,6.759,49.568,0,0.250,1271932,1706644,162764,4799656,6314.683,1622.231,0,632.870,0,70.096,1654,6854,1.210,0.880,0.480,1,0,63.087,0,0,10,4,5,14,0
04-06 04:12:55,1.997,1.747,95.337,0.250,0,1273904,1704632,162776,4799832,5399.783,1681.130,0,1525.396,0,16.971,971,1692,1.210,0.880,0.480,1,0,54.906,0,0,10,4,6,14,0
04-06 04:12:56,22.010,3.252,74.285,0.250,0,1341376,1637112,162812,4799840,4858.313,1640.781,0,924.440,0,43.020,1517,2047,1.190,0.880,0.480,1,0,21.010,0,0,10,4,6,14,0
04-06 04:12:57,24.045,1.753,74.640,0.250,0,1373924,1604352,162836,4800024,5353.021,1027.924,0,396.743,0,25.047,1153,1799,1.190,0.880,0.480,1,0,1.002,0,0,10,10,6,14,0
04-06 04:12:58,21.451,3.991,70.838,0.998,0,1305516,1672768,162888,4800096,5533.340,1636.256,0,37011.318,0,456.954,3087,5513,1.190,0.880,0.480,1,0,41.904,0,0,10,4,6,15,0
