Jul 30 05:15:46 jammy-provider-cloud-0000007431 systemd[1]: Started Devstack devstack@dstat.service.
Jul 30 05:15:46 jammy-provider-cloud-0000007431 dstat.sh[57779]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 30 05:15:46 jammy-provider-cloud-0000007431 dstat.sh[57779]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 30 05:15:46 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:46|                   |1041M 1733M  160M 4690M|           |           |           |           |1.46 0.90 0.48| 13   0    |           |   0     0 |  9    2    5   18    0
Jul 30 05:15:47 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:47| 43  25  33   1   0|1009M 1765M  160M 4691M| 946k   16k|   0  3069k|   0  70.0 |5215    12k|1.46 0.90 0.48|8.5   0 536|   0     0 |   0     0 |  9    2    5   18    0
Jul 30 05:15:48 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:48| 57  23  21   0   0|1016M 1756M  160M 4693M|5440B 1714B|   0  1196k|   0  70.5 |9794    21k|1.46 0.90 0.48|4.0   0 457|   0     0 |   0     0 |  9    2    5   18    0
Jul 30 05:15:49 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:49| 45  21  33   0   0|1032M 1739M  160M 4771M| 486k   12k|   0  1412k|   0  17.0 |9367    19k|1.46 0.90 0.48|4.0   0 242|   0     0 |   0     0 | 10    4    5   18    0
Jul 30 05:15:50 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:50| 35  12  50   0   0|1087M 1683M  160M 4816M| 335k 7638B|   0   455k|   0  20.0 |2676  3229 |1.46 0.90 0.48|2.0 1.0 179|   0     0 |   0     0 | 10    6    6   18    0
Jul 30 05:15:51 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:51| 19  12  69   0   0|1057M 1713M  160M 4817M| 150k 5076B|  80k 4679k|1.00  28.0 |2186  3115 |1.42 0.90 0.48|1.0   0 160|   0     0 |   0     0 | 10    4    6   21    0
Jul 30 05:15:52 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:52| 24   2  74   0   0|1106M 1663M  160M 4817M|5582B 1620B|   0  1360k|   0  14.0 | 900  1156 |1.42 0.90 0.48|1.0   0   0|   0     0 |   0     0 | 10    4    6   21    0
Jul 30 05:15:53 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:53| 14   7  69  10   0|1117M 1645M  161M 4823M|5181B 1727B|   0    21M|   0  2024 |9491    20k|1.42 0.90 0.48|2.0   0  46|   0     0 |   0     0 | 10    6    6   21    0
Jul 30 05:15:54 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:54| 18   7  68   6   0|1037M 1722M  161M 4826M|9250B 1619B|   0    34M|   0  2691 |8669    20k|1.42 0.90 0.48|1.0   0  72|   0     0 |   0     0 | 10    4    6   21    0
Jul 30 05:15:55 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:55| 22   5  72   1   0|1105M 1654M  161M 4826M|5920B 1620B|   0    11M|   0   609 |2264  4144 |1.42 0.90 0.48|1.0   0  29|   0     0 |   0     0 | 10    4    6   21    0
Jul 30 05:15:56 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:56| 23   2  74   0   0|1048M 1711M  161M 4826M|7859B 1515B|   0  1010k|   0  26.0 | 943  1163 |1.39 0.90 0.48|1.0   0  10|   0     0 |   0     0 | 10    4    6   21    0
Jul 30 05:15:57 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:57| 23   3  73   1   0|1118M 1640M  161M 4826M|5507B 1768B|   0  5852k|   0   393 |1318  2294 |1.39 0.90 0.48|1.0   0   0|   0     0 |   0     0 | 10    4    6   21    0
Jul 30 05:15:58 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:58| 17   9  73   0   0|1040M 1718M  161M 4826M|6008B 1694B|   0   820k|   0   130 |1654  2246 |1.39 0.90 0.48|3.0   0 131|   0     0 |   0     0 | 10    4    6   21    0
Jul 30 05:15:59 jammy-provider-cloud-0000007431 dstat.sh[57779]: 30-07 05:15:59| 10  19  70   0   0|1045M 1713M  161M 4826M|5953B 1620B|   0    24k|   0  5.00 |2511  3773 |1.39 0.90 0.48|3.0   0 296|   0     0 |   0     0 | 10    4    6   21    0
