"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007282",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Jul 2024 18:13:12 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-07 18:13:12,,1051296,1980880,159584,4631160,,,,,,,1.790,0.940,0.470,2,0,,,,9,6,3,17,1
02-07 18:13:13,39.734,19.492,39.734,0.500,0,1046964,1967956,159768,4647416,1876679.218,37286.421,0,5425.878,0,150.941,4821,8200,1.790,0.940,0.470,3,0,610.761,0,0,9,4,3,17,2
02-07 18:13:14,51.251,23.250,23.000,0.500,0,1094076,1907964,159812,4660152,7998.104,1640.021,11776.153,1492.019,133.002,42.001,5784,9318,1.790,0.940,0.470,3,0,491.006,0,0,9,4,3,17,2
02-07 18:13:15,38.932,15.223,44.922,0.250,0,1187704,1811508,159856,4787332,897862.128,15729.568,806.593,1501.382,8.984,33.941,5099,7244,1.970,0.990,0.490,1,0,124.782,0,0,10,4,3,17,2
02-07 18:13:16,36.040,9.511,54.060,0.751,0,1149252,1832164,160244,4802880,10235.412,1621.808,356.397,2122.366,5.006,67.075,1972,2644,1.970,0.990,0.490,2,0,120.134,0,0,10,6,3,17,2
02-07 18:13:17,39.479,9.495,48.474,1.249,0,1192524,1764664,161052,4823916,6963.302,1639.130,307.837,4677.516,14.992,172.908,2379,4091,1.970,0.990,0.490,2,0,169.910,0,0,10,6,3,19,2
02-07 18:13:18,43.783,6.005,49.037,1.501,0,1235616,1688696,162536,4851592,6307.807,1513.153,156.119,4455.395,5.004,123.094,1462,2196,1.970,0.990,0.490,2,0,2.002,0,0,10,6,3,19,2
02-07 18:13:19,28.741,6.998,55.733,6.498,0,1185776,1742804,163428,4846292,11579.468,4257.701,379.884,41035.484,2.999,3486.936,11762,27443,1.970,0.990,0.490,2,0,56.983,0,0,10,6,3,19,0
02-07 18:13:20,40.783,12.010,44.036,2.752,0,1170828,1755748,163780,4847888,4295.509,1513.236,0,27386.375,0,1926.574,13942,29281,2.050,1.020,0.500,2,0,106.087,0,0,10,4,3,19,0
02-07 18:13:21,48.262,4.251,46.261,0,0,1225844,1700548,163796,4848028,4047.996,1566.385,0,4777.175,0,364.090,8436,17090,2.050,1.020,0.500,2,0,6.001,0,0,10,4,3,19,0
02-07 18:13:22,44.420,6.488,48.912,0.250,0,1157216,1769124,163832,4848040,7296.844,1205.826,0,6380.496,0,353.363,2011,2951,2.050,1.020,0.500,2,0,21.960,0,0,10,4,3,19,0
02-07 18:13:23,47.994,2.000,48.994,0.250,0.250,1182352,1743884,163840,4848076,3758.549,809.903,0,331.960,0,34.996,1191,1281,2.050,1.020,0.500,2,0,7.999,0,0,10,4,3,19,0
02-07 18:13:24,21.279,19.777,59.080,0,0,1088772,1837216,163840,4848296,5785.817,1514.045,0,32.043,0,7.009,3216,5492,2.050,1.020,0.500,2,0,522.706,0,0,10,4,3,19,0
02-07 18:13:25,15.009,17.510,67.039,0,0,1089896,1835936,163840,4848728,6097.579,1566.920,0,80.047,0,8.005,5296,9828,1.880,1.010,0.500,15,0,310.182,0,0,10,4,3,19,0
02-07 18:13:26,41.714,8.743,48.708,0,0,1194776,1730820,163840,4848992,5296.472,1510.708,0,1206.968,0,144.876,2176,2941,1.880,1.010,0.500,2,0,135.884,0,0,10,5,3,19,0
02-07 18:13:27,47.993,2.750,48.993,0,0,1254780,1669584,163860,4850196,6927.982,1565.770,587.914,519.924,8.999,56.992,1245,1307,1.880,1.010,0.500,2,0,0,0,0,10,5,3,17,0
02-07 18:13:28,28.946,9.482,61.136,0,0,1280056,1641948,163892,4852360,6635.605,1583.043,0,439.180,0,47.911,1884,5678,1.880,1.010,0.500,0,0,119.776,0,0,10,4,4,18,0
02-07 18:13:29,0.250,0.750,98.014,0.500,0,1280260,1641724,163900,4852360,5618.815,1640.238,0,2000.290,0,83.012,652,1051,1.880,1.010,0.500,0,0,0,0,0,10,4,4,14,0
02-07 18:13:30,16.288,3.258,79.187,0,0,1329864,1592284,163908,4852360,6752.910,1698.000,0,20756.903,0,525.237,1528,2007,1.810,1.010,0.500,1,0,21.050,0,0,10,4,4,14,0
02-07 18:13:31,24.708,0.998,74.124,0,0,1370516,1551460,163908,4852532,7336.543,1657.186,0,0,0,0,880,1131,1.810,1.010,0.500,1,0,0,0,0,10,4,4,14,0
02-07 18:13:32,21.983,4.996,71.695,1.249,0,1288344,1633524,163940,4852604,4447.575,809.377,0,3677.169,0,324.750,3056,5827,1.810,1.010,0.500,1,0,42.967,0,0,10,4,4,16,0
02-07 18:13:33,23.003,3.500,73.259,0.250,0,1329308,1592224,163940,4852844,5260.663,972.122,40.005,1144.144,4.001,6.001,1271,2073,1.810,1.010,0.500,1,0,1.000,0,0,10,16,4,17,0
02-07 18:13:34,22.242,4.248,72.973,0.250,0,1310968,1610224,163940,4853088,7190.332,1241.539,231.914,715.734,57.978,5.998,1444,2094,1.810,1.010,0.500,1,0,44.983,0,0,10,28,4,17,0
02-07 18:13:35,24.554,9.271,64.894,0,0,1332268,1589000,163940,4853128,4194.286,1535.399,0,38922.174,0,89.197,2101,3178,1.750,1.010,0.500,2,0,156.346,0,0,10,28,4,16,0
02-07 18:13:36,46.269,5.502,48.270,0,0,1418416,1502604,163948,4853356,5328.179,1134.464,0,4069.664,0,78.032,3167,5485,1.750,1.010,0.500,3,0,0,0,0,10,30,4,17,0
02-07 18:13:37,61.273,17.757,21.758,0,0,1461232,1459548,163956,4853572,7089.694,1458.554,0,436.166,0,42.016,3663,7525,1.750,1.010,0.500,5,0,441.168,0,0,10,28,4,18,0
02-07 18:13:38,80.815,14.966,3.243,0,0,1631612,1288868,163956,4853800,41604.974,1616.308,0,171.608,0,16.961,5158,10800,1.750,1.010,0.500,7,0,138.683,0,0,10,30,4,18,0
02-07 18:13:39,65.347,10.015,23.785,0,0,1371692,1548600,163964,4853984,7526.146,1460.163,0,564.837,0,40.059,4129,11567,1.750,1.010,0.500,2,0,235.349,0,0,10,28,4,22,0
02-07 18:13:40,21.748,6.000,71.494,0,0,1373700,1546568,163964,4853992,9724.242,1457.886,0,8375.347,0,13.999,1608,2751,1.690,1.010,0.510,1,0,108.991,0,0,10,28,4,22,0
02-07 18:13:41,20.977,5.993,72.669,0.250,0,1349856,1570396,163968,4854004,6570.674,1564.256,0,575.358,0,23.973,2085,3595,1.690,1.010,0.510,1,0,67.924,0,0,10,28,4,22,0
02-07 18:13:42,20.270,5.756,72.070,0,0,1317532,1602560,163972,4854160,5434.288,1501.461,0,324.316,0,31.030,2339,4243,1.690,1.010,0.510,1,0,80.078,0,0,10,28,4,22,0
02-07 18:13:43,13.513,26.276,61.560,0,0,1338848,1581216,163972,4854172,5315.172,1621.578,0,268.261,0,23.022,3510,5626,1.690,1.010,0.510,4,0,718.699,0,0,10,28,4,22,0
02-07 18:13:44,82.005,15.751,2.750,0,0,1567992,1352000,163988,4854220,5154.340,1586.105,0,3260.215,0,75.005,2475,4219,1.690,1.010,0.510,5,0,240.016,0,0,10,29,4,22,0
02-07 18:13:45,79.246,9.000,10.749,0.250,0,1528680,1390852,163996,4854672,4070.805,1619.922,0,3959.810,0,58.997,6931,16275,1.950,1.070,0.530,5,0,59.997,0,0,10,29,4,21,0
02-07 18:13:46,83.745,13.249,3.000,0,0,1532228,1386964,164004,4855004,4725.731,883.950,0,423.976,0,40.998,3544,7239,1.950,1.070,0.530,6,0,232.987,0,0,10,29,4,21,0
02-07 18:13:47,82.918,12.450,4.731,0,0,1519000,1399808,164012,4855376,6511.959,1183.268,0,179.283,0,8.964,4393,15243,1.950,1.070,0.530,9,0,108.566,0,0,10,29,4,20,0
02-07 18:13:48,56.981,11.045,31.377,0.251,0,1391404,1527168,164020,4855596,6972.217,1614.534,0,381.544,0,38.154,4706,11329,1.950,1.070,0.530,3,0,178.723,0,0,10,28,4,22,0
02-07 18:13:49,43.938,6.241,49.180,0,0,1436760,1481672,164020,4855736,5173.659,1455.934,0,147.790,0,8.987,1965,3470,1.950,1.070,0.530,3,0,29.957,0,0,10,29,4,24,0
02-07 18:13:50,60.585,15.772,22.782,0,0,1445036,1473292,164028,4855812,6333.880,1135.592,0,66036.583,0,177.249,5011,9456,2.040,1.100,0.550,4,0,378.531,0,0,10,28,4,25,0
02-07 18:13:51,61.499,9.250,29.500,0.250,0,1388356,1529144,164040,4856624,3480.965,1403.986,0,715.993,0,107.999,4314,11048,2.040,1.100,0.550,6,0,149.999,0,0,10,28,4,27,0
02-07 18:13:52,85.503,10.250,3.750,0,0,1561348,1356124,164040,4856648,5124.195,1512.057,0,3872.147,0,93.004,2068,3325,2.040,1.100,0.550,5,0,108.004,0,0,10,30,4,27,0
02-07 18:13:53,61.823,14.708,22.685,0,0,1370136,1546920,164056,4857048,6050.641,1615.366,0,478.627,0,40.883,4511,13044,2.040,1.100,0.550,5,0,323.073,0,0,10,28,4,28,0
02-07 18:13:54,64.687,7.271,28.583,0,0,1502848,1414172,164056,4857072,6247.035,1462.221,0,176.510,0,6.017,2914,5159,2.040,1.100,0.550,3,0,0,0,0,10,31,4,29,0
02-07 18:13:55,63.498,14.000,22.249,0.250,0,1445560,1471236,164060,4857292,5639.848,1693.954,0,967.974,0,49.999,4517,9835,2.270,1.170,0.570,4,0,298.992,0,0,10,28,4,31,0
02-07 18:13:56,62.999,12.000,24.999,0,0,1410344,1506212,164068,4857500,8507.813,1531.966,0,315.993,0,26.999,4616,10834,2.270,1.170,0.570,6,0,236.995,0,0,10,29,4,34,0
02-07 18:13:57,72.188,7.743,20.233,0,0,1501988,1414508,164068,4857560,7870.247,1618.611,0,219.811,0,10.991,2233,4170,2.270,1.170,0.570,3,0,49.957,0,0,10,31,4,34,0
02-07 18:13:58,61.502,9.000,29.251,0.250,0,1445216,1471064,164096,4857748,7229.289,1694.068,0,2748.110,0,182.007,4307,8872,2.270,1.170,0.570,3,0,114.005,0,0,10,28,4,37,0
02-07 18:13:59,61.295,13.510,24.268,0.250,0,1350592,1565468,164112,4857944,4818.556,1621.196,0,3186.352,0,201.148,4313,11091,2.270,1.170,0.570,4,0,291.215,0,0,10,28,4,36,0
02-07 18:14:00,85.009,14.001,1.000,0,0,1591688,1324308,164112,4858008,4987.509,1532.156,0,4564.466,0,307.031,2289,3673,2.490,1.230,0.590,6,0,230.023,0,0,10,29,4,36,0
02-07 18:14:01,82.215,14.244,2.749,0,0,1484152,1431424,164112,4858420,5215.804,1713.279,0,963.594,0,50.979,5564,10725,2.490,1.230,0.590,8,0,325.863,0,0,10,28,4,35,0
02-07 18:14:02,83.036,13.756,2.751,0,0,1599780,1315660,164116,4858608,6462.785,1532.661,0,496.214,0,27.012,4232,7649,2.490,1.230,0.590,6,0,220.095,0,0,10,29,4,35,0
02-07 18:14:03,78.247,14.749,6.250,0,0,1488132,1426888,164120,4859016,6701.739,1619.937,0,367.986,0,22.999,6451,17301,2.490,1.230,0.590,7,0,394.985,0,0,10,29,4,36,0
02-07 18:14:04,45.750,23.750,30.000,0,0.250,1388660,1526184,164120,4859184,8169.992,1457.999,0,236.000,0,11.000,6044,13599,2.490,1.230,0.590,2,0,857.999,0,0,10,28,4,34,0
02-07 18:14:05,23.000,27.750,48.749,0,0,1374100,1540704,164120,4859224,4992.915,1619.972,0,239.996,0,19.000,3552,6474,2.370,1.230,0.600,4,0,837.986,0,0,10,28,4,34,0
02-07 18:14:06,77.941,15.688,6.225,0,0,1543576,1371140,164124,4859308,5293.013,1452.242,0,661.378,0,25.897,3666,7949,2.370,1.230,0.600,5,0,302.799,0,0,10,29,4,34,0
02-07 18:14:07,78.562,14.307,7.279,0,0,1454360,1460084,164124,4859580,20276.640,1696.748,0,562.236,0,60.240,3885,9157,2.370,1.230,0.600,5,0,269.070,0,0,10,28,4,34,0
02-07 18:14:08,74.251,8.500,16.750,0,0,1558448,1355308,164124,4860252,27298.409,1500.023,0,220.003,0,15.000,7907,16973,2.370,1.230,0.600,4,0,2.000,0,0,10,32,4,40,0
02-07 18:14:09,71.247,9.750,17.749,0,0,1450420,1462760,164124,4860804,4853.772,1457.931,0,443.979,0,45.998,6399,17032,2.370,1.230,0.600,5,0,79.996,0,0,10,29,4,43,0
02-07 18:14:10,81.436,10.242,7.994,0,0,1540904,1371904,164128,4861160,8953.980,1618.731,0,267.790,0,21.983,5825,12035,2.500,1.280,0.610,8,0,39.969,0,0,10,30,4,41,1
02-07 18:14:11,70.556,9.007,18.765,0,0,1538104,1374060,164128,4861788,4922.928,1533.224,0,208.166,0,11.009,7255,19907,2.500,1.280,0.610,5,0,71.057,0,0,10,30,4,49,0
02-07 18:14:12,77.251,13.000,8.250,0,0,1480236,1430888,164128,4862820,6143.043,1458.010,0,0,0,0,6472,14487,2.500,1.280,0.610,6,0,196.001,0,0,10,28,4,51,0
02-07 18:14:13,79.498,10.750,9.750,0,0,1478912,1431648,164128,4863372,5103.852,1619.953,0,259.992,0,19.999,5938,12038,2.500,1.280,0.610,6,0,63.998,0,0,10,29,4,53,0
02-07 18:14:14,82.751,10.500,5.750,0,0,1552868,1357568,164132,4863492,7256.073,1458.015,0,184.002,0,11.000,3164,5784,2.500,1.280,0.610,5,0,68.001,0,0,10,31,4,53,0
02-07 18:14:15,77.750,12.000,9.250,0.250,0,1428588,1480056,164136,4865268,6533.974,1619.994,0,459.998,0,49.000,6317,12472,2.620,1.320,0.630,6,0,246.999,0,0,10,28,4,53,0
02-07 18:14:16,80.457,7.996,11.244,0,0,1567908,1340504,164136,4865488,10409.421,1457.219,0,367.803,0,11.994,5005,10198,2.620,1.320,0.630,6,0,0,0,0,10,29,4,55,0
02-07 18:14:17,82.544,12.507,4.252,0,0,1521604,1386624,164136,4865672,10071.388,1458.780,0,156.084,0,11.006,2852,5552,2.620,1.320,0.630,6,0,163.087,0,0,10,29,4,55,0
02-07 18:14:18,77.493,11.249,10.999,0,0,1387156,1520680,164152,4866036,5648.520,1619.862,0,571.951,0,65.994,5385,14149,2.620,1.320,0.630,4,0,215.982,0,0,10,28,4,53,0
02-07 18:14:19,65.688,8.492,25.226,0.250,0,1510032,1397544,164152,4866292,5170.088,1456.616,0,271.742,0,17.983,3164,7333,2.620,1.320,0.630,3,0,46.955,0,0,10,30,4,56,0
02-07 18:14:20,61.563,11.262,27.028,0,0,1472632,1434700,164152,4866488,4616.723,1533.569,0,216.221,0,13.013,3370,6122,2.650,1.350,0.650,4,0,181.185,0,0,10,29,4,56,0
02-07 18:14:21,63.243,9.749,25.247,0.250,0,1390016,1517208,164164,4866572,5465.421,1457.845,0,615.935,0,50.995,4938,9865,2.650,1.350,0.650,5,0,118.987,0,0,10,28,4,57,0
02-07 18:14:22,67.259,8.001,25.003,0,0,1450920,1456132,164164,4866744,8383.098,1458.191,0,180.024,0,10.001,3531,7136,2.650,1.350,0.650,4,0,56.007,0,0,10,29,4,60,0
02-07 18:14:23,66.746,8.750,24.999,0,0,1482168,1424696,164164,4866928,5193.725,1457.923,0,8179.566,0,220.988,2483,4772,2.650,1.350,0.650,4,0,38.998,0,0,10,29,4,61,0
02-07 18:14:24,65.721,8.996,25.489,0,0,1412996,1493588,164188,4867172,6429.126,1683.248,0,1095.510,0,74.966,4029,9586,2.650,1.350,0.650,3,0,136.939,0,0,10,28,5,62,0
02-07 18:14:25,65.516,7.502,25.506,0.250,0,1450040,1456136,164188,4867568,5647.378,1694.413,0,332.081,0,26.006,3266,8811,2.680,1.380,0.660,5,0,21.005,0,0,10,29,5,64,0
02-07 18:14:26,59.471,16.492,24.238,0,0,1481920,1424224,164188,4867600,5147.509,1457.295,0,2786.651,0,26.987,2909,5156,2.680,1.380,0.660,3,0,401.806,0,0,10,28,5,64,0
02-07 18:14:27,51.534,14.009,34.773,0,0,1337000,1568668,164188,4868056,6088.018,1769.168,0,432.285,0,31.020,5195,12602,2.680,1.380,0.660,4,0,334.221,0,0,10,28,5,68,0
02-07 18:14:28,23.434,4.487,70.799,0,0,1392724,1512872,164192,4868120,6851.569,1731.091,0,243.310,0,10.969,1493,2437,2.680,1.380,0.660,2,0,76.782,0,0,10,29,5,67,0
02-07 18:14:29,19.055,10.530,69.951,0,0,1334632,1570696,164196,4868376,5229.028,1578.537,0,357.026,0,26.075,4070,8236,2.680,1.380,0.660,1,0,188.542,0,0,10,28,5,68,0
02-07 18:14:30,26.171,15.204,57.827,0,0.249,1411168,1493964,164232,4868524,6721.834,1076.770,0,486.540,0,26.919,2801,4375,2.550,1.370,0.660,3,0,405.783,0,0,10,28,5,70,0
02-07 18:14:31,43.604,5.513,48.867,2.255,0,1524316,1377384,164520,4871220,6175.791,1122.689,316.759,5982.328,18.043,523.253,3160,5881,2.550,1.370,0.660,3,1,26.062,0,0,10,32,5,70,0
02-07 18:14:32,39.964,6.744,44.210,9.491,0,1468472,1427020,165248,4876360,6733.906,1564.584,0,25716.726,0,2798.467,11733,25545,2.550,1.370,0.660,2,0,111.899,0,0,10,32,5,68,0
