Apr 22 12:57:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 12:57:18 ubuntu dstat.sh[69939]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 22 12:57:18 ubuntu dstat.sh[69939]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 12:57:18 ubuntu dstat.sh[69939]: 22-04 12:57:18|                   | 951M 1463M  166M 5034M|           |           |           |           |1.34 0.90 0.50|3.0   0    |           |   0     0 |  9    4    0   16    2
Apr 22 12:57:19 ubuntu dstat.sh[69939]: 22-04 12:57:19| 30  22  46   1   0| 957M 1443M  166M 5047M|  12k 1619B|   0  3998k|   0   169 |4213  7627 |1.34 0.90 0.50|3.0   0 634|   0     0 |   0     0 |  9    4    0   16    2
Apr 22 12:57:20 ubuntu dstat.sh[69939]: 22-04 12:57:20| 35  20  44   1   0| 975M 1379M  168M 5086M|  12k 2558B|   0  3686k|   0   144 |3961  8762 |1.34 0.90 0.50|2.0   0 501|   0     0 |   0     0 |  9    5    0   16    2
Apr 22 12:57:21 ubuntu dstat.sh[69939]: 22-04 12:57:21| 31  14  55   0   0|1055M 1312M  168M 5195M|  17k 3231B|   0  5469k|   0   104 |3504  9970 |1.34 0.90 0.50|3.0   0 125|   0     0 |   0     0 | 10    4    0   16    0
Apr 22 12:57:22 ubuntu dstat.sh[69939]: 22-04 12:57:22| 40  13  46   0   0|1055M 1311M  168M 5196M|  11k 1621B|  80k  120k|1.00  10.0 |9818    19k|1.39 0.91 0.51|3.0   0 172|   0     0 |   0     0 | 10    4    0   16    0
Apr 22 12:57:23 ubuntu dstat.sh[69939]: 22-04 12:57:23| 42  11  47   0   0|1080M 1286M  168M 5197M|5696B 1621B|   0  2362k|   0  26.0 |9657    19k|1.39 0.91 0.51|2.0   0  71|   0     0 |   0     0 | 10    4    0   18    0
Apr 22 12:57:24 ubuntu dstat.sh[69939]: 22-04 12:57:24| 43   7  49   1   0|1147M 1216M  168M 5198M|7821B 1620B|   0  5053k|   0   319 |2650  4078 |1.39 0.91 0.51|1.0 2.0  19|   0     0 |   0     0 | 10    6    0   18    0
Apr 22 12:57:25 ubuntu dstat.sh[69939]: 22-04 12:57:25| 22   6  58  12   0|1122M 1233M  169M 5205M|  12k 1500B|   0    41M|   0  4122 |  17k   32k|1.39 0.91 0.51|4.0   0 111|   0     0 |   0     0 | 10    6    0   18    0
Apr 22 12:57:26 ubuntu dstat.sh[69939]: 22-04 12:57:26| 18   8  70   2   0|1057M 1297M  169M 5206M|8378B 1620B|   0    15M|   0  1122 |5206  8537 |1.39 0.91 0.51|3.0   0  81|   0     0 |   0     0 | 10    4    0   18    0
Apr 22 12:57:27 ubuntu dstat.sh[69939]: 22-04 12:57:27| 22   3  74   0   0|1119M 1235M  169M 5206M|  11k 1619B|   0  3406k|   0   294 |1642  1655 |1.36 0.92 0.51|2.0   0 2.0|   0     0 |   0     0 | 10    4    0   18    0
