Jun 14 17:52:52 jammy-provider-cloud-0000007227 systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 17:52:52 jammy-provider-cloud-0000007227 dstat.sh[57248]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 17:52:52 jammy-provider-cloud-0000007227 dstat.sh[57248]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 17:52:52 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:52:52|                   | 999M 1971M  155M 4516M|           |           |           |           |1.09 0.68 0.37|3.0   0    |           |   0     0 |  9    4    4   18    2
Jun 14 17:52:53 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:52:53| 30  22  47   0   0| 993M 1970M  155M 4521M|5641B 1712B|1162k 1498k|14.0  49.9 |3923  7110 |1.09 0.68 0.37|3.0   0 640|   0     0 |   0     0 |  9    4    4   18    2
Jun 14 17:52:54 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:52:54| 32  22  45   1   0| 992M 1941M  156M 4548M|  41k 1620B|   0    15M|6.99   288 |4374  9164 |1.16 0.70 0.38|4.0   0 491|   0     0 |   0     0 |  9    4    4   18    2
Jun 14 17:52:55 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:52:55| 34  17  48   1   0|1124M 1780M  157M 4695M|6139B 1563B|   0  3022k|   0   120 |4121    10k|1.16 0.70 0.38|2.0   0 153|   0     0 |   0     0 | 10    6    4   18    2
Jun 14 17:52:56 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:52:56| 34  12  52   1   0|1044M 1868M  157M 4686M|  11k 4331B| 505k 1812k|5.01  64.1 |2352  3554 |1.16 0.70 0.38|3.0   0 212|   0     0 |   0     0 | 10    4    4   20    0
Jun 14 17:52:57 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:52:57| 45   7  46   0   0|1156M 1754M  157M 4688M|5469B 1619B| 328k 2091k|17.0  18.0 |8622    17k|1.16 0.70 0.38|2.0   0  16|   0     0 |   0     0 | 10    4    4   20    0
Jun 14 17:52:58 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:52:58| 43   6  46   5   0|1186M 1719M  158M 4692M|7422B 1607B|  12k   16M|1.00  1382 |  13k   26k|1.16 0.70 0.38|2.0 1.0  30|   0     0 |   0     0 | 10    6    4   20    0
Jun 14 17:52:59 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:52:59| 37   8  47   6   0|1078M 1820M  159M 4697M|5486B 1566B|   0    52M|   0  4236 |  13k   31k|1.23 0.72 0.39|2.0   0  65|   0     0 |   0     0 | 10    4    4   20    0
Jun 14 17:53:00 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:53:00| 44   6  50   0   0|1147M 1752M  159M 4697M|5935B 1608B|   0  4095B|   0  1.00 |1465  1735 |1.23 0.72 0.39|2.0   0  76|   0     0 |   0     0 | 10    4    4   20    0
Jun 14 17:53:01 jammy-provider-cloud-0000007227 dstat.sh[57248]: 14-06 17:53:01| 35   3  60   0   0|1067M 1831M  159M 4697M|5222B 1510B|   0  3622k|   0   195 |1586  2475 |1.23 0.72 0.39|2.0   0  60|   0     0 |   0     0 | 10    4    4   20    0
