Mar 12 14:47:15 jammy-provider-cloud-0000008065 systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 14:47:15 jammy-provider-cloud-0000008065 dstat.sh[69682]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 12 14:47:15 jammy-provider-cloud-0000008065 dstat.sh[69682]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 12 14:47:15 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:15|                   |1015M 1402M  163M 5039M|           |           |           |           |1.26 0.86 0.49|1.0 1.0    |           |   0     0 |  9    7    4   16    1
Mar 12 14:47:16 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:16| 39  21  38   0   0|1013M 1395M  163M 5048M|2222k   37k|   0  6263k|   0   145 |5020  7972 |1.26 0.86 0.49|2.0 0.5 632|   0     0 |   0     0 |  9    6    4   16    2
Mar 12 14:47:17 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:17| 52  18  27   1   0|1000M 1375M  164M 5078M|  14k 3974B|   0  4126k|   0   143 |4398  8298 |1.26 0.86 0.49|3.0   0 509|   0     0 |   0     0 |  9    4    4   16    2
Mar 12 14:47:18 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:18| 31  12  54   1   0|1105M 1231M  165M 5233M|  11k 1621B|   0  4415k|   0   162 |4006  7851 |1.24 0.86 0.49|2.0   0 118|   0     0 |   0     0 | 10    6    4   16    2
Mar 12 14:47:19 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:19| 35  11  53   1   0|1048M 1294M  166M 5226M|  11k 4296B|  80k 2802k|1.00  80.1 |2327  3467 |1.24 0.86 0.49|2.0   0 200|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 14:47:20 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:20| 44   8  46   0   0|1145M 1195M  166M 5228M|9799B 1680B|   0  2052k|   0  14.0 |8923    18k|1.24 0.86 0.49|2.0   0  32|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 14:47:21 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:21| 42   7  46   4   0|1187M 1149M  166M 5231M|  12k 1621B|   0    17M|   0  1143 |  13k   27k|1.24 0.86 0.49|2.0 1.0  20|   0     0 |   0     0 | 10    6    4   18    0
Mar 12 14:47:22 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:22| 36   8  44  10   0|1143M 1186M  167M 5237M|  12k 1617B|   0    52M|   0  4207 |  12k   28k|1.24 0.86 0.49|2.0   0  80|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 14:47:23 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:23| 41   8  50   0   0|1117M 1212M  167M 5237M|  11k 1660B|   0   680k|   0  30.0 |1810  2220 |1.30 0.88 0.50|1.0   0 130|   0     0 |   0     0 | 10    4    4   18    0
Mar 12 14:47:24 jammy-provider-cloud-0000008065 dstat.sh[69682]: 12-03 14:47:24| 25   2  72   0   0|1059M 1270M  167M 5237M|  11k 1620B|   0  6372k|   0   375 |1755  2830 |1.30 0.88 0.50|1.0   0  10|   0     0 |   0     0 | 10    4    4   18    0
