Oct 07 14:18:23 jammy-provider-cloud-0000007691 systemd[1]: Started Devstack devstack@dstat.service.
Oct 07 14:18:24 jammy-provider-cloud-0000007691 dstat.sh[58899]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 07 14:18:24 jammy-provider-cloud-0000007691 dstat.sh[58899]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 07 14:18:24 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:24|                   | 960M 1940M  159M 4576M|           |           |           |           |1.48 0.85 0.51|1.0   0    |           |   0     0 |  9    4    3   17    2
Oct 07 14:18:25 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:25|  8  19  71   0   0| 965M 1936M  159M 4576M|5882B 1618B|   0  4539k|   0  58.9 |2462  3945 |1.48 0.85 0.51|1.0   0 283|   0     0 |   0     0 |  9    4    3   15    2
Oct 07 14:18:26 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:26| 10  20  69   0   0| 972M 1928M  159M 4576M|7009B 2527B|   0   372k|   0  37.0 |2419  3658 |1.48 0.85 0.51|1.0   0 288|   0     0 |   0     0 |  9    4    3   13    2
Oct 07 14:18:27 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:27| 17  17  65   0   0| 974M 1926M  159M 4576M|  10k 4933B|   0   525k|   0  19.0 |2922  6626 |1.48 0.85 0.51|2.0   0 284|   0     0 |   0     0 |  9    4    3   13    2
Oct 07 14:18:28 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:28| 19  14  65   0   0|1022M 1878M  159M 4625M|  12k 4691B|   0   496k|   0  15.0 |4372    10k|1.52 0.87 0.52|2.0   0 209|   0     0 |   0     0 | 10    4    3   11    2
Oct 07 14:18:29 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:29| 18   9  72   0   0|1101M 1798M  159M 4698M|  10k 2514B|   0   304k|   0  14.0 |1926  2565 |1.52 0.87 0.52|3.0   0 116|   0     0 |   0     0 | 10    6    3   11    2
Oct 07 14:18:30 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:30| 24  10  64   1   0|1144M 1755M  159M 4698M|  11k 4145B|  80k 9986k|1.00   623 |2583  3163 |1.52 0.87 0.52|2.0   0 170|   0     0 |   0     0 | 10    6    3   13    2
Oct 07 14:18:31 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:31| 25   2  73   0   0|1195M 1703M  159M 4699M|  10k 2278B|   0   924k|   0  15.0 |1011  1225 |1.52 0.87 0.52|1.0   0 2.0|   0     0 |   0     0 | 10    6    3   13    2
Oct 07 14:18:32 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:32| 15   5  68   9   0|1220M 1672M  159M 4705M|7672B 2397B|   0    19M|   0  1758 |8632    18k|1.52 0.87 0.52|  0 1.0  37|   0     0 |   0     0 | 10    8    3   13    2
Oct 07 14:18:33 jammy-provider-cloud-0000007691 dstat.sh[58899]: 07-10 14:18:33| 16   6  64  12   0|1221M 1666M  160M 4709M|7602B 1655B|   0    43M|   0  3592 |  12k   27k|1.72 0.93 0.54|1.0   0  33|   0     0 |   0     0 | 10    6    3   13    2
