"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007694",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Oct 2024 17:36:31 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
07-10 17:36:31,,1049084,1901540,164396,4701152,,,,,,,1.430,0.830,0.440,3,0,,,,9,8,6,17,0
07-10 17:36:32,27.749,20.749,49.998,0.750,0,1028720,1918516,164432,4704488,1399774.607,31896.011,0,4499.861,0,133.996,4553,7670,1.430,0.830,0.440,2,0,588.982,0,0,9,5,6,17,1
07-10 17:36:33,28.244,18.496,51.989,0.250,0,1026800,1908196,164496,4716264,185248.727,16861.425,0,2699.428,0,88.981,5015,9949,1.430,0.830,0.440,4,0,394.916,0,0,9,5,6,17,1
07-10 17:36:34,28.497,16.998,51.994,1.000,0,1178224,1742080,164504,4855344,348935.315,7632.176,11450.763,1015.890,129.986,39.996,6782,11592,1.430,0.830,0.440,4,0,199.978,0,0,10,6,6,17,2
07-10 17:36:35,31.761,19.007,49.017,0.250,0,1179628,1739996,164508,4855992,6604.312,1620.567,404.141,1532.536,4.001,44.015,2631,3676,1.470,0.850,0.450,4,0,285.100,0,0,10,6,6,19,2
07-10 17:36:36,42.055,7.963,49.023,0.747,0,1216412,1686132,164644,4871416,7311.084,1612.520,1158.625,3197.168,13.935,72.663,1685,2358,1.470,0.850,0.450,3,0,44.792,0,0,10,6,6,19,2
07-10 17:36:37,41.194,6.782,48.980,3.014,0,1279952,1594552,165880,4894884,9461.450,1464.882,0,19511.666,0,1202.650,5175,11167,1.470,0.850,0.450,5,0,13.061,0,0,10,8,6,19,2
07-10 17:36:38,36.733,8.496,42.980,9.995,0.250,1284260,1553712,167744,4926272,6412.050,1619.255,3.998,60748.056,1.000,4038.142,12422,27835,1.470,0.850,0.450,3,0,56.974,0,0,10,6,6,19,2
07-10 17:36:39,37.868,9.218,51.571,0.997,0,1168672,1681424,167936,4913744,14248.458,4339.910,0,6126.697,0,304.940,2150,3357,1.470,0.850,0.450,4,0,79.723,0,0,10,4,6,19,0
07-10 17:36:40,48.936,8.239,41.196,0,0,1205108,1644036,167952,4914620,5771.411,1827.597,0,5033.381,0,69.908,8468,20610,1.520,0.870,0.460,3,0,48.936,0,0,10,4,6,20,0
07-10 17:36:41,44.793,8.758,45.794,0,0,1191712,1657280,167956,4914760,10855.399,1621.553,0,7467.154,0,354.339,9297,18807,1.520,0.870,0.460,4,0,23.022,0,0,10,4,5,19,0
07-10 17:36:42,44.403,6.272,48.919,0,0,1123696,1725320,167956,4914676,8068.821,1625.605,0,240.830,0,12.042,1389,1534,1.520,0.870,0.460,3,0,45.156,0,0,10,4,5,19,0
07-10 17:36:43,16.006,20.757,63.022,0,0,1100724,1748124,167956,4914836,6140.149,1620.567,0,20.007,0,5.002,2799,4398,1.520,0.870,0.460,2,0,397.139,0,0,10,4,5,19,0
07-10 17:36:44,9.486,22.216,68.396,0,0,1101804,1747012,167956,4914856,5979.911,1497.723,0,43.933,0,8.986,2403,3458,1.520,0.870,0.460,3,0,273.584,0,0,10,4,5,19,0
07-10 17:36:45,22.290,17.531,58.855,0,0,1122772,1725872,167956,4915348,5470.798,1709.061,0,7196.890,0,398.714,4491,6979,1.470,0.870,0.460,4,0,214.384,0,0,10,4,5,19,0
07-10 17:36:46,44.950,7.991,46.448,0,0,1237652,1610572,167956,4915880,5544.840,1618.202,0,183.796,0,0.999,1363,1616,1.470,0.870,0.460,3,0,50.943,0,0,10,5,5,19,0
07-10 17:36:47,47.399,3.493,47.648,0,0,1283004,1563196,167968,4917844,5459.355,1616.552,0,914.050,0,29.936,3461,5699,1.470,0.870,0.460,3,0,0,0,0,10,5,5,13,0
07-10 17:36:48,15.239,9.493,75.945,0.500,0,1294776,1550632,167976,4918668,4949.392,1618.820,0,615.551,0,15.988,2064,3736,1.470,0.870,0.460,1,0,117.914,0,0,10,4,5,14,0
07-10 17:36:49,0.500,0.750,98.004,0,0,1294768,1550632,167984,4918668,5056.207,1788.073,0,768.031,0,33.001,735,1164,1.470,0.870,0.460,1,0,2.000,0,0,10,4,5,14,0
07-10 17:36:50,13.533,4.010,81.200,0,0,1337672,1507688,167988,4918672,6944.145,1792.425,0,11580.592,0,27.067,1326,1613,1.520,0.890,0.470,2,0,22.054,0,0,10,4,5,14,0
07-10 17:36:51,24.689,1.995,73.818,0,0,1389160,1456028,167988,4918844,5375.765,1508.287,0,0,0,0,928,1112,1.520,0.890,0.470,2,0,0,0,0,10,4,5,14,0
07-10 17:36:52,20.455,6.236,71.343,1.247,0,1312332,1532692,168064,4918928,6043.692,1730.190,0,4011.167,0,339.253,3130,5738,1.520,0.890,0.470,2,0,42.906,0,0,10,4,5,16,0
07-10 17:36:53,22.690,3.241,72.809,0,0,1360964,1483804,168068,4919124,5732.951,1615.759,0,1224.785,0,21.942,1555,2435,1.520,0.890,0.470,3,0,0.997,0,0,10,16,5,17,0
07-10 17:36:54,22.561,4.763,72.695,0.501,0,1346308,1498120,168068,4919372,8438.632,1698.556,232.624,894.399,58.156,15.040,1512,2254,1.520,0.890,0.470,3,0,45.121,0,0,10,28,6,16,0
07-10 17:36:55,22.441,8.478,68.819,0,0,1333496,1510896,168068,4919400,5951.390,1689.568,0,19.948,0,4.987,1928,2979,1.470,0.890,0.470,2,0,156.589,0,0,10,30,6,17,0
07-10 17:36:56,43.374,8.574,47.913,0,0,1438060,1406376,168068,4919412,6239.812,1634.092,0,40598.118,0,96.835,2477,3825,1.470,0.890,0.470,3,0,0,0,0,10,32,6,17,0
07-10 17:36:57,51.764,19.505,27.508,0,0,1446184,1397952,168068,4919632,7400.042,1862.514,0,1860.514,0,43.012,4771,9884,1.470,0.890,0.470,8,0,424.117,0,0,10,30,6,17,0
07-10 17:36:58,81.496,14.499,3.250,0.250,0,1621292,1222632,168072,4919820,6164.667,1939.895,0,427.977,0,22.999,4274,10041,1.470,0.890,0.470,7,0,153.992,0,0,10,32,7,17,1
