Sep 02 10:35:22 jammy-provider-cloud-0000007561 systemd[1]: Started Devstack devstack@dstat.service.
Sep 02 10:35:23 jammy-provider-cloud-0000007561 dstat.sh[58603]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 02 10:35:23 jammy-provider-cloud-0000007561 dstat.sh[58603]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 02 10:35:23 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:23|                   |1020M 1886M  159M 4570M|           |           |           |           |1.11 0.77 0.42|5.0   0    |           |   0     0 |  9    6    4   17    1
Sep 02 10:35:24 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:24| 30  23  46   0   0|1018M 1881M  159M 4577M|2589k   37k|   0  4697k|   0  90.9 |4920  7641 |1.11 0.77 0.42|4.5   0 620|   0     0 |   0     0 |  9    5    4   17    2
Sep 02 10:35:25 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:25| 48  21  30   1   0|1057M 1818M  159M 4600M| 693k   11k|  11M 2569k|65.0  78.4 |4982  7838 |1.26 0.81 0.43|3.0   0 519|   0     0 |   0     0 |  9    4    4   17    2
Sep 02 10:35:26 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:26| 38  19  42   0   0|1192M 1678M  159M 4727M|2190k   24k| 323k  575k|2.99  33.9 |6450  9223 |1.26 0.81 0.43|3.0   0 231|   0     0 |   0     0 | 10    8    4   17    2
Sep 02 10:35:27 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:27| 39  14  46   1   0|1132M 1724M  159M 4740M| 150k 2695B|1244k 8275k|15.0   104 |2634  4004 |1.26 0.81 0.43|3.0   0 225|   0     0 |   0     0 | 10    6    4   19    2
Sep 02 10:35:28 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:28| 43   6  49   1   0|1212M 1619M  160M 4760M|5119B 1619B|   0  5899k|   0   156 |1648  2326 |1.26 0.81 0.43|2.0   0   0|   0     0 |   0     0 | 10    6    4   19    2
Sep 02 10:35:29 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:29| 36   8  47   9   0|1220M 1576M  161M 4790M|5967B 1718B|   0    32M|   0  2491 |9031    20k|1.26 0.81 0.43|2.0 1.0  40|   0     0 |   0     0 | 10    8    4   19    2
Sep 02 10:35:30 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:30| 36   6  48  10   0|1073M 1729M  162M 4782M|  11k 4524B|   0    43M|   0  3183 |  10k   23k|1.32 0.83 0.44|2.0   0  44|   0     0 |   0     0 | 10    4    4   19    0
Sep 02 10:35:31 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:31| 44   9  46   0   0|1170M 1632M  162M 4783M|6527B 1509B|   0  1413k|   0  36.9 |9319    18k|1.32 0.83 0.44|2.0   0  79|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:32 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:32| 46   7  46   1   0|1114M 1687M  162M 4783M|5211B 1664B|   0  8450k|   0   447 |  10k   20k|1.32 0.83 0.44|2.0   0  23|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:33 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:33| 44   6  49   0   0|1145M 1656M  162M 4783M|7393B 1620B|   0   860k|   0  31.0 |1315  1415 |1.32 0.83 0.44|2.0   0  13|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:34 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:34| 33   7  59   0   0|1056M 1745M  162M 4783M|6004B 1619B|   0  8185B|   0  2.00 |1654  2216 |1.32 0.83 0.44|1.0   0 145|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:35 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:35| 10  19  70   0   0|1065M 1737M  162M 4783M|5959B 1705B|   0    36k|   0  7.99 |2817  4518 |1.21 0.81 0.44|2.0   0 383|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:36 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:36| 15  18  68   0   0|1066M 1736M  162M 4784M|5894B 1717B|   0    24k|   0  6.01 |4934  8745 |1.21 0.81 0.44|1.0   0 286|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:37 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:37| 41  10  48   0   0|1170M 1631M  162M 4784M|6360B 1617B|   0     0 |   0     0 |2240  2950 |1.21 0.81 0.44|2.0   0 156|   0     0 |   0     0 | 10    5    4   13    0
Sep 02 10:35:38 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:38| 47   3  48   0   0|1231M 1570M  162M 4785M|7387B 1620B|   0  1516k|   0   106 |1335  1411 |1.21 0.81 0.44|2.0   0   0|   0     0 |   0     0 | 10    5    4   13    0
Sep 02 10:35:39 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:39| 31  11  58   0   0|1258M 1540M  162M 4787M|6861B 1512B|   0  1464k|   0   181 |1906  6880 |1.21 0.81 0.44|  0   0 118|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:40 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:40|  1   1  97   0   0|1258M 1540M  162M 4787M|6448B 1640B|   0  1496k|   0  72.0 | 840  1679 |1.12 0.80 0.44|  0   0   0|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:41 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:41|  7   3  90   0   0|1279M 1519M  162M 4787M|8466B 1620B|   0  4097B|   0  1.00 |1098  1409 |1.12 0.80 0.44|1.0   0  21|   0     0 |   0     0 | 10    4    4   13    0
Sep 02 10:35:42 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:42| 24   2  74   0   0|1338M 1460M  162M 4787M|6725B 1620B|   0     0 |   0     0 | 968  1146 |1.12 0.80 0.44|1.0   0   0|   0     0 |   0     0 | 10    4    4   12    0
Sep 02 10:35:43 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:43| 25   3  70   2   0|1360M 1438M  162M 4787M|9166B 1620B|   0    31M|   0   758 |3105  5771 |1.12 0.80 0.44|1.0   0 1.0|   0     0 |   0     0 | 10    4    4   14    0
Sep 02 10:35:44 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:44| 21   6  73   0   0|1318M 1480M  162M 4788M|8377B 1621B|   0    36k|   0  1.00 |1152  1564 |1.12 0.80 0.44|2.0   0  42|   0     0 |   0     0 | 10    4    4   14    0
Sep 02 10:35:45 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:45| 21   5  72   0   0|1277M 1520M  162M 4788M|7007B 1717B| 232k 1675k|58.1  18.0 |2113  3421 |1.11 0.80 0.44|1.0   0  40|   0     0 |   0     0 | 10   28    4   14    0
Sep 02 10:35:46 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:46| 26   6  67   0   0|1333M 1464M  162M 4788M|7115B 1553B|   0     0 |   0     0 |2246  4980 |1.11 0.80 0.44|1.0   0  42|   0     0 |   0     0 | 10   28    4   17    0
Sep 02 10:35:47 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:47| 33  11  56   0   0|1358M 1439M  162M 4788M|6280B 1695B|   0   624k|   0  28.0 |1906  2512 |1.11 0.80 0.44|2.0   0 156|   0     0 |   0     0 | 10   28    4   17    0
Sep 02 10:35:48 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:48| 43  12  45   0   0|1289M 1508M  162M 4788M|  10k 1566B|   0    32M|   0   180 |3700  9650 |1.11 0.80 0.44|4.0   0 189|   0     0 |   0     0 | 10   28    4   17    0
Sep 02 10:35:49 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:49| 77  20   3   0   0|1512M 1285M  162M 4788M|8660B 1620B|   0    36k|   0  9.00 |2552  4568 |1.11 0.80 0.44|6.0   0 360|   0     0 |   0     0 | 10   28    4   17    0
Sep 02 10:35:50 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:50| 82  13   3   0   0|1390M 1407M  162M 4788M|6515B 1620B|   0  4089k|   0  88.0 |5061    12k|1.50 0.89 0.47|4.0   0 164|   0     0 |   0     0 | 10   28    4   17    0
Sep 02 10:35:51 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:51| 35  11  53   0   0|1311M 1485M  162M 4789M|6463B 1660B|   0   272k|   0  28.0 |2668  6001 |1.50 0.89 0.47|1.0   0 175|   0     0 |   0     0 | 10   28    4   17    0
Sep 02 10:35:52 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:52| 23   3  72   0   0|1348M 1449M  162M 4789M|6793B 1618B|   0   244k|   0  20.0 |1502  3073 |1.50 0.89 0.47|2.0   0   0|   0     0 |   0     0 | 10   28    4   16    0
Sep 02 10:35:53 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:53| 20   7  73   0   0|1341M 1456M  162M 4789M|6894B 1515B|   0  4982k|   0  18.0 |1408  1919 |1.50 0.89 0.47|2.0   0  68|   0     0 |   0     0 | 10   28    4   16    0
Sep 02 10:35:54 jammy-provider-cloud-0000007561 dstat.sh[58603]: 02-09 10:35:54| 19  10  70   0   0|1290M 1506M  162M 4789M|8003B 1619B|   0   380k|   0  36.0 |2311  4192 |1.50 0.89 0.47|2.0   0 130|   0     0 |   0     0 | 10   28    4   15    0
