Jun 04 05:51:56 jammy-provider-cloud-0000007176 systemd[1]: Started Devstack devstack@dstat.service.
Jun 04 05:51:56 jammy-provider-cloud-0000007176 dstat.sh[57089]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 04 05:51:56 jammy-provider-cloud-0000007176 dstat.sh[57089]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 05:51:56 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:51:56|                   | 999M 1985M  155M 4502M|           |           |           |           |1.37 0.88 0.48|3.0   0    |           |   0     0 |  9    4    3   17    2
Jun 04 05:51:57 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:51:57| 27  24  47   0   0|1014M 1970M  155M 4503M|3790B 1025B| 987k 3528k|11.0   259 |4213  7332 |1.37 0.88 0.48|2.5   0 705|   0     0 |   0     0 |  9    4    3   17    2
Jun 04 05:51:58 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:51:58| 34  20  45   1   0| 992M 1972M  155M 4520M|6172B 1046B| 176k 2900k|6.99   172 |4596    10k|1.50 0.91 0.49|5.0   0 537|   0     0 |   0     0 |  9    4    3   17    2
Jun 04 05:51:59 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:51:59| 33  15  49   2   0|1123M 1818M  156M 4662M|5561B 1458B|   0  4096k|   0   169 |4175  8245 |1.50 0.91 0.49|3.0   0 129|   0     0 |   0     0 | 10    6    3   17    2
Jun 04 05:52:00 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:00| 37  11  51   1   0|1131M 1782M  157M 4686M|  10k 2872B| 144k 3104k|8.00   113 |2544  4052 |1.50 0.91 0.49|2.0   0 205|   0     0 |   0     0 | 10    7    3   19    2
Jun 04 05:52:01 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:01| 44   6  50   0   0|1171M 1754M  157M 4673M|  11k 3041B| 686k 2808k|14.0  33.9 |1403  1614 |1.50 0.91 0.49|3.0   0 6.0|   0     0 |   0     0 | 10    4    3   19    0
Jun 04 05:52:02 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:02| 39   8  45   6   0|1176M 1742M  158M 4680M|5453B 1517B|  12k   22M|1.00  1586 |  15k   31k|1.50 0.91 0.49|1.0 2.0  40|   0     0 |   0     0 | 10    6    3   19    0
Jun 04 05:52:03 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:03| 37  10  44   7   0|1103M 1810M  158M 4684M|6447B 1659B|   0    38M|   0  3065 |  18k   38k|1.54 0.93 0.50|2.0   0 130|   0     0 |   0     0 | 10    4    3   19    0
Jun 04 05:52:04 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:04| 44   7  49   0   0|1159M 1754M  158M 4684M|4869B 1606B|   0   780k|   0  29.0 |1196  1318 |1.54 0.93 0.50|2.0   0  10|   0     0 |   0     0 | 10    4    3   19    0
Jun 04 05:52:05 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:05| 48   4  48   1   0|1119M 1794M  158M 4684M|5518B  635B|   0  7098k|   0   357 |1938  2994 |1.54 0.93 0.50|2.0   0  13|   0     0 |   0     0 | 10    4    3   19    0
Jun 04 05:52:06 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:06| 26   4  69   0   0|1136M 1777M  158M 4684M|6257B 1573B|   0   388k|   0  16.0 |1092  1517 |1.54 0.93 0.50|1.0   0  50|   0     0 |   0     0 | 10    4    3   19    0
Jun 04 05:52:07 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:07| 13  15  72   0   0|1056M 1856M  158M 4684M|5088B 1459B|   0  4098B|   0  1.00 |2263  3439 |1.54 0.93 0.50|2.0   0 273|   0     0 |   0     0 | 10    4    3   13    0
Jun 04 05:52:08 jammy-provider-cloud-0000007176 dstat.sh[57089]: 04-06 05:52:08| 14  21  64   0   0|1053M 1859M  158M 4684M|5044B 1705B|   0    52k|   0  13.0 |3504  8028 |1.65 0.96 0.51|1.0   0 481|   0     0 |   0     0 | 10    4    3   14    0
