"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Jun 2026 08:05:18 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-06 08:05:18,,1019392,1362936,167440,5258356,,,,,,,1.130,0.870,0.490,2,0,,,,10,3,0,17,0
03-06 08:05:19,23.568,23.067,52.653,0,0,1037900,1342748,167456,5259904,235178.871,9191.689,0,1969.719,0,58.169,6507,5324,1.130,0.870,0.490,2,0,459.334,0,0,10,3,0,17,0
03-06 08:05:20,36.524,21.264,41.778,0.250,0,1068568,1311600,167480,5260768,17221.540,4283.871,0,520.349,0,29.019,6322,5841,1.130,0.870,0.490,2,0,413.277,0,0,10,3,1,17,1
03-06 08:05:21,35.168,17.459,46.142,0.249,0,1020820,1358972,167588,5260888,32800.226,13397.641,0,1201.188,0,37.911,6430,6700,1.200,0.890,0.500,1,0,288.325,0,0,10,4,0,17,1
03-06 08:05:22,10.997,4.999,82.229,0.250,0,1144436,1234576,167708,5385760,32738.489,11304.061,0,1139.704,0,38.990,2627,3117,1.200,0.890,0.500,0,0,13.996,0,0,11,5,0,17,1
03-06 08:05:23,31.819,9.020,58.126,0.752,0,1150756,1227612,167868,5386128,24955.269,13896.219,0,1667.627,0,57.124,3632,2499,1.200,0.890,0.500,2,1,109.238,0,0,11,7,0,17,1
03-06 08:05:24,31.007,11.003,56.263,0.500,0,1191720,1185820,168108,5386540,44473.641,14889.562,32.008,7725.848,2.000,145.035,4400,3407,1.200,0.890,0.500,2,0,177.042,0,0,11,7,0,19,1
03-06 08:05:25,38.895,6.482,52.857,0.997,0,1233012,1121392,168612,5407668,182304.851,11198.645,0,3841.587,0,82.776,3092,1936,1.200,0.890,0.500,2,0,0.997,0,0,11,6,0,19,2
03-06 08:05:26,41.617,5.265,48.386,4.513,0,1262188,1067420,170144,5428116,4933.866,1690.751,0,17753.893,0,1149.230,7530,11202,1.260,0.910,0.510,2,0,13.037,0,0,11,8,0,19,2
03-06 08:05:27,35.458,8.240,43.948,11.237,0,1260280,1048404,171632,5445408,4589.606,1456.289,0,54675.747,0,3880.440,15805,28729,1.260,0.910,0.510,6,0,68.919,0,0,11,8,0,19,2
03-06 08:05:28,40.050,9.762,46.057,3.004,0,1195356,1086680,172716,5468200,5304.576,1459.810,0,16152.025,0,1048.300,5396,5862,1.260,0.910,0.510,2,0,76.094,0,0,11,6,0,19,2
03-06 08:05:29,44.119,5.733,48.606,0.748,0,1254984,997148,173632,5494552,5342.180,1453.695,0,3023.048,0,144.572,3172,2082,1.260,0.910,0.510,2,0,0,0,0,11,6,0,19,2
03-06 08:05:30,45.115,6.015,47.371,1.253,0,1211476,1051892,174156,5482080,5534.142,1780.550,0,9736.882,0,619.583,4040,3917,1.260,0.910,0.510,2,0,28.072,0,0,11,4,0,19,0
03-06 08:05:31,37.634,6.729,54.333,0.498,0,1247576,1009996,174268,5487148,10930.388,4397.477,0,1953.991,0,100.690,2939,1870,1.320,0.930,0.520,2,0,17.945,0,0,11,4,0,19,0
03-06 08:05:32,45.980,6.747,45.980,0,0,1259480,996344,174316,5488668,4621.009,1565.326,0,0,0,0,11462,19241,1.320,0.930,0.520,2,0,7.997,0,0,11,4,0,19,0
03-06 08:05:33,32.870,22.081,43.660,0,0,1236376,1018308,174348,5489560,4396.094,1625.953,0,108.397,0,6.022,13603,20826,1.320,0.930,0.520,4,0,442.620,0,0,11,4,0,19,0
03-06 08:05:34,34.999,21.749,41.999,0.250,0,1183280,1079136,174372,5482768,4139.863,1619.946,0,3051.899,0,166.994,6891,9016,1.320,0.930,0.520,2,0,389.987,0,0,11,4,0,19,0
03-06 08:05:35,59.307,13.955,26.414,0,0,1257200,1005208,174376,5482904,4816.319,1507.093,0,7.974,0,1.994,4255,2837,1.320,0.930,0.520,3,0,203.338,0,0,11,5,0,19,0
03-06 08:05:36,45.993,4.249,48.743,0,0,1318536,943424,174388,5483344,4619.341,1661.763,0,499.929,0,44.994,2705,1134,1.380,0.950,0.520,2,0,0,0,0,11,5,0,19,0
03-06 08:05:37,44.755,8.251,46.755,0,0.250,1332572,927400,174400,5485304,5103.541,1566.166,0,2508.266,0,173.018,3571,3472,1.380,0.950,0.520,5,0,0,0,0,11,5,0,19,0
03-06 08:05:38,9.002,7.251,82.765,0,0,1330292,929168,174404,5485764,4804.899,1714.321,0,1808.338,0,217.041,2898,2859,1.380,0.950,0.520,0,0,119.022,0,0,11,4,0,19,0
03-06 08:05:39,17.256,5.502,76.026,0,0,1386236,873216,174404,5485772,4879.674,1458.500,0,21475.366,0,295.101,2163,1731,1.380,0.950,0.520,1,0,22.008,0,0,11,4,0,19,0
03-06 08:05:40,22.752,3.250,73.505,0,0,1414276,845176,174404,5485772,5040.359,1620.115,0,2252.160,0,53.004,1839,1248,1.380,0.950,0.520,1,0,0,0,0,11,4,0,13,0
03-06 08:05:41,23.752,2.000,71.757,1.250,0,1436136,823156,174424,5486012,3394.343,594.060,0,1836.185,0,186.019,3467,4442,1.350,0.950,0.530,1,0,2.000,0,0,11,10,0,13,0
03-06 08:05:42,21.253,5.251,72.511,0.750,0,1351876,907400,174440,5486012,4401.647,1404.206,0,2584.380,0,152.022,2587,2215,1.350,0.950,0.530,1,0,42.006,0,0,11,4,0,15,0
03-06 08:05:43,19.498,2.000,77.492,0,0.250,1387448,871416,174580,5486220,5868.358,3585.607,143.984,867.905,6.999,10.999,1691,1313,1.350,0.950,0.530,0,0,0,0,0,11,5,0,15,0
03-06 08:05:44,21.752,3.250,73.508,0.500,0,1398420,859972,174636,5486580,7709.808,4221.443,268.028,11209.175,66.007,72.008,2764,2818,1.350,0.950,0.530,1,0,2.000,0,0,11,27,0,15,0
03-06 08:05:45,19.041,5.261,74.912,0.251,0,1402492,855876,174640,5486600,8251.803,5395.641,0,1503.243,0,16.035,2629,2124,1.350,0.950,0.530,1,0,44.095,0,0,11,28,0,16,0
03-06 08:05:46,18.210,2.993,77.829,0,0,1447636,810728,174640,5486604,8506.351,5525.885,0,47.895,0,3.991,1700,1252,1.320,0.950,0.530,1,0,0,0,0,11,29,0,16,0
03-06 08:05:47,21.562,10.530,67.192,0,0,1433336,825012,174640,5486620,6075.330,3539.095,0,2286.522,0,18.051,3353,2594,1.320,0.950,0.530,2,0,156.446,0,0,11,28,0,17,0
03-06 08:05:48,37.384,5.732,55.827,0,0,1494824,763524,174648,5486612,7399.128,5625.610,0,279.137,0,12.960,2620,1820,1.320,0.950,0.530,0,0,0.997,0,0,11,30,0,17,0
03-06 08:05:49,38.541,6.006,54.057,0,0,1533584,724548,174656,5489560,19949.073,15385.252,0,34772.732,0,211.223,7255,13119,1.320,0.950,0.530,3,0,36.038,0,0,11,29,0,18,0
03-06 08:05:50,60.120,25.551,13.777,0,0,1517088,741008,174656,5486852,4860.669,2089.156,0,76.151,0,15.030,5892,11558,1.320,0.950,0.530,6,0,579.152,0,0,11,28,0,19,0
03-06 08:05:51,86.538,13.218,0.499,0,0,1724536,533544,174656,5486868,11064.884,9970.566,0,0,0,0,5327,3277,1.770,1.050,0.560,6,0,0,0,0,11,31,0,19,0
03-06 08:05:52,81.703,9.524,8.521,0.251,0,1787792,470052,174660,5487092,37351.851,31667.721,0,609.515,0,52.130,8412,11613,1.770,1.050,0.560,6,0,0,0,0,11,31,0,18,1
03-06 08:05:53,56.733,12.496,29.741,0,0.250,1493740,764028,174672,5487156,12381.210,8950.260,0,483.852,0,43.987,6694,7192,1.770,1.050,0.560,1,0,303.907,0,0,11,28,0,22,0
03-06 08:05:54,21.689,3.989,73.543,0,0,1497012,760752,174676,5487156,4487.373,1615.454,0,542.474,0,15.955,1844,1304,1.770,1.050,0.560,1,0,5.983,0,0,11,28,0,22,0
03-06 08:05:55,15.247,2.250,81.482,0,0,1487196,770544,174684,5487172,11586.470,8396.167,0,263.942,0,19.996,2787,3141,1.770,1.050,0.560,2,0,0,0,0,11,28,0,23,0
03-06 08:05:56,19.009,7.253,72.285,0.250,0,1503928,753804,174688,5487176,4948.383,1620.780,0,2669.285,0,155.075,2642,2098,1.790,1.060,0.570,1,0,68.033,0,0,11,28,0,23,0
03-06 08:05:57,18.445,2.742,77.769,0,0,1503480,754244,174688,5487184,9869.657,6687.119,0,0,0,0,2402,2310,1.790,1.060,0.570,1,0,0,0,0,11,29,0,23,0
03-06 08:05:58,13.263,12.012,73.072,0.250,0,1461844,795864,174692,5487196,6876.769,3285.234,0,168.166,0,23.023,4299,3643,1.790,1.060,0.570,1,0,194.191,0,0,11,28,0,24,0
03-06 08:05:59,7.252,24.008,66.771,0,0,1443776,813924,174696,5487200,4533.429,1554.490,0,192.061,0,10.003,5283,3431,1.790,1.060,0.570,3,0,343.108,0,0,11,28,0,24,0
03-06 08:06:00,62.275,30.384,6.780,0.251,0,1533568,724092,174696,5487240,4194.516,1301.746,0,85750.524,0,484.137,6275,5102,1.790,1.060,0.570,5,0,504.226,0,0,11,28,0,24,0
03-06 08:06:01,79.644,10.985,9.238,0,0,1706868,550768,174700,5487260,21083.953,18209.777,0,842.879,0,38.948,5385,3842,2.210,1.160,0.610,4,0,0,0,0,11,33,0,24,0
03-06 08:06:02,72.832,7.483,18.457,0.249,0,1681712,575616,174716,5487552,38911.234,33122.588,0,446.969,0,57.867,10165,16772,2.210,1.160,0.610,5,0,3.991,0,0,11,29,0,25,0
