Aug 30 18:16:29 jammy-provider-cloud-0000007544 systemd[1]: Started Devstack devstack@dstat.service.
Aug 30 18:16:29 jammy-provider-cloud-0000007544 dstat.sh[58528]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 30 18:16:29 jammy-provider-cloud-0000007544 dstat.sh[58528]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 30 18:16:29 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:29|                   |1019M 1884M  159M 4573M|           |           |           |           |1.26 0.88 0.46|2.0   0    |           |   0     0 |  9    8    4   17    0
Aug 30 18:16:30 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:30| 41  22  37   1   0|1025M 1877M  159M 4574M| 757k   18k|   0  4562k|   0  90.1 |4519  7590 |1.26 0.88 0.46|2.5   0 588|   0     0 |   0     0 |  9    6    4   17    0
Aug 30 18:16:31 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:31| 40  19  39   0   0|1051M 1844M  159M 4580M|2383k   38k|   0  4824k|   0  91.1 |4357  8322 |1.26 0.88 0.46|3.0   0 476|   0     0 |   0     0 |  9    4    4   17    4
Aug 30 18:16:32 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:32| 29  18  50   1   0|1148M 1721M  159M 4727M| 914k   16k|  11M 2768k| 130  53.0 |5577    13k|1.26 0.88 0.46|2.0   0 201|   0     0 |   0     0 | 10    6    4   17    2
Aug 30 18:16:33 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:33| 31  19  49   0   0|1150M 1719M  159M 4728M|8058B 1620B| 404k  976k|4.00  48.0 |2791  3880 |1.26 0.88 0.46|3.0   0 305|   0     0 |   0     0 | 10    6    4   19    2
Aug 30 18:16:34 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:34| 41   9  49   0   0|1193M 1672M  159M 4731M|6577B 1620B|1164k 1796k|14.0  27.0 |1716  1932 |1.32 0.90 0.47|2.0   0  46|   0     0 |   0     0 | 10    6    4   19    2
Aug 30 18:16:35 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:35| 37   7  48   5   0|1247M 1585M  160M 4759M|5480B 1661B|   0    16M|   0  1033 |4869    11k|1.32 0.90 0.47|2.0   0  10|   0     0 |   0     0 | 10    8    4   19    2
Aug 30 18:16:36 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:36| 36   8  43  11   0|1253M 1540M  162M 4793M|5471B 1712B|   0    58M|   0  3802 |  13k   28k|1.32 0.90 0.47|3.0   0  60|   0     0 |   0     0 | 10    8    4   19    2
Aug 30 18:16:37 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:37| 38   9  53   1   0|1117M 1684M  163M 4784M|  13k 4355B|   0  5484k|   0  90.0 |1800  2426 |1.32 0.90 0.47|2.0   0  77|   0     0 |   0     0 | 10    4    4   19    0
Aug 30 18:16:38 jammy-provider-cloud-0000007544 dstat.sh[58528]: 30-08 18:16:38| 46   7  46   0   0|1196M 1604M  163M 4784M|4494B 1620B|   0  1692k|   0  29.0 |8403    17k|1.32 0.90 0.47|2.0   0  16|   0     0 |   0     0 | 10    4    4   19    0
