Feb 18 23:07:02 jammy-provider-cloud-0000008019 systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 23:07:02 jammy-provider-cloud-0000008019 dstat.sh[58975]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 18 23:07:02 jammy-provider-cloud-0000008019 dstat.sh[58975]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 18 23:07:02 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:02|                   | 972M 1853M  162M 4641M|           |           |           |           |1.12 0.77 0.41|1.0   0    |           |   0     0 |  9    6    0   17    0
Feb 18 23:07:03 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:03| 25  19  54   0   0| 980M 1845M  162M 4641M|  66k   15k|   0  2238k|   0  90.9 |3962  6809 |1.16 0.78 0.41|2.0   0 604|   0     0 |   0     0 |  9    6    0   17    0
Feb 18 23:07:04 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:04| 28  17  52   1   0| 993M 1809M  162M 4663M| 971k   17k|   0  6432k|   0   148 |4730  7788 |1.19 0.79 0.42|3.0   0 483|   0     0 |   0     0 |  9    4    0   17    2
Feb 18 23:07:05 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:05| 35  14  48   1   0|1144M 1627M  163M 4812M|  13k 1620B|   0  3715k|   0   150 |5849  9516 |1.19 0.79 0.42|2.0   0 153|   0     0 |   0     0 | 10    6    0   17    2
Feb 18 23:07:06 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:06| 37  13  49   1   0|1145M 1594M  164M 4840M|  12k 1621B|  80k 7245k|1.00   149 |2804  3940 |1.19 0.79 0.42|2.0   0 210|   0     0 |   0     0 | 10    6    0   19    2
Feb 18 23:07:07 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:07| 40   6  53   0   0|1122M 1629M  164M 4827M|  14k 4241B|   0  2135k|   0  26.9 |1424  1745 |1.19 0.79 0.42|2.0   0 4.0|   0     0 |   0     0 | 10    4    0   19    0
Feb 18 23:07:08 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:08| 42   7  48   3   0|1184M 1561M  165M 4833M|5006B 1570B|   0    16M|   0  1055 |  13k   27k|1.25 0.81 0.43|2.0   0  30|   0     0 |   0     0 | 10    6    0   19    0
Feb 18 23:07:09 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:09| 35   9  47   7   0|1193M 1546M  165M 4838M|  12k 1617B|   0    47M|   0  3956 |  21k   45k|1.25 0.81 0.43|2.0   0  73|   0     0 |   0     0 | 10    6    0   19    0
Feb 18 23:07:10 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:10| 42   9  48   1   0|1129M 1610M  165M 4838M|9328B 1621B|   0  7427k|   0   398 |2482  3790 |1.25 0.81 0.43|2.0   0  89|   0     0 |   0     0 | 10    4    0   19    0
Feb 18 23:07:11 jammy-provider-cloud-0000008019 dstat.sh[58975]: 18-02 23:07:11| 37   5  58   0   0|1063M 1676M  165M 4838M|  13k 1664B|   0   837k|   0  28.0 |1447  1659 |1.25 0.81 0.43|1.0   0  61|   0     0 |   0     0 | 10    4    0   19    0
