Sep 18 09:54:53 jammy-provider-cloud-0000007646 systemd[1]: Started Devstack devstack@dstat.service.
Sep 18 09:54:53 jammy-provider-cloud-0000007646 dstat.sh[59170]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 18 09:54:53 jammy-provider-cloud-0000007646 dstat.sh[59170]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 18 09:54:53 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:54:53|                   |1055M 1810M  160M 4610M|           |           |           |           |1.11 0.50 0.30|5.0   0    |           |   0     0 |  9    7    3   17    1
Sep 18 09:54:54 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:54:54| 39  28  32   0   0|1049M 1809M  160M 4616M|1387k   18k|  11M 3494k| 133  96.0 |5192    11k|1.11 0.50 0.30|4.0   0 730|   0     0 |   0     0 |  9    6    3   18    2
Sep 18 09:54:55 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:54:55| 47  25  26   0   0|1081M 1768M  160M 4624M|  11k 3706B| 988k  988k|72.0  98.0 |5758    11k|1.50 0.59 0.33|3.0   0 598|   0     0 |   0     0 |  9    5    3   17    2
Sep 18 09:54:56 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:54:56| 46  14  39   1   0|1155M 1667M  160M 4769M|1274k   16k| 176k 5401k|3.00   109 |6363    13k|1.50 0.59 0.33|4.0   0 128|   0     0 |   0     0 | 10    6    3   17    2
Sep 18 09:54:57 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:54:57| 58  12  29   1   0|1194M 1604M  161M 4788M|  11k 3648B|  80k 4409k|1.00   189 |2938  4425 |1.50 0.59 0.33|3.0   0 213|   0     0 |   0     0 | 10    7    3   19    2
Sep 18 09:54:58 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:54:58| 54   7  38   0   0|1244M 1544M  162M 4796M|1281k   22k|   0  6498k|   0   104 |2181  2423 |1.50 0.59 0.33|3.0   0 1.0|   0     0 |   0     0 | 10    4    3   19    0
Sep 18 09:54:59 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:54:59| 60   8  28   5   0|1238M 1544M  162M 4801M|  12k 3645B|   0    16M|   0  1480 |6881    14k|1.50 0.59 0.33|3.0   0  41|   0     0 |   0     0 | 10    7    3   19    0
Sep 18 09:55:00 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:00| 51  13  28   7   0|1132M 1642M  163M 4808M|1312k   19k|   0    57M|   0  4448 |  19k   46k|1.62 0.63 0.35|4.0   0 194|   0     0 |   0     0 | 10    4    3   19    0
Sep 18 09:55:01 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:01| 65   9  24   0   0|1196M 1579M  163M 4808M|  11k 3608B|   0  4280k|   0  38.0 |9237    18k|1.62 0.63 0.35|3.0   0  94|   0     0 |   0     0 | 10    5    3   19    0
Sep 18 09:55:02 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:02| 54   4  40   0   0|1086M 1684M  163M 4812M|2344k   26k|   0  7506k|   0   296 |2816  3027 |1.62 0.63 0.35|2.0   0  22|   0     0 |   0     0 | 10    4    3   19    0
Sep 18 09:55:03 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:03| 26   4  70   0   0|1134M 1636M  163M 4812M|9260B 1620B|   0   184k|   0  16.0 |1226  1531 |1.62 0.63 0.35|1.0   0  50|   0     0 |   0     0 | 10    4    3   19    0
Sep 18 09:55:04 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:04| 18   9  73   0   0|1062M 1707M  163M 4812M|5735B 1693B|   0     0 |   0     0 |1752  2495 |1.62 0.63 0.35|1.0   0 170|   0     0 |   0     0 | 10    4    3   19    0
Sep 18 09:55:05 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:05| 11  18  70   0   0|1067M 1703M  163M 4813M|5956B 1566B|   0    36k|   0  9.00 |2817  4445 |1.65 0.65 0.36|3.0   0 386|   0     0 |   0     0 | 10    4    3   19    0
Sep 18 09:55:06 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:06| 17  15  66   0   0|1070M 1699M  163M 4813M|6726B 1621B|   0    96k|   0  9.01 |4817  9807 |1.65 0.65 0.36|1.0   0 238|   0     0 |   0     0 | 10    4    3   19    0
Sep 18 09:55:07 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:07| 47   9  45   0   0|1192M 1577M  163M 4813M|8011B 1715B|   0     0 |   0     0 |1752  2449 |1.65 0.65 0.36|3.0   0 124|   0     0 |   0     0 | 10    5    3   19    0
Sep 18 09:55:08 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:08| 49   2  49   0   0|1242M 1527M  163M 4814M|6257B 1619B|   0   720k|   0  87.0 |1307  1687 |1.65 0.65 0.36|2.0 3.0   0|   0     0 |   0     0 | 10    5    3   19    0
Sep 18 09:55:09 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:09| 20   8  70   0   0|1258M 1508M  163M 4816M|6408B 1676B|   0  1421k|   0  74.8 |1677  4905 |1.65 0.65 0.36|  0   0 118|   0     0 |   0     0 | 10    4    3   20    0
Sep 18 09:55:10 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:10|  0   1  97   0   0|1257M 1509M  163M 4816M|7089B 1618B|   0   875k|   0  57.9 | 835  1525 |1.52 0.64 0.36|6.0   0 2.0|   0     0 |   0     0 |  9    4    3   16    0
Sep 18 09:55:11 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:11| 24   7  69   0   0|1327M 1439M  163M 4816M|9713B 1623B|   0    12M|   0   111 |1719  2104 |1.52 0.64 0.36|2.0   0 107|   0     0 |   0     0 | 10    4    3   16    0
Sep 18 09:55:12 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:12| 25   1  73   1   0|1352M 1414M  163M 4817M|7932B 1620B|   0  1588k|   0   168 |2147  3832 |1.52 0.64 0.36|2.0   0 1.0|   0     0 |   0     0 | 10   10    3   14    0
Sep 18 09:55:13 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:13| 22   4  73   0   0|1306M 1459M  163M 4817M|  10k 1565B|   0  2563k|   0   182 |1686  2784 |1.52 0.64 0.36|1.0   0  42|   0     0 |   0     0 | 10    4    3   16    0
Sep 18 09:55:14 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:14| 22   3  72   1   0|1275M 1490M  163M 4817M|6636B 1623B| 232k 1703k|58.1  73.1 |2029  3344 |1.52 0.64 0.36|2.0   0  33|   0     0 |   0     0 | 10   28    3   17    0
Sep 18 09:55:15 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:15| 24   2  74   0   0|1334M 1431M  163M 4817M|6512B 1619B|   0     0 |   0     0 |1198  1784 |1.48 0.65 0.36|2.0   0  13|   0     0 |   0     0 | 10   29    3   17    0
Sep 18 09:55:16 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:16| 35   8  55   0   0|1376M 1389M  163M 4817M|5954B 1512B|   0    42M|   0   588 |2012  2726 |1.48 0.65 0.36|2.0   0 156|   0     0 |   0     0 | 10   28    3   17    0
Sep 18 09:55:17 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:17| 42  14  43   0   0|1317M 1448M  163M 4817M|6624B 1697B|   0  1539k|   0  30.1 |5366    10k|1.48 0.65 0.36|5.0   0 304|   0     0 |   0     0 | 10   28    3   17    0
Sep 18 09:55:18 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:18| 83  15   2   0   0|1534M 1231M  163M 4817M|6933B 1694B|   0    24k|   0  6.00 |2965  4856 |1.48 0.65 0.36|6.0   0 275|   0     0 |   0     0 | 10   29    3   16    0
Sep 18 09:55:19 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:19| 80  12   8   0   0|1406M 1358M  163M 4818M|6255B 1615B|   0  1001k|   0  82.7 |6125    13k|1.48 0.65 0.36|2.0   0 199|   0     0 |   0     0 | 10   28    3   16    0
Sep 18 09:55:20 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:20| 32   6  62   0   0|1327M 1437M  163M 4818M|6027B 1622B|   0   240k|   0  26.0 |3311  6130 |1.60 0.69 0.37|1.0   0 110|   0     0 |   0     0 | 10   28    3   17    0
Sep 18 09:55:21 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:21| 21   6  72   0   0|1306M 1459M  163M 4818M|5524B 1458B|   0  8450k|   0  35.0 |2415  4202 |1.60 0.69 0.37|1.0   0  70|   0     0 |   0     0 | 10   28    3   17    0
Sep 18 09:55:22 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:22| 23   2  73   0   0|1350M 1415M  163M 4818M|5654B 1619B|   0   456k|   0  7.99 |1671  2789 |1.60 0.69 0.37|3.0   0   0|   0     0 |   0     0 | 10   29    3   17    0
Sep 18 09:55:23 jammy-provider-cloud-0000007646 dstat.sh[59170]: 18-09 09:55:23| 11  19  69   0   0|1298M 1466M  163M 4818M|5848B 1624B|   0   357k|   0  32.1 |3215  5004 |1.60 0.69 0.37|1.0   0 499|   0     0 |   0     0 | 10   28    3   17    0
