Mar 11 20:56:11 jammy-provider-cloud-0000008046 systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 20:56:11 jammy-provider-cloud-0000008046 dstat.sh[69843]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 11 20:56:11 jammy-provider-cloud-0000008046 dstat.sh[69843]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 11 20:56:11 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:11|                   |1009M 1407M  164M 5041M|           |           |           |           |1.98 1.05 0.51|2.0   0    |           |   0     0 |  9    5    3   17    3
Mar 11 20:56:12 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:12| 34  21  44   0   0|1006M 1409M  164M 5041M|  52k 9324B|   0  2166k|   0  96.9 |3876  6206 |1.98 1.05 0.51|2.0   0 574|   0     0 |   0     0 |  9    4    3   16    2
Mar 11 20:56:13 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:13| 36  20  44   0   0| 957M 1448M  164M 5050M| 252k   18k|   0  2136k|   0  90.0 |4034  7306 |1.98 1.05 0.51|5.0   0 483|   0     0 |   0     0 |  9    4    3   16    2
Mar 11 20:56:14 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:14| 27  12  59   1   0|1082M 1305M  164M 5188M| 774k   13k|   0  3831k|   0   114 |5510  9205 |1.98 1.06 0.52|1.0   0  78|   0     0 |   0     0 | 10    4    3   16    2
Mar 11 20:56:15 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:15| 34   9  55   1   0|1097M 1262M  165M 5213M|6688B 1568B|   0  4459k|   0   156 |2014  3041 |1.98 1.06 0.52|2.0   0 110|   0     0 |   0     0 | 10    6    3   16    2
Mar 11 20:56:16 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:16| 39  10  50   1   0|1133M 1195M  167M 5239M|8703B 2910B|  80k 4450k|1.00   137 |2328  3849 |1.98 1.06 0.52|1.0   0 177|   0     0 |   0     0 | 10    7    3   18    2
Mar 11 20:56:17 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:17| 42   5  52   0   0|1159M 1181M  167M 5226M|  14k 3042B|   0  2153k|   0  20.0 |1331  1430 |1.98 1.06 0.52|4.0   0 6.0|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 20:56:18 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:18| 34  11  48   8   0|1171M 1159M  168M 5235M|  11k 1621B|   0    35M|   0  2939 |  20k   42k|1.98 1.06 0.52|3.0   0  67|   0     0 |   0     0 | 10    6    3   18    0
Mar 11 20:56:19 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:19| 39  12  45   3   0|1107M 1220M  168M 5237M|  14k 1678B|   0    29M|   0  2277 |  16k   33k|1.99 1.08 0.53|2.0   0 106|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 20:56:20 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:20| 46   5  48   0   0|1156M 1172M  168M 5237M|8298B 1791B|   0  4155k|   0  36.1 |1460  1479 |1.99 1.08 0.53|2.0   0  15|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 20:56:21 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:21| 33   5  62   1   0|1079M 1249M  168M 5237M|  12k 1618B|   0  7164k|   0   388 |2175  3364 |1.99 1.08 0.53|1.0   0  62|   0     0 |   0     0 | 10    4    3   18    0
Mar 11 20:56:22 jammy-provider-cloud-0000008046 dstat.sh[69843]: 11-03 20:56:22| 24   2  74   0   0|1133M 1195M  168M 5237M|8566B 1620B|   0   268k|   0  19.0 |1011  1213 |1.99 1.08 0.53|1.0   0   0|   0     0 |   0     0 | 10    4    3   18    0
