Jul 10 07:21:33 jammy-provider-cloud-0000007323 systemd[1]: Started Devstack devstack@dstat.service.
Jul 10 07:21:33 jammy-provider-cloud-0000007323 dstat.sh[57599]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 10 07:21:33 jammy-provider-cloud-0000007323 dstat.sh[57599]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 10 07:21:33 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:33|                   |1015M 1902M  157M 4563M|           |           |           |           |1.37 0.85 0.48|1.0   0    |           |   0     0 |  9    8    4   17    0
Jul 10 07:21:34 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:34| 30  21  48   0   0|1007M 1908M  157M 4564M| 541k   24k|   0  5832k|   0   139 |4437  7629 |1.37 0.85 0.48|1.5   0 599|   0     0 |   0     0 |  9    7    4   17    0
Jul 10 07:21:35 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:35| 50  17  31   1   0|1051M 1836M  157M 4592M|4730k   39k|7887k 7136k|41.5   146 |5239  8118 |1.37 0.85 0.48|3.0   0 504|   0     0 |   0     0 |  9    5    4   17    1
Jul 10 07:21:36 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:36| 38  18  42   0   0|1149M 1734M  157M 4717M|  10k 4013B|3887k 2495k|50.0   121 |5329    10k|1.37 0.85 0.48|2.0   0 228|   0     0 |   0     0 | 10    6    4   17    2
Jul 10 07:21:37 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:37| 38  17  44   0   0|1135M 1747M  157M 4719M|5004B 1553B|1244k  908k|15.0  40.0 |3145  6494 |1.42 0.87 0.48|2.0   0 301|   0     0 |   0     0 | 10    6    4   20    2
Jul 10 07:21:38 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:38| 44   6  49   1   0|1221M 1627M  158M 4748M|7627B 1693B|   0  5878k|   0   133 |1491  2113 |1.42 0.87 0.48|2.0   0   0|   0     0 |   0     0 | 10    6    4   19    2
Jul 10 07:21:39 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:39| 38   6  48   7   0|1245M 1566M  159M 4780M|6141B 1694B|   0    26M|   0  1549 |6293    14k|1.42 0.87 0.48|2.0   0  28|   0     0 |   0     0 | 10    8    4   19    2
Jul 10 07:21:40 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:40| 37   7  47   9   0|1077M 1737M  161M 4775M|  11k 4359B|   0    45M|   0  3125 |9192    22k|1.42 0.87 0.48|2.0   0  96|   0     0 |   0     0 | 10    4    4   19    0
Jul 10 07:21:41 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:41| 46   7  46   0   0|1200M 1613M  161M 4776M|7793B 1693B|   0   895k|   0  31.0 |8233    16k|1.42 0.87 0.48|2.0   0  39|   0     0 |   0     0 | 10    4    4   19    0
Jul 10 07:21:42 jammy-provider-cloud-0000007323 dstat.sh[57599]: 10-07 07:21:42| 47   6  47   0   0|1146M 1667M  161M 4776M|  11k 1621B|   0  2494k|   0  74.0 |8597    17k|1.47 0.89 0.49|2.0   0  23|   0     0 |   0     0 | 10    4    4   19    0
