"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007205",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jun 2024 03:24:18 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-06 03:24:18,,1024020,1981492,161536,4654964,,,,,,,1.570,1,0.500,2,0,,,,9,4,0,17,2
14-06 03:24:19,23.735,28.232,46.970,0.500,0,1055584,1948100,161544,4656352,6584.805,1618.969,987.371,1962.750,10.993,75.952,4299,7374,1.570,1,0.500,2,0,721.540,0,0,9,4,0,17,2
14-06 03:24:20,35.503,18.752,45.754,0.500,0,1018844,1965840,161976,4673152,5422.461,1458.124,176.015,2604.221,3.000,85.007,5871,13767,1.570,1,0.500,2,0,352.030,0,0,9,4,0,17,2
14-06 03:24:21,36.456,14.982,46.444,1.498,0,1148860,1812704,162936,4817136,7856.525,1542.140,0,3551.717,0,152.816,4308,9130,1.570,1,0.500,2,0,132.840,0,0,10,6,0,17,2
14-06 03:24:22,36.742,12.497,48.740,0.750,0,1165800,1765468,164112,4843300,8483.193,1930.589,215.954,3659.221,8.998,128.973,2526,4038,1.600,1.020,0.510,2,0,199.957,0,0,10,7,0,19,2
14-06 03:24:23,42.298,5.506,51.808,0.250,0,1159388,1784660,164148,4830448,10558.921,3818.311,616.696,2450.767,13.015,29.033,1394,1724,1.600,1.020,0.510,2,0,8.009,0,0,10,4,0,19,0
14-06 03:24:24,40.264,6.002,45.766,6.502,0,1186368,1750620,164648,4836828,5878.010,1458.499,12.004,26405.031,1.000,1958.670,14819,32248,1.600,1.020,0.510,1,1,55.019,0,0,10,6,0,19,0
14-06 03:24:25,39.736,11.496,41.735,5.998,0,1148148,1784772,165232,4840184,5845.872,1457.469,0,42652.474,0,3033.896,17964,39430,1.600,1.020,0.510,2,0,114.958,0,0,10,4,0,19,0
14-06 03:24:26,44.514,5.752,49.515,0,0,1151396,1781392,165236,4840236,5524.696,1620.497,0,960.295,0,130.040,1272,1297,1.600,1.020,0.510,2,0,10.003,0,0,10,4,0,19,0
14-06 03:24:27,46.980,3.748,48.729,0,0,1119644,1813140,165312,4840160,4903.882,1661.282,0,3938.299,0,212.908,1563,2167,1.630,1.030,0.520,2,0,12.994,0,0,10,4,0,19,0
14-06 03:24:28,29.469,3.496,66.430,0.499,0,1143736,1788952,165320,4840236,5723.927,1498.410,0,211.775,0,11.987,1147,1420,1.630,1.030,0.520,1,0,49.947,0,0,10,4,0,19,0
14-06 03:24:29,16.255,10.003,72.524,0,0,1061524,1871144,165320,4840256,5097.667,1458.477,0,120.039,0,3.001,1903,2827,1.630,1.030,0.520,1,0,204.067,0,0,10,4,0,15,0
14-06 03:24:30,9.246,19.742,69.472,0,0,1078428,1854080,165320,4840412,6024.608,1619.357,0,35.986,0,8.996,2953,4566,1.630,1.030,0.520,2,0,392.844,0,0,10,4,0,15,0
14-06 03:24:31,23.787,16.526,58.340,0,0,1115004,1816804,165320,4841236,5876.096,1554.406,100.155,2207.417,1.002,79.122,5611,9387,1.630,1.030,0.520,3,0,305.473,0,0,10,4,0,13,0
14-06 03:24:32,47.384,4.240,48.880,0,0,1239536,1691412,165340,4842112,6599.817,1454.434,586.562,407.002,8.978,41.897,1289,1401,1.660,1.050,0.520,2,0,15.961,0,0,10,5,0,13,0
14-06 03:24:33,49.287,3.753,46.785,0,0,1273364,1655468,165408,4844000,9732.328,1501.130,0,728.549,0,91.069,1391,3921,1.660,1.050,0.520,3,1,2.002,0,0,10,5,0,13,0
14-06 03:24:34,7.743,5.995,85.178,0,0,1279552,1648584,165408,4844508,9604.836,1498.726,0,21146.026,0,45.961,1618,3040,1.660,1.050,0.520,1,0,117.900,0,0,10,4,0,14,0
14-06 03:24:35,10.254,3.001,85.281,0,0,1306316,1621816,165440,4844480,8616.110,1620.585,0,1316.475,0,40.014,1341,1890,1.660,1.050,0.520,1,0,22.008,0,0,10,4,0,13,0
14-06 03:24:36,24.250,1.500,74.251,0,0,1360128,1567952,165440,4844524,5934.065,1458.016,0,352.004,0,3.000,815,1109,1.660,1.050,0.520,3,0,0,0,0,10,4,0,13,0
14-06 03:24:37,22.288,3.756,71.872,1.252,0,1277288,1650492,165504,4844760,5432.246,1460.486,0,3674.254,0,342.583,2737,5466,1.610,1.050,0.530,1,0,34.058,0,0,10,4,0,15,0
14-06 03:24:38,22.440,3.241,73.304,0.249,0,1338448,1588940,165508,4845120,5342.708,807.839,39.893,686.165,3.989,6.981,1136,1614,1.610,1.050,0.530,2,0,9.973,0,0,10,11,0,15,0
14-06 03:24:39,21.781,5.258,72.604,0.501,0,1309660,1617276,165524,4845380,9119.031,1189.700,232.332,36291.861,58.083,102.146,2075,3438,1.610,1.050,0.530,3,0,45.064,0,0,10,28,0,17,0
14-06 03:24:40,22.278,7.009,69.837,0,0,1312192,1614712,165524,4845396,5186.468,1622.023,0,12.015,0,3.004,1846,2878,1.610,1.050,0.530,2,0,156.195,0,0,10,28,0,17,0
14-06 03:24:41,45.298,4.755,49.552,0,0,1423100,1503636,165524,4845560,5606.898,1621.706,0,8.008,0,2.002,2163,3421,1.610,1.050,0.530,3,0,0,0,0,10,29,0,17,1
14-06 03:24:42,60.461,17.239,21.736,0.250,0,1454212,1472240,165524,4845768,5692.346,1618.961,0,551.646,0,44.971,4085,8421,1.720,1.080,0.540,5,0,454.708,0,0,10,28,0,18,0
14-06 03:24:43,82.751,13.250,3.500,0,0,1622628,1303460,165524,4846132,6852.062,1458.013,0,212.002,0,23.000,4771,10110,1.720,1.080,0.540,7,0,125.001,0,0,10,29,0,18,0
