Jun 14 16:37:23 jammy-provider-cloud-0000007225 systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 16:37:24 jammy-provider-cloud-0000007225 dstat.sh[57233]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 16:37:24 jammy-provider-cloud-0000007225 dstat.sh[57233]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 16:37:24 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:24|                   | 990M 1978M  155M 4518M|           |           |           |           |1.30 0.88 0.47|5.0   0    |           |   0     0 |  9    4    4   18    2
Jun 14 16:37:25 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:25| 29  23  47   0   0| 988M 1979M  155M 4519M|5567B 1402B|1162k 1166k|14.0  31.9 |4007  6635 |1.30 0.88 0.47|5.0   0 653|   0     0 |   0     0 |  9    4    4   18    2
Jun 14 16:37:26 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:26| 34  21  43   1   0| 995M 1939M  156M 4548M|5496B 1459B|   0  3686k|6.99  92.5 |4369  8314 |1.30 0.88 0.47|3.0   0 512|   0     0 |   0     0 |  9    4    3   18    2
Jun 14 16:37:27 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:27| 33  11  56   1   0|1112M 1791M  157M 4696M|5107B 1563B|   0    12M|   0   471 |5318    11k|1.30 0.88 0.47|2.0   0  49|   0     0 |   0     0 | 10    4    3   18    2
Jun 14 16:37:28 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:28| 28   8  62   0   0|1036M 1874M  157M 4687M|  13k 4528B| 425k 1602k|4.00  58.1 |1741  2372 |1.30 0.88 0.47|2.0   0  98|   0     0 |   0     0 | 10    4    3   18    0
Jun 14 16:37:29 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:29| 39  14  46   0   0|1122M 1787M  158M 4688M|6676B 1563B| 236k 1230k|11.0  30.9 |  10k   20k|1.36 0.90 0.47|3.0   0 206|   0     0 |   0     0 | 10    4    3   16    0
Jun 14 16:37:30 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:30| 46   6  47   0   0|1167M 1741M  158M 4690M|4263B 1233B| 172k 3143k|7.02  11.0 |4449  9297 |1.36 0.90 0.47|4.0   0 5.0|   0     0 |   0     0 | 10    4    3   16    0
Jun 14 16:37:31 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:31| 37   8  45   9   0|1160M 1739M  158M 4697M|7423B  862B|  12k   30M|1.00  2723 |  12k   28k|1.36 0.90 0.47|4.0 1.0  66|   0     0 |   0     0 | 10    6    3   14    0
Jun 14 16:37:32 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:32| 41   9  45   4   0|1096M 1800M  159M 4699M|8422B 1458B|   0    31M|   0  2388 |6530    15k|1.36 0.90 0.47|3.0   0 102|   0     0 |   0     0 | 10    4    3   14    0
Jun 14 16:37:33 jammy-provider-cloud-0000007225 dstat.sh[57233]: 14-06 16:37:33| 37   4  57   0   0|1122M 1774M  159M 4699M|9846B 1553B|   0  1232k|   0  40.0 |1309  1532 |1.36 0.90 0.47|2.0   0  50|   0     0 |   0     0 | 10    4    3   14    0
