Oct 12 20:27:01 jammy-provider-cloud-0000007714 systemd[1]: Started Devstack devstack@dstat.service.
Oct 12 20:27:01 jammy-provider-cloud-0000007714 dstat.sh[59296]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 12 20:27:01 jammy-provider-cloud-0000007714 dstat.sh[59296]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 12 20:27:01 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:01|                   | 963M 1913M  160M 4598M|           |           |           |           |1.22 0.67 0.40|2.0   0    |           |   0     0 |  9    6    6   17    0
Oct 12 20:27:02 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:02| 20  18  59   1   0| 971M 1904M  160M 4599M|  91k   12k|   0  4236k|   0   302 |3459  5262 |1.22 0.67 0.40|2.5   0 416|   0     0 |   0     0 |  9    6    6   17    0
Oct 12 20:27:03 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:03| 27  19  51   0   0| 977M 1889M  160M 4607M|  53k   14k|   0  2796k|   0   189 |3855  6332 |1.22 0.67 0.40|1.0   0 408|   0     0 |   0     0 |  9    4    6   17    2
Oct 12 20:27:04 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:04| 27  19  50   0   0|1000M 1848M  160M 4625M| 470k   12k|  11M 1636k| 130  49.0 |6240    10k|1.22 0.67 0.40| 17   0 269|   0     0 |   0     0 |  9    4    6   17    2
Oct 12 20:27:05 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:05| 23  16  61   0   0|1128M 1719M  160M 4747M|5785B 1621B| 324k  128k|3.00  23.0 |3232  4665 |1.13 0.66 0.40|4.0   0 140|   0     0 |   0     0 | 10    6    6   17    2
Oct 12 20:27:06 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:06| 35  16  49   0   0|1106M 1739M  160M 4749M|7685B 1773B|1243k  448k|15.0  24.0 |2280  3023 |1.13 0.66 0.40|4.0   0 213|   0     0 |   0     0 | 10    6    6   17    2
Oct 12 20:27:07 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:07| 40   8  49   1   0|1177M 1640M  160M 4774M|7436B 1785B|   0  6011k|   0   161 |2191  3254 |1.13 0.66 0.40|7.0   0  84|   0     0 |   0     0 | 10    6    6   19    2
Oct 12 20:27:08 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:08| 42   8  49   2   0|1213M 1569M  162M 4803M|5305B 1570B|   0    11M|   0   314 |2280  3789 |1.13 0.66 0.40|2.0 1.0 4.0|   0     0 |   0     0 | 10    8    6   19    2
Oct 12 20:27:09 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:09| 32   7  48  13   0|1147M 1634M  163M 4803M|  13k 4358B|   0    40M|   0  3136 |  13k   27k|1.13 0.66 0.40|2.0   0  63|   0     0 |   0     0 | 10    6    6   19    0
Oct 12 20:27:10 jammy-provider-cloud-0000007714 dstat.sh[59296]: 12-10 20:27:10| 42  10  43   2   0|1146M 1634M  163M 4804M|5853B 1619B|   0    25M|   0  1688 |  13k   27k|1.20 0.68 0.41|2.0   0  89|   0     0 |   0     0 | 10    4    6   19    0
