Feb 05 17:06:52 jammy-provider-cloud-0000007984 systemd[1]: Started Devstack devstack@dstat.service.
Feb 05 17:06:52 jammy-provider-cloud-0000007984 dstat.sh[58355]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 05 17:06:52 jammy-provider-cloud-0000007984 dstat.sh[58355]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 05 17:06:52 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:06:52|                   | 972M 1884M  161M 4613M|           |           |           |           |1.29 0.81 0.44|2.0   0    |           |   0     0 |  9    5    6   17    1
Feb 05 17:06:53 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:06:53| 23  19  56   0   0| 981M 1876M  161M 4613M|  62k   14k|   0  2107k|   0  84.0 |3885  6601 |1.29 0.81 0.44|2.5   0 601|   0     0 |   0     0 |  9    4    6   16    2
Feb 05 17:06:54 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:06:54| 26  18  55   1   0| 999M 1836M  161M 4634M|5081k   52k|   0  8138k|   0   102 |5264  9340 |1.29 0.81 0.44|1.0 1.0 479|   0     0 |   0     0 |  9    4    6   16    2
Feb 05 17:06:55 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:06:55| 32  13  51   1   0|1145M 1660M  161M 4782M|  12k 1615B|   0  3190k|   0   124 |4454  8923 |1.34 0.83 0.45|3.0   0 149|   0     0 |   0     0 | 10    6    6   16    2
Feb 05 17:06:56 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:06:56| 37  13  49   1   0|1129M 1641M  163M 4812M|  12k 1792B|  80k 4121k|1.00   165 |2765  4253 |1.34 0.83 0.45|3.0   0 215|   0     0 |   0     0 | 10    6    6   18    2
Feb 05 17:06:57 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:06:57| 41   4  54   1   0|1114M 1664M  163M 4803M|  20k 4533B|   0  3104k|   0  59.1 |1560  1856 |1.34 0.83 0.45|3.0   0 4.0|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:06:58 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:06:58| 39   8  48   2   0|1204M 1568M  163M 4808M|5156B 1789B|   0    15M|   0  1086 |  12k   24k|1.34 0.83 0.45|3.0   0  21|   0     0 |   0     0 | 10    6    6   18    0
Feb 05 17:06:59 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:06:59| 36   9  42  11   0|1116M 1650M  164M 4813M|  12k 1620B|   0    51M|   0  4337 |  20k   45k|1.34 0.83 0.45|4.0   0  89|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:00 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:00| 43   7  49   0   0|1132M 1633M  164M 4814M|  12k 1782B|   0  3320k|   0   289 |2420  3118 |1.40 0.85 0.46|3.0   0  80|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:01 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:01| 43   4  52   0   0|1069M 1697M  164M 4814M|  11k 1463B|   0  7284k|   0   362 |1906  3116 |1.40 0.85 0.46|4.0   0  63|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:02 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:02| 23   2  73   0   0|1131M 1635M  164M 4814M|9872B 1613B|   0  3752k|   0  19.9 |1121  1424 |1.40 0.85 0.46|3.0   0 2.0|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:03 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:03| 17  10  72   0   0|1053M 1713M  164M 4814M|  13k 1621B|   0   604k|   0  69.0 |2050  2967 |1.40 0.85 0.46|2.0   0 201|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:04 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:04| 10  21  69   0   0|1054M 1711M  164M 4814M|  13k 1623B|   0    48k|   0  11.0 |3068  4857 |1.40 0.85 0.46|2.0   0 424|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:05 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:05| 26  15  58   0   0|1092M 1673M  164M 4815M|5760B 1792B|   0    12k|   0  3.01 |5110  9660 |1.52 0.89 0.47|4.0   0 281|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:06 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:06| 48   3  49   0   0|1212M 1553M  164M 4815M|5345B 1787B|   0   376k|   0  39.0 |1399  1482 |1.52 0.89 0.47|3.0   0  14|   0     0 |   0     0 | 10    5    6   18    0
Feb 05 17:07:07 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:07| 47   4  49   0   0|1244M 1518M  164M 4817M|  12k 1788B|   0  7998k|   0   495 |4094  7332 |1.52 0.89 0.47|2.0   0 5.0|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:08 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:08|  2   6  91   0   0|1246M 1515M  164M 4817M|8296B 1452B|   0   988k|   0  6.97 |1262  1973 |1.52 0.89 0.47|1.0   0 113|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:09 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:09|  2   3  94   1   0|1250M 1512M  164M 4817M|  12k 1833B|   0   829k|   0  36.1 |1259  1727 |1.52 0.89 0.47|3.0   0  21|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:10 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:10| 23   2  74   0   0|1328M 1434M  164M 4817M|  12k 1617B|   0   120k|   0  4.99 |1096  1277 |1.48 0.89 0.48|2.0   0 3.0|   0     0 |   0     0 | 10    4    6   18    0
Feb 05 17:07:11 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:11| 26   2  71   1   0|1363M 1398M  164M 4818M|  12k 1669B|   0  1655k|   0   215 |2792  5439 |1.48 0.89 0.48|4.0   0  33|   0     0 |   0     0 | 10   10    6   18    0
Feb 05 17:07:12 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:12| 24   6  69   0   0|1306M 1455M  164M 4818M|9366B 1656B|   0    20M|   0  38.9 |1854  3324 |1.48 0.89 0.48|2.0   0  46|   0     0 |   0     0 | 10    4    6   20    0
Feb 05 17:07:13 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:13| 21   5  72   0   0|1266M 1494M  164M 4818M|5658B 1955B| 232k 1691k|58.0  17.0 |2009  3128 |1.48 0.89 0.48|2.0   0  46|   0     0 |   0     0 | 10   28    6   21    0
Feb 05 17:07:14 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:14| 23   2  73   0   0|1319M 1442M  164M 4818M|  13k 1615B|   0     0 |   0     0 |1341  1803 |1.48 0.89 0.48|3.0   0 2.0|   0     0 |   0     0 | 10   28    6   22    0
Feb 05 17:07:15 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:15| 38   9  53   0   0|1374M 1387M  164M 4818M|  11k 1507B|   0    12k|   0  3.01 |1877  2441 |1.52 0.91 0.48|3.0   0 161|   0     0 |   0     0 | 10   28    6   22    0
Feb 05 17:07:16 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:16| 48  13  37   0   0|1340M 1420M  164M 4818M|5664B 1750B|   0  1067k|   0  30.1 |5440    11k|1.52 0.91 0.48|6.0   0 399|   0     0 |   0     0 | 10   28    6   20    0
Feb 05 17:07:17 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:17| 84  14   2   0   0|1543M 1218M  164M 4818M|  12k 1620B|   0    34M|   0  87.0 |3883  6950 |1.52 0.91 0.48|7.0   0 188|   0     0 |   0     0 | 10   30    6   20    0
Feb 05 17:07:18 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:18| 76  10  14   0   0|1404M 1356M  164M 4819M|  13k 1619B|   0  1291k|   0  33.0 |5280    11k|1.52 0.91 0.48|3.0   0 204|   0     0 |   0     0 | 10   28    6   18    0
Feb 05 17:07:19 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:19| 32   6  62   0   0|1329M 1431M  164M 4819M|  13k 1657B|   0   203k|   0  21.9 |2973  5168 |1.52 0.91 0.48|2.0   0 112|   0     0 |   0     0 | 10   28    6   18    0
Feb 05 17:07:20 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:20| 21   6  73   0   0|1297M 1463M  164M 4819M|  13k 1668B|   0  4216k|   0   149 |2459  3964 |1.56 0.93 0.49|2.0   0  69|   0     0 |   0     0 | 10   28    6   18    0
Feb 05 17:07:21 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:21| 23   2  73   0   0|1346M 1414M  164M 4819M|5971B 1680B|   0   408k|   0  27.0 |1634  2878 |1.56 0.93 0.49|1.0 1.0 2.0|   0     0 |   0     0 | 10   29    6   18    0
Feb 05 17:07:22 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:22| 11  20  67   0   0|1292M 1468M  164M 4819M|  12k 1735B|   0   705k|   0  36.0 |3537  5660 |1.56 0.93 0.49|3.0   0 628|   0     0 |   0     0 | 10   28    6   18    0
Feb 05 17:07:23 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:23| 77  18   6   0   0|1510M 1250M  164M 4819M|8109B 1620B|   0   384k|   0  28.0 |2466  4354 |1.56 0.93 0.49|6.0   0 420|   0     0 |   0     0 | 10   28    6   18    0
Feb 05 17:07:24 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:24| 82  10   7   0   0|1494M 1266M  164M 4819M|  12k 1621B|   0  5079k|   0   214 |7466    16k|1.56 0.93 0.49|8.0   0  62|   0     0 |   0     0 | 10   30    6   19    0
Feb 05 17:07:25 jammy-provider-cloud-0000007984 dstat.sh[58355]: 05-02 17:07:25| 82  14   3   0   0|1484M 1275M  164M 4819M|  12k 1661B|   0  1771k|   0   183 |3335  7906 |2.00 1.03 0.53|8.0   0 219|   0     0 |   0     0 | 10   29    6   19    0
