"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Apr 2026 19:07:08 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-04 19:07:08,,1068416,1334196,166276,5239492,,,,,,,1.070,0.810,0.460,5,0,,,,10,4,0,17,0
06-04 19:07:09,15.230,21.222,61.918,0,0,1079596,1322644,166312,5239776,19410.144,4195.411,0,435.420,0,20.972,5329,3840,1.070,0.810,0.460,2,0,328.562,0,0,10,5,1,17,0
06-04 19:07:10,23.002,24.003,51.755,0.250,0,1093912,1307948,166424,5243540,29353.070,11023.153,0,1256.131,0,45.005,5996,13799,1.140,0.830,0.470,4,0,377.039,0,0,11,7,1,17,0
06-04 19:07:11,23.446,19.206,55.373,0.499,0,1022272,1378612,166628,5240556,34280.276,15811.689,0,5443.499,0,78.819,5656,6135,1.140,0.830,0.470,2,0,267.386,0,0,10,6,1,18,0
06-04 19:07:12,32.084,16.293,49.631,0.501,0,1051920,1348496,166756,5259176,29539.789,11049.096,0,1275.358,0,38.100,6265,8720,1.140,0.830,0.470,1,0,197.520,0,0,11,6,1,18,0
06-04 19:07:13,14.237,4.246,78.178,0.749,0,1168240,1231264,166916,5366132,30065.222,12063.854,0,1646.479,0,52.951,1944,1647,1.140,0.830,0.470,3,0,0,0,0,11,5,1,17,1
06-04 19:07:14,31.547,12.018,54.831,0.501,0.250,1175788,1203812,167220,5384756,180038.892,11439.895,0,1886.787,0,65.096,3954,2620,1.140,0.830,0.470,3,0,110.163,0,0,11,6,1,17,2
06-04 19:07:15,35.631,14.452,46.843,0.997,0,1198004,1161640,168192,5401104,4801.942,1495.001,15.947,3181.362,0.997,91.693,4838,3551,1.210,0.850,0.480,3,0,170.430,0,0,11,6,1,19,2
06-04 19:07:16,43.055,6.508,48.813,0.501,0,1257396,1076196,168812,5423896,5169.632,1642.107,16.021,2475.175,1.001,31.040,2908,1625,1.210,0.850,0.480,3,0,0,0,0,11,6,1,19,2
06-04 19:07:17,39.846,6.516,47.364,4.761,0,1292800,1020716,170252,5439896,5324.837,1515.654,0,17658.571,0,1065.569,6279,8862,1.210,0.850,0.480,3,0,10.024,0,0,11,8,1,19,2
06-04 19:07:18,28.735,7.996,43.478,15.492,0,1289604,986384,172080,5472836,4755.573,1457.256,0,46292.376,0,3688.118,14230,26654,1.210,0.850,0.480,4,1,44.977,0,0,11,8,1,19,2
06-04 19:07:19,34.512,9.753,47.267,6.752,0,1266752,1019112,172788,5461400,11129.910,4294.509,0,37333.117,0,2724.957,10014,16610,1.210,0.850,0.480,4,0,103.036,0,0,11,4,1,19,0
06-04 19:07:20,42.178,8.486,47.918,0.749,0,1327672,958240,172816,5461360,5696.273,2183.272,0,9539.710,0,544.071,4023,3854,1.270,0.870,0.490,2,0,34.940,0,0,11,5,1,19,0
06-04 19:07:21,41.830,5.511,50.847,1.002,0,1307860,971772,172976,5467100,10551.108,3417.513,0,12648.105,0,521.995,3444,2455,1.270,0.870,0.490,3,0,13.025,0,0,11,4,1,19,0
06-04 19:07:22,39.732,5.960,53.638,0.248,0,1302096,970972,173312,5472128,11244.021,4595.944,0,2062.066,0,157.933,3103,1879,1.270,0.870,0.490,3,0,16.886,0,0,11,4,1,19,0
06-04 19:07:23,45.017,8.802,45.017,0,0,1269044,1003308,173380,5472640,4526.840,1629.662,0,160.954,0,5.030,10207,16959,1.270,0.870,0.490,2,0,15.089,0,0,11,4,1,19,0
06-04 19:07:24,29.274,26.021,42.535,0,0,1246104,1025920,173428,5472856,4203.418,1621.318,0,188.153,0,7.006,13962,21940,1.270,0.870,0.490,3,0,483.393,0,0,11,4,1,19,0
06-04 19:07:25,32.219,23.477,42.709,0,0.250,1142960,1141472,173452,5462028,4481.645,1564.480,0,1890.163,0,19.981,6512,5813,1.410,0.910,0.500,2,0,340.669,0,0,11,4,1,19,0
06-04 19:07:26,41.887,18.201,39.394,0,0,1146260,1138228,173464,5462160,4656.414,1507.924,0,14656.384,0,100.728,5638,6166,1.410,0.910,0.500,3,0,243.342,0,0,11,5,1,13,0
06-04 19:07:27,45.284,5.004,48.537,0,0,1234812,1049396,173476,5462428,5029.797,1567.183,0,32.024,0,2.002,2589,1264,1.410,0.910,0.500,3,0,0,0,0,11,5,1,13,0
06-04 19:07:28,43.149,7.732,48.886,0,0,1267384,1016036,173492,5463200,4641.172,1582.308,0,179.581,0,0.998,2573,1508,1.410,0.910,0.500,3,0,0,0,0,11,5,1,13,0
06-04 19:07:29,29.409,11.215,57.323,0.249,0,1290808,990800,173508,5465028,4173.133,1561.187,0,2360.721,0,33.895,4431,6483,1.410,0.910,0.500,2,0,140.567,0,0,11,4,1,14,0
06-04 19:07:30,22.387,3.270,73.450,0.252,0,1365392,916208,173508,5465036,4187.674,1249.661,0,32.197,0,4.025,1788,1384,1.380,0.910,0.500,3,0,0,0,0,11,4,1,14,0
06-04 19:07:31,23.753,2.750,73.260,0,0,1390240,891192,173508,5465208,4811.661,1134.156,0,11285.549,0,75.010,1832,1354,1.380,0.910,0.500,2,0,0,0,0,11,4,1,14,0
06-04 19:07:32,23.007,3.001,70.271,1.250,0,1291632,989680,173572,5465264,4629.397,1188.359,0,4441.340,0,342.103,3974,5435,1.380,0.910,0.500,1,0,5.002,0,0,11,4,1,16,0
