Jun 11 19:49:01 jammy-provider-cloud-0000007194 systemd[1]: Started Devstack devstack@dstat.service.
Jun 11 19:49:01 jammy-provider-cloud-0000007194 dstat.sh[57336]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 11 19:49:01 jammy-provider-cloud-0000007194 dstat.sh[57336]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 19:49:01 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:01|                   | 996M 1951M  157M 4535M|           |           |           |           |1.15 0.59 0.37|2.0   0    |           |   0     0 |  9    4    1   17    2
Jun 11 19:49:02 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:02| 24  28  47   0   0|1012M 1934M  157M 4536M|4898B 1619B| 987k 1047k|11.0  43.0 |4057  7530 |1.22 0.61 0.38|2.5   0 722|   0     0 |   0     0 |  9    4    1   17    2
Jun 11 19:49:03 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:03| 36  18  44   0   0| 992M 1935M  157M 4553M|6306B 1617B| 176k 2760k|6.99  62.4 |4264  8526 |1.30 0.63 0.38|2.0   0 537|   0     0 |   0     0 |  9    4    1   17    2
Jun 11 19:49:04 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:04| 30  15  52   1   0|1126M 1776M  158M 4695M|5753B 1620B|   0  3711k|   0   169 |3711  8158 |1.30 0.63 0.38|4.0   0 123|   0     0 |   0     0 | 10    6    1   17    2
Jun 11 19:49:05 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:05| 36  12  50   1   0|1131M 1744M  159M 4719M|8858B 2876B|  80k 6474k|1.00   120 |2546  3764 |1.30 0.63 0.38|1.0   0 211|   0     0 |   0     0 | 10    7    1   19    2
Jun 11 19:49:06 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:06| 44   6  50   0   0|1154M 1733M  159M 4706M|7685B 2936B| 751k 4320k|21.0   245 |1316  1530 |1.30 0.63 0.38|2.0   0 6.0|   0     0 |   0     0 | 10    4    1   19    0
Jun 11 19:49:07 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:07| 42   6  46   4   0|1180M 1702M  159M 4712M|4491B 1623B|  12k   16M|1.00  1050 |  13k   28k|1.27 0.63 0.38|4.0   0  34|   0     0 |   0     0 | 10    6    1   19    0
Jun 11 19:49:08 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:08| 38   9  42   8   0|1186M 1690M  160M 4717M|4632B 1457B|   0    48M|   0  3696 |  19k   42k|1.27 0.63 0.38|2.0   0  63|   0     0 |   0     0 | 10    4    1   19    0
Jun 11 19:49:09 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:09| 44   9  47   0   0|1155M 1721M  160M 4718M|6928B 1695B|   0   701k|   0  37.0 |1715  3419 |1.27 0.63 0.38|4.0   0 118|   0     0 |   0     0 | 10    4    1   19    0
Jun 11 19:49:10 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:10| 49   3  47   0   0|1059M 1817M  160M 4717M|  10k 1458B|   0   656k|   0  19.0 |1549  3256 |1.27 0.63 0.38|2.0   0  14|   0     0 |   0     0 | 10    4    1   19    0
Jun 11 19:49:11 jammy-provider-cloud-0000007194 dstat.sh[57336]: 11-06 19:49:11| 24   4  71   0   0|1134M 1742M  160M 4717M|6006B 1617B|   0  4710k|   0   269 |1560  2636 |1.27 0.63 0.38|2.0   0  50|   0     0 |   0     0 | 10    4    1   19    0
