"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 May 2026 15:07:01 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-05 15:07:01,,967524,1414844,167272,5258612,,,,,,,1.240,0.990,0.580,3,0,,,,10,5,0,17,0
20-05 15:07:02,18.244,22.493,58.481,0.750,0,993332,1385752,167452,5261440,43829.858,14699.257,2247.275,2023.347,35.988,77.975,6017,4928,1.240,0.990,0.580,2,0,410.867,0,0,10,6,1,17,0
20-05 15:07:03,21.494,21.744,54.485,0.500,0,1017928,1360564,167580,5261776,21894.822,12272.537,0,1619.543,0,48.986,5640,4095,1.240,0.990,0.580,2,0,361.898,0,0,10,6,1,17,0
20-05 15:07:04,26.752,19.001,52.003,0.500,0,1023448,1354196,167748,5262688,42353.393,13786.779,0,1748.099,0,56.003,7107,7959,1.240,0.990,0.580,2,0,337.019,0,0,10,5,1,17,1
20-05 15:07:05,27.436,11.473,59.861,0.499,0,1152748,1207328,167944,5403648,183537.305,13553.417,0,5215.846,0,60.858,5202,6286,1.240,0.990,0.580,1,0,75.823,0,0,11,5,1,17,1
20-05 15:07:06,32.998,8.749,56.497,0.750,0,1167536,1176540,168932,5416320,5152.691,1825.891,0,1551.907,0,72.996,3646,2614,1.300,1,0.590,2,0,96.994,0,0,11,6,1,17,2
20-05 15:07:07,38.810,12.519,47.823,0.250,0,1193772,1131844,169364,5432324,4567.005,1696.602,16.025,2303.533,1.002,64.098,4686,3373,1.300,1,0.590,2,0,185.284,0,0,11,6,1,19,2
20-05 15:07:08,43.485,6.998,48.233,1.499,0,1267380,1030468,170416,5456108,4918.267,1619.430,15.994,5278.141,1.000,139.951,3470,2443,1.300,1,0.590,3,0,0,0,0,11,6,1,19,2
20-05 15:07:09,40.310,6.009,47.571,4.757,0,1276320,986856,172028,5485792,4206.278,1696.532,0,21812.558,0,1411.106,7504,11922,1.300,1,0.590,4,0,10.015,0,0,11,8,1,19,2
20-05 15:07:10,31.734,8.246,43.228,13.493,0,1314084,950736,173524,5481504,4387.735,2044.944,0,60056.997,0,4662.593,17139,32885,1.300,1,0.590,3,0,73.962,0,0,11,6,1,19,0
20-05 15:07:11,36.193,9.485,52.917,0.749,0,1264732,999052,173544,5482520,9915.416,3670.231,0,2400.228,0,208.672,4238,3757,1.440,1.040,0.610,5,0,108.829,0,0,11,5,1,19,0
20-05 15:07:12,43.823,6.761,47.329,1.002,0,1304088,954004,173640,5487368,5040.362,1796.981,0,7171.898,0,459.763,3481,2533,1.440,1.040,0.610,2,0,18.030,0,0,11,4,1,19,0
20-05 15:07:13,38.755,6.751,53.007,0.500,0,1308052,943276,174096,5492464,11209.438,4689.602,0,3408.437,0,184.024,6575,9693,1.440,1.040,0.610,3,1,17.002,0,0,11,4,1,19,0
20-05 15:07:14,43.511,10.503,44.011,0.500,0.250,1349612,901064,174180,5492928,4561.119,1620.398,0,6653.633,0,374.092,12480,21699,1.440,1.040,0.610,3,0,13.003,0,0,11,4,1,19,0
20-05 15:07:15,37.496,13.998,47.495,0.250,0,1264760,998492,174228,5481760,4689.483,1619.822,0,1199.868,0,55.994,5038,4120,1.440,1.040,0.610,2,0,172.981,0,0,11,4,1,19,0
20-05 15:07:16,30.976,22.982,44.716,0,0,1227616,1035572,174228,5481816,5268.956,1646.736,0,35.972,0,8.993,5887,4290,1.480,1.050,0.610,4,0,387.702,0,0,11,4,1,19,0
