Jun 04 04:12:39 jammy-provider-cloud-0000007174 systemd[1]: Started Devstack devstack@dstat.service.
Jun 04 04:12:39 jammy-provider-cloud-0000007174 dstat.sh[57215]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 04 04:12:39 jammy-provider-cloud-0000007174 dstat.sh[57215]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 04:12:39 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:39|                   | 996M 1985M  155M 4504M|           |           |           |           |1.09 0.84 0.46|2.0   0    |           |   0     0 |  9    4    5   17    2
Jun 04 04:12:40 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:40| 30  21  47   0   0|1007M 1958M  156M 4518M|8214B 1564B|   0  3752k|   0   142 |4222  7112 |1.09 0.84 0.46|2.5   0 617|   0     0 |   0     0 |  9    4    5   17    2
Jun 04 04:12:41 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:41| 36  18  44   1   0|1018M 1900M  157M 4559M|8308B 1511B|   0  4294k|   0   151 |4842  8721 |1.16 0.86 0.47|2.0   0 482|   0     0 |   0     0 |  9    4    5   17    2
Jun 04 04:12:42 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:42| 33  12  54   0   0|1071M 1856M  158M 4671M|  10k 4404B| 424k 4683k|4.00  50.9 |4318  9792 |1.16 0.86 0.47|2.0   0 133|   0     0 |   0     0 | 10    4    5   17    0
Jun 04 04:12:43 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:43| 39  13  46   0   0|1130M 1796M  158M 4672M|5616B 1243B| 216k 1341k|9.01  23.0 |  11k   21k|1.16 0.86 0.47|2.0   0 221|   0     0 |   0     0 | 10    4    5   19    0
Jun 04 04:12:44 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:44| 47   7  46   0   0|1192M 1732M  158M 4673M|5383B 1348B| 192k 2597k|8.99  17.0 |9688    19k|1.16 0.86 0.47|2.0   0 6.0|   0     0 |   0     0 | 10    4    5   19    0
Jun 04 04:12:45 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:45| 39   7  47   7   0|1187M 1730M  158M 4680M|5160B 1303B|  12k   26M|1.00  2047 |7939    18k|1.16 0.86 0.47|1.0 1.0  58|   0     0 |   0     0 | 10    6    5   19    0
Jun 04 04:12:46 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:46| 40   8  45   6   0|1105M 1808M  159M 4683M|5480B 1033B|   0    40M|   0  2974 |9136    21k|1.23 0.88 0.48|2.0   0 107|   0     0 |   0     0 | 10    4    5   19    0
Jun 04 04:12:47 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:47| 32   5  62   0   0|1137M 1776M  159M 4683M|6613B 1606B|   0   615k|   0  23.0 |1276  1549 |1.23 0.88 0.48|1.0   0  50|   0     0 |   0     0 | 10    4    5   19    0
Jun 04 04:12:48 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:48| 24   2  73   0   0|1087M 1826M  159M 4683M|5165B 1681B|   0  7130k|   0   513 |1399  2339 |1.23 0.88 0.48|1.0   0  10|   0     0 |   0     0 | 10    4    5   19    0
Jun 04 04:12:49 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:49| 24   1  74   0   0|1141M 1772M  159M 4683M|5668B 1619B|   0    88k|   0  10.0 | 829  1155 |1.23 0.88 0.48|1.0   0   0|   0     0 |   0     0 | 10    4    5   19    0
Jun 04 04:12:50 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:50| 13  16  72   0   0|1064M 1849M  159M 4683M|5183B 1655B|   0  8207B|   0  2.00 |2269  3432 |1.23 0.88 0.48|2.0   0 277|   0     0 |   0     0 | 10    4    5   19    0
Jun 04 04:12:51 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:51| 11  18  70   0   0|1058M 1855M  159M 4683M|4964B 1512B|   0    56k|   0  13.0 |2926  4891 |1.21 0.88 0.48|1.0   0 435|   0     0 |   0     0 | 10    4    5   15    0
Jun 04 04:12:52 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:52| 30  15  53   0   0|1111M 1801M  159M 4684M|5286B 1623B| 100k 4087B|1.00  1.00 |4217  8064 |1.21 0.88 0.48|2.0   0 209|   0     0 |   0     0 | 10    5    5   15    0
Jun 04 04:12:53 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:53| 47   3  49   0   0|1206M 1705M  159M 4685M|7693B 1565B| 588k   20M|9.00   409 |1687  1893 |1.21 0.88 0.48|2.0   0   0|   0     0 |   0     0 | 10    5    5   13    0
Jun 04 04:12:54 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:54| 43   7  50   0   0|1242M 1667M  159M 4687M|6262B 1515B|   0  1836k|   0  75.2 |1708  6969 |1.21 0.88 0.48|1.0   0  74|   0     0 |   0     0 | 10    4    5   14    0
Jun 04 04:12:55 jammy-provider-cloud-0000007174 dstat.sh[57215]: 04-06 04:12:55|  2   2  96   0   0|1244M 1665M  159M 4687M|5395B 1788B|   0   327k|   0  12.0 | 910  1581 |1.21 0.88 0.48|  0   0  44|   0     0 |   0     0 | 10    4    6   14    0
