Jun 25 18:08:02 jammy-provider-cloud-0000007258 systemd[1]: Started Devstack devstack@dstat.service.
Jun 25 18:08:02 jammy-provider-cloud-0000007258 dstat.sh[57148]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 25 18:08:02 jammy-provider-cloud-0000007258 dstat.sh[57148]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 18:08:02 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:02|                   |1026M 1933M  157M 4523M|           |           |           |           |1.28 0.92 0.48|4.0   0    |           |   0     0 |  9    5    6   18    1
Jun 25 18:08:03 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:03| 41  21  37   0   0|1036M 1918M  157M 4527M| 188k   20k|   0  3127k|   0   125 |4595  7838 |1.28 0.92 0.48|3.5   0 686|   0     0 |   0     0 |  9    6    6   18    2
Jun 25 18:08:04 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:04| 31  21  44   1   0|1017M 1913M  157M 4551M|1689k   35k|  11M 5689k|66.4   187 |6286    11k|1.28 0.92 0.48|2.0   0 540|   0     0 |   0     0 |  9    4    6   18    2
Jun 25 18:08:05 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:05| 27  18  55   0   0|1151M 1779M  157M 4673M|8090B 1459B|   0   753k|   0  22.0 |4168  6804 |1.34 0.94 0.48|2.0   0 205|   0     0 |   0     0 | 10    6    6   18    2
Jun 25 18:08:06 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:06| 38  12  48   0   0|1128M 1791M  157M 4684M|8598B 1458B|1244k 1320k|15.0  51.0 |2546  3724 |1.34 0.94 0.48|3.0   0 237|   0     0 |   0     0 | 10    6    6   20    2
Jun 25 18:08:07 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:07| 42   6  49   1   0|1197M 1692M  158M 4708M|5359B 1566B| 328k 6298k|17.0   159 |1646  2443 |1.34 0.94 0.48|2.0   0   0|   0     0 |   0     0 | 10    6    6   20    2
Jun 25 18:08:08 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:08| 40   6  48   5   0|1223M 1632M  160M 4737M|3759B 1573B|  56k   18M|2.00  1124 |5238    12k|1.34 0.94 0.48|4.0   0  13|   0     0 |   0     0 | 10    8    6   20    2
Jun 25 18:08:09 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:09| 35   6  46  13   0|1150M 1708M  161M 4732M|  13k 4261B| 380k   48M|3.00  3744 |  12k   28k|1.34 0.94 0.48|2.0   0  58|   0     0 |   0     0 | 10    4    6   20    0
Jun 25 18:08:10 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:10| 44   9  46   0   0|1184M 1674M  161M 4733M|7198B 1510B|   0  4954k|   0  39.9 |9222    18k|1.39 0.96 0.49|3.0   0  89|   0     0 |   0     0 | 10    4    6   20    0
Jun 25 18:08:11 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:11| 47   5  48   0   0|1129M 1729M  161M 4733M|5162B 1461B|   0  8227k|   0   354 |4818  8625 |1.39 0.96 0.49|2.0   0  18|   0     0 |   0     0 | 10    4    6   20    0
Jun 25 18:08:12 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:12| 46   5  47   0   0|1152M 1705M  161M 4733M|5304B 1566B|   0   300k|   0  14.0 |6520    12k|1.39 0.96 0.49|2.0   0 9.0|   0     0 |   0     0 | 10    4    6   20    0
Jun 25 18:08:13 jammy-provider-cloud-0000007258 dstat.sh[57148]: 25-06 18:08:13| 42   9  48   0   0|1073M 1784M  161M 4733M|6108B 1756B|   0   152k|   0  6.00 |2313  3560 |1.39 0.96 0.49|2.0   0 273|   0     0 |   0     0 | 10    4    6   20    0
