Jun 27 14:45:51 jammy-provider-cloud-0000007264 systemd[1]: Started Devstack devstack@dstat.service.
Jun 27 14:45:52 jammy-provider-cloud-0000007264 dstat.sh[57167]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 27 14:45:52 jammy-provider-cloud-0000007264 dstat.sh[57167]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 27 14:45:52 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:45:52|                   |1029M 1917M  157M 4535M|           |           |           |           |1.30 0.86 0.46|4.0   0    |           |   0     0 |  9    6    3   17    1
Jun 27 14:45:53 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:45:53| 34  19  47   0   0|1013M 1928M  157M 4540M| 942k   33k|   0  2836k|   0  86.0 |5161  7596 |1.30 0.86 0.46|2.5   0 619|   0     0 |   0     0 |  9    5    3   17    2
Jun 27 14:45:54 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:45:54| 27  22  49   1   0|1030M 1888M  157M 4563M| 930k   21k|  11M 2730k|65.0  78.5 |5330  8350 |1.36 0.88 0.47|2.0   0 520|   0     0 |   0     0 |  9    4    3   17    2
Jun 27 14:45:55 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:45:55| 26  22  53   0   0|1156M 1761M  157M 4685M|5250B 1532B| 324k  140k|3.00  23.0 |4744  9912 |1.36 0.88 0.47|2.0   0 214|   0     0 |   0     0 | 10    6    3   17    2
Jun 27 14:45:56 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:45:56| 37  14  49   0   0|1151M 1764M  157M 4687M|5851B 1620B|1244k 1696k|15.0  38.0 |2516  3626 |1.36 0.88 0.47|2.0   0 244|   0     0 |   0     0 | 10    6    3   19    2
Jun 27 14:45:57 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:45:57| 43   5  49   1   0|1215M 1665M  158M 4717M|7441B 1659B| 371k 6110k|18.0   156 |1444  2192 |1.36 0.88 0.47|2.0   0   0|   0     0 |   0     0 | 10    6    3   19    2
Jun 27 14:45:58 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:45:58| 39   6  51   4   0|1241M 1602M  160M 4749M|8352B 1622B|  12k   22M|1.00  1550 |6446    14k|1.36 0.88 0.47|2.0   0  28|   0     0 |   0     0 | 10    8    3   19    2
Jun 27 14:45:59 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:45:59| 36   8  48   9   0|1106M 1741M  161M 4744M|  12k 4424B|   0    54M|   0  3941 |  11k   26k|1.57 0.93 0.49|2.0   0  59|   0     0 |   0     0 | 10    4    3   19    0
Jun 27 14:46:00 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:00| 48   9  42   0   0|1204M 1641M  161M 4744M|4882B 1455B| 379k 1338k|2.99  45.9 |9517    21k|1.57 0.93 0.49|2.0   0 109|   0     0 |   0     0 | 10    4    3   20    0
Jun 27 14:46:01 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:01| 47   4  49   0   0|1144M 1702M  161M 4745M|6581B 1624B|   0  8463k|   0   311 |1625  1941 |1.57 0.93 0.49|2.0   0  18|   0     0 |   0     0 | 10    4    3   20    0
Jun 27 14:46:02 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:02| 46   6  46   0   0|1172M 1673M  161M 4745M|7430B 1455B|   0  5063k|   0   260 |8799    18k|1.57 0.93 0.49|2.0   0 9.0|   0     0 |   0     0 | 10    4    3   19    0
Jun 27 14:46:03 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:03| 40  11  49   0   0|1105M 1741M  161M 4745M|5997B 1622B|   0   316k|   0  18.0 |2260  3172 |1.57 0.93 0.49|2.0   0 250|   0     0 |   0     0 | 10    4    3   19    0
Jun 27 14:46:04 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:04| 27  19  53   0   0|1070M 1774M  161M 4745M|4078B 1529B|   0    72k|   0  16.0 |4139  7300 |1.61 0.95 0.49|5.0   0 535|   0     0 |   0     0 | 10    4    3   19    0
Jun 27 14:46:05 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:05| 33  13  52   0   0|1137M 1707M  161M 4746M|4557B 1457B| 100k    0 |1.00     0 |3573  7466 |1.61 0.95 0.49|2.0   0 194|   0     0 |   0     0 | 10    5    3   19    0
Jun 27 14:46:06 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:06| 48   3  49   0   0|1222M 1621M  161M 4747M|7004B 1715B| 588k 8184k|26.0   477 |1364  1272 |1.61 0.95 0.49|2.0   0   0|   0     0 |   0     0 | 10    5    3   19    0
Jun 27 14:46:07 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:07| 42   7  51   0   0|1257M 1584M  161M 4749M|6867B 1461B|   0   741k|   0  91.2 |1735  5137 |1.61 0.95 0.49|1.0   0  62|   0     0 |   0     0 | 10    4    3   20    0
Jun 27 14:46:08 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:08|  2   4  94   0   0|1259M 1582M  161M 4749M|4443B 1455B|   0     0 |   0     0 | 939  1496 |1.61 0.95 0.49|  0   0  56|   0     0 |   0     0 | 10    4    3   20    0
Jun 27 14:46:09 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:09|  8   4  88   0   0|1275M 1566M  161M 4749M|7555B 1458B|   0  1532k|   0  17.0 |1344  1922 |1.64 0.97 0.50|1.0   0  23|   0     0 |   0     0 | 10    4    3   20    0
Jun 27 14:46:10 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:10| 24   3  74   0   0|1332M 1509M  161M 4749M|  43k 1458B|   0   416k|   0  30.0 | 986  1202 |1.64 0.97 0.50|2.0   0   0|   0     0 |   0     0 | 10    4    3   14    0
Jun 27 14:46:11 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:11| 22   3  73   1   0|1348M 1493M  161M 4749M|8092B 1618B|   0    12M|   0   235 |2616  4781 |1.64 0.97 0.50|2.0   0 1.0|   0     0 |   0     0 | 10    4    3   16    0
Jun 27 14:46:12 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:12| 21   6  74   0   0|1301M 1540M  161M 4749M|6285B 1621B|  40k    0 |4.00     0 |1062  1561 |1.64 0.97 0.50|2.0   0  42|   0     0 |   0     0 | 10    9    3   16    0
Jun 27 14:46:13 jammy-provider-cloud-0000007264 dstat.sh[57167]: 27-06 14:46:13| 22   4  73   1   0|1272M 1568M  161M 4750M|9513B 1461B| 232k 1804k|58.1  6.01 |1640  2695 |1.64 0.97 0.50|2.0   0  46|   0     0 |   0     0 | 10   28    3   16    0
