"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","np0000000000",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Feb 2026 18:11:12 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-02 18:11:12,,1051664,1646396,164252,4961692,,,,,,,1.670,0.970,0.510,2,0,,,,10,6,0,18,0
16-02 18:11:13,19.710,21.706,56.136,0.499,0,1056208,1641404,164276,4962016,42969.580,15199.078,0,2866.169,0,108.779,6013,4894,1.670,0.970,0.510,3,0,369.249,0,0,10,5,0,17,1
16-02 18:11:14,22.536,21.785,54.336,0.501,0,1064612,1632340,164340,4962512,21180.677,11586.422,0,1842.930,0,59.094,5768,4510,1.670,0.970,0.510,2,0,412.656,0,0,10,5,0,17,1
16-02 18:11:15,33.013,20.105,45.175,0.745,0,1060664,1606484,165092,4988900,167334.202,5638.437,0,12784.032,0,474.586,7148,8202,1.670,0.970,0.510,3,0,304.807,0,0,10,4,0,17,2
16-02 18:11:16,33.459,12.075,53.332,0.252,0,1163776,1482680,165704,5131216,4830.106,1630.161,0,1284.003,0,31.194,4900,5260,1.620,0.970,0.520,3,0,113.709,0,0,11,6,0,17,2
16-02 18:11:17,38.974,11.242,47.968,0.500,0.250,1196424,1429100,166072,5150264,4496.957,1618.905,15.989,2710.166,0.999,110.925,4006,2478,1.620,0.970,0.520,2,0,92.937,0,0,11,6,0,17,2
16-02 18:11:18,37.480,13.992,46.225,1.499,0,1242760,1365556,167156,5163776,4780.389,1619.116,343.812,4025.801,14.992,135.926,4716,3693,1.620,0.970,0.520,2,0,161.912,0,0,11,6,0,19,2
16-02 18:11:19,43.608,6.516,48.620,0.752,0.251,1294852,1281344,168304,5191648,4839.935,1624.005,248.613,3833.453,8.020,86.213,3144,1927,1.620,0.970,0.520,2,0,0,0,0,11,6,0,19,2
16-02 18:11:20,33.215,4.745,52.195,8.241,0,1332008,1249912,169396,5183792,11344.060,4404.364,15.983,21377.499,0.999,1507.413,8628,14211,1.620,0.970,0.520,2,2,27.971,0,0,11,6,0,19,0
16-02 18:11:21,34.742,6.499,41.741,15.497,0,1307004,1268784,170504,5188724,5398.789,1703.618,0,51916.352,0,3809.145,14353,28321,1.650,0.980,0.520,3,0,74.983,0,0,11,6,0,19,0
16-02 18:11:22,37.462,8.242,53.446,0,0,1310464,1258908,170592,5194304,10766.174,3734.245,0,1722.268,0,45.954,3487,2265,1.650,0.980,0.520,2,0,90.909,0,0,11,4,0,19,0
16-02 18:11:23,40.345,4.761,54.128,0.251,0,1347284,1218968,170640,5196984,11590.410,4497.637,0,1295.063,0,37.088,2834,1665,1.650,0.980,0.520,3,0,19.045,0,0,11,5,0,19,0
16-02 18:11:24,43.644,9.976,44.891,0.748,0,1313972,1247888,171080,5199976,5069.706,1789.660,0,8371.698,0,401.027,12199,21155,1.650,0.980,0.520,2,0,22.944,0,0,11,4,0,19,0
16-02 18:11:25,42.722,9.744,45.720,0.250,0,1329112,1232400,171156,5200136,4317.153,1660.905,0,3121.941,0,149.901,11271,18231,1.650,0.980,0.520,2,0,19.987,0,0,11,4,0,19,0
16-02 18:11:26,32.093,20.309,46.635,0,0.251,1270600,1303564,171164,5188888,4583.269,1624.704,0,441.278,0,14.041,5537,4007,1.680,1,0.530,2,0,360.042,0,0,11,4,0,19,0
16-02 18:11:27,19.699,24.686,54.857,0,0,1226320,1347912,171164,5188916,4308.756,1615.783,0,91.761,0,13.964,5828,4459,1.680,1,0.530,1,0,422.896,0,0,11,4,0,19,0
16-02 18:11:28,23.276,16.268,57.814,0.501,0,1193888,1372728,171164,5196992,4822.326,1621.791,7712.518,4.004,78.086,1.001,5669,6891,1.680,1,0.530,4,0,182.201,0,0,11,4,0,19,0
16-02 18:11:29,46.212,11.429,41.988,0,0,1247424,1319076,171172,5197104,4422.456,1609.973,19.876,19.876,3.975,0.994,3563,1950,1.680,1,0.530,5,0,85.468,0,0,11,5,0,19,0
16-02 18:11:30,44.112,7.268,47.871,0,0,1272076,1293348,171172,5198156,4449.260,1461.699,493.248,14612.983,23.058,115.292,2845,1441,1.680,1,0.530,2,0,0,0,0,11,5,0,19,0
16-02 18:11:31,32.081,12.031,54.388,0.251,0,1300460,1262440,171192,5200600,4932.515,1624.121,0,3488.852,0,119.303,4297,4394,1.700,1.020,0.540,2,0,118.300,0,0,11,4,0,19,0
16-02 18:11:32,13.249,4.250,81.246,0,0,1350216,1212692,171192,5200608,5399.755,1619.926,0,395.982,0,24.999,1791,1705,1.700,1.020,0.540,3,0,21.999,0,0,11,4,0,19,0
16-02 18:11:33,23.001,3.000,73.505,0,0,1388860,1174044,171196,5200608,5657.349,1620.100,0,2272.140,0,43.003,1839,1295,1.700,1.020,0.540,1,0,1.000,0,0,11,4,0,19,0
16-02 18:11:34,27.489,5.248,64.474,1.499,0,1397924,1164684,171252,5200848,4858.036,1619.345,0,1551.373,0,188.924,4587,9383,1.700,1.020,0.540,1,0,36.985,0,0,11,10,0,20,0
16-02 18:11:35,19.506,6.752,71.523,0.250,0,1423320,1138752,171428,5201200,5821.866,1620.520,488.157,2596.833,24.008,147.047,2714,2360,1.700,1.020,0.540,1,0,42.013,0,0,11,4,0,22,0
16-02 18:11:36,19.033,2.504,77.385,0,0,1430856,1130940,171436,5201396,7609.302,3847.726,4.007,29603.752,1.002,263.461,2103,2207,1.560,1,0.540,1,0,1.002,0,0,11,11,0,22,0
16-02 18:11:37,19.481,3.247,75.676,0.999,0,1418216,1143036,171492,5201780,10681.578,7354.824,267.739,1158.869,65.936,32.968,2695,2713,1.560,1,0.540,1,0,11.988,0,0,11,28,0,16,0
16-02 18:11:38,20.481,5.495,72.683,0,0,1418268,1142984,171492,5201780,5352.046,1618.502,0,0,0,0,2094,1439,1.560,1,0.540,1,0,32.969,0,0,11,28,0,16,0
16-02 18:11:39,14.771,3.505,81.116,0,0,1389836,1171404,171492,5201792,11544.557,8481.164,0,0,0,0,2226,1911,1.560,1,0.540,1,0,24.034,0,0,11,28,0,17,0
16-02 18:11:40,33.949,13.730,50.924,0,0,1420652,1140576,171492,5201804,5092.398,1617.585,0,886.676,0,8.987,3587,2256,1.560,1,0.540,2,0,131.803,0,0,11,28,0,17,0
16-02 18:11:41,31.334,4.261,63.922,0.251,0,1444188,1116980,171492,5201864,16886.369,14791.741,0,8009.519,0,39.105,4078,4650,1.600,1.020,0.550,1,0,0,0,0,11,30,0,17,0
