"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007218",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jun 2024 12:30:51 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-06 12:30:51,,1026716,2008796,158604,4629196,,,,,,,1.330,0.790,0.400,3,0,,,,9,4,3,17,2
14-06 12:30:52,28.972,23.227,46.704,0.250,0,1015348,2018088,158628,4631064,4449.662,1456.580,1162.866,3872.225,13.986,256.750,3834,7085,1.330,0.790,0.400,2,0,661.355,0,0,9,4,3,17,2
14-06 12:30:53,36.552,17.775,44.063,1.001,0,1039168,1964400,159244,4657740,7314.467,1622.322,0,3176.546,0,128.183,5188,9901,1.330,0.790,0.400,14,0,362.519,0,0,9,4,3,17,2
14-06 12:30:54,32.898,13.957,50.095,1.246,0,1161916,1808872,160400,4810832,5184.968,1634.945,0,3712.521,0,161.501,4343,9356,1.380,0.810,0.410,2,0,122.621,0,0,10,6,3,17,2
14-06 12:30:55,34.825,11.024,52.864,0.501,0,1169416,1807476,161044,4802696,11935.698,4256.164,80.173,2320.997,1.002,75.162,2393,3549,1.380,0.810,0.410,2,0,215.464,0,0,10,4,3,19,0
14-06 12:30:56,44.259,7.501,48.010,0.250,0,1200276,1774092,161072,4805184,5864.167,1458.290,752.150,1936.385,21.004,19.004,5183,9793,1.380,0.810,0.410,2,0,10.002,0,0,10,4,3,19,0
14-06 12:30:57,42.725,6.246,46.723,3.998,0,1217552,1752632,161436,4808768,5308.947,1079.379,11.993,15027.359,0.999,1134.348,8798,19780,1.380,0.810,0.410,1,1,20.988,0,0,10,6,3,19,0
14-06 12:30:58,40.286,9.008,43.289,7.507,0,1148868,1814856,162500,4814000,7491.720,1567.406,0,52611.192,0,4078.659,15948,37078,1.380,0.810,0.410,2,0,70.063,0,0,10,4,3,19,0
14-06 12:30:59,42.479,7.496,48.976,0.250,0,1181384,1782056,162508,4814176,7182.516,1511.267,0,579.719,0,24.988,1556,2035,1.430,0.830,0.410,2,0,87.957,0,0,10,4,3,19,0
14-06 12:31:00,47.520,3.251,48.270,0,0,1089896,1873432,162580,4814204,7537.158,1662.697,0,4774.000,0,266.112,1769,2561,1.430,0.830,0.410,3,0,36.015,0,0,10,4,3,19,0
14-06 12:31:01,23.686,2.992,72.805,0,0,1163848,1799476,162588,4814200,5131.243,1454.102,0,351.059,0,13.963,1071,1416,1.430,0.830,0.410,1,0,25.930,0,0,10,4,3,19,0
14-06 12:31:02,18.798,8.020,72.935,0,0,1084428,1878896,162588,4814200,5866.914,1624.129,0,0,0,0,1549,2158,1.430,0.830,0.410,2,0,132.336,0,0,10,4,3,19,0
14-06 12:31:03,11.250,17.999,70.247,0,0,1089024,1874272,162588,4814228,5532.795,1693.937,0,31.999,0,8.000,2819,4491,1.430,0.830,0.410,2,0,379.986,0,0,10,4,3,13,0
14-06 12:31:04,15.496,16.745,66.732,0,0,1094216,1868732,162588,4814644,7515.948,1565.573,0,43.988,0,6.998,4458,7800,1.400,0.830,0.420,1,0,275.925,0,0,10,4,3,13,0
