Mar 13 09:40:10 jammy-provider-cloud-0000008098 systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 09:40:10 jammy-provider-cloud-0000008098 dstat.sh[69650]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 13 09:40:10 jammy-provider-cloud-0000008098 dstat.sh[69650]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 13 09:40:10 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:10|                   | 983M 1434M  164M 5039M|           |           |           |           |1.53 1.01 0.52|2.0   0    |           |   0     0 |  9    6    4   16    0
Mar 13 09:40:11 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:11| 36  20  42   1   0| 994M 1416M  164M 5046M|1019k   28k|   0  4427k|   0   142 |4828  7389 |1.53 1.01 0.52|2.5   0 638|   0     0 |   0     0 |  9    6    4   16    0
Mar 13 09:40:12 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:12| 53  20  25   1   0|1015M 1363M  164M 5075M|1237k   15k|   0  5464k|   0   145 |4280  8272 |1.65 1.05 0.54|3.0   0 491|   0     0 |   0     0 |  9    4    4   16    2
Mar 13 09:40:13 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:13| 46  14  39   1   0|1123M 1224M  165M 5222M|  18k 3827B|   0  3675k|   0   154 |3203  7045 |1.65 1.05 0.54|3.0   0 121|   0     0 |   0     0 | 10    6    4   16    2
Mar 13 09:40:14 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:14| 32  14  54   1   0|1041M 1301M  166M 5226M|  15k 4299B|  80k 2619k|1.00  88.1 |2380  3551 |1.65 1.05 0.54|2.0   0 206|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 09:40:15 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:15| 45   6  47   0   0|1149M 1190M  166M 5228M|5069B 1620B|   0    16M|   0   471 |9366    18k|1.65 1.05 0.54|2.0   0  16|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 09:40:16 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:16| 42   6  47   4   0|1192M 1143M  166M 5231M|  13k 1769B|   0    13M|   0   901 |  12k   24k|1.65 1.05 0.54|2.0   0  24|   0     0 |   0     0 | 10    6    4   18    0
Mar 13 09:40:17 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:17| 30   9  47  13   0|1136M 1192M  167M 5237M|  10k 1585B|   0    32M|   0  3038 |  12k   26k|1.68 1.06 0.55|3.0 1.0  74|   0     0 |   0     0 | 10    6    4   18    0
Mar 13 09:40:18 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:18| 44   7  47   3   0|1082M 1245M  167M 5237M|4139B 1715B|   0    21M|   0  1443 |4626    11k|1.68 1.06 0.55|2.0   0 126|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 09:40:19 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:19| 24   1  73   0   0|1134M 1194M  167M 5237M|  11k 1860B|   0   835k|   0  32.0 |1044  1248 |1.68 1.06 0.55|1.0   0  10|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 09:40:20 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:20| 23   3  74   0   0|1101M 1226M  167M 5237M|9667B 1610B|   0  6975k|   0   404 |1567  2922 |1.68 1.06 0.55|1.0   0  12|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 09:40:21 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:21| 24   2  74   0   0|1045M 1282M  167M 5237M|  13k 1619B|   0   112k|   0  11.0 |1055  1264 |1.68 1.06 0.55|1.0   0  17|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 09:40:22 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:22| 13  19  66   0   0|1068M 1259M  167M 5240M|  11k 1621B|   0    32k|   0  8.01 |3424  7652 |1.62 1.06 0.55|5.0   0 500|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 09:40:23 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:23| 16  17  65   0   0|1053M 1274M  167M 5238M|4810B 1584B|   0    24k|   0  5.99 |3281  9056 |1.62 1.06 0.55|1.0   0 302|   0     0 |   0     0 | 10    4    4   18    0
Mar 13 09:40:24 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:24| 42  11  48   0   0|1162M 1165M  167M 5238M|  11k 1622B|   0     0 |   0     0 |2006  3102 |1.62 1.06 0.55|2.0   0 134|   0     0 |   0     0 | 10    5    4   18    0
Mar 13 09:40:25 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:25| 47   3  49   0   0|1223M 1103M  168M 5239M|  13k 1619B|   0   692k|   0  73.9 |1306  1248 |1.62 1.06 0.55|2.0   0   0|   0     0 |   0     0 | 10    5    4   18    0
Mar 13 09:40:26 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:26| 22   8  70   0   0|1246M 1078M  168M 5241M|  12k 1618B|   0  1322k|   0  54.9 |1839  6262 |1.62 1.06 0.55|2.0   0 118|   0     0 |   0     0 | 10    4    4   19    0
Mar 13 09:40:27 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:27|  1   1  99   0   0|1246M 1078M  168M 5241M|  12k 1620B|   0   380k|   0  5.00 | 629   871 |1.49 1.04 0.55|  0   0   0|   0     0 |   0     0 | 10    4    4   19    0
Mar 13 09:40:28 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:28| 13   3  83   0   0|1281M 1042M  168M 5241M|  13k 1566B|   0   576k|   0  36.0 |1361  1915 |1.49 1.04 0.55|1.0   0  23|   0     0 |   0     0 | 10    4    4   19    0
Mar 13 09:40:29 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:29| 24   2  74   0   0|1333M  990M  168M 5241M|8109B 1620B|   0     0 |   0     0 | 781  1082 |1.49 1.04 0.55|1.0   0   0|   0     0 |   0     0 | 10    4    4   19    0
Mar 13 09:40:30 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:30| 22   4  72   1   0|1261M 1062M  168M 5241M|4878B 1609B|   0  3672k|   0   336 |2979  5696 |1.49 1.04 0.55|1.0   0  43|   0     0 |   0     0 | 10    4    4   21    0
Mar 13 09:40:31 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:31| 24   3  73   0   0|1311M 1012M  168M 5242M|4266B 1687B|   0    25M|   0   201 |1687  2704 |1.49 1.04 0.55|1.0   0 4.0|   0     0 |   0     0 | 10   16    4   21    0
Mar 13 09:40:32 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:32| 21   4  73   0   0|1291M 1031M  168M 5242M|  12k 1700B| 233k 1304k|58.2  20.1 |1613  2323 |1.45 1.04 0.55|1.0   0  47|   0     0 |   0     0 | 10   28    4   21    0
Mar 13 09:40:33 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:33| 24   8  68   0   0|1291M 1031M  168M 5242M|  11k 1621B|   0    20k|   0  5.00 |1977  3012 |1.45 1.04 0.55|2.0   0 156|   0     0 |   0     0 | 10   28    4   15    0
Mar 13 09:40:34 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:34| 46   5  49   0   0|1378M  944M  168M 5242M|  12k 1714B|   0   104k|   0  7.00 |2907  4626 |1.45 1.04 0.55|2.0   0 4.0|   0     0 |   0     0 | 10   30    4   15    0
Mar 13 09:40:35 jammy-provider-cloud-0000008098 dstat.sh[69650]: 13-03 09:40:35| 58  18  24   1   0|1402M  920M  168M 5242M|  10k 1620B|   0   208k|   0  30.0 |4714  8917 |1.45 1.04 0.55|5.0   0 444|   0     0 |   0     0 | 10   28    4   17    0
