Aug 21 12:10:05 jammy-provider-cloud-0000007511 systemd[1]: Started Devstack devstack@dstat.service.
Aug 21 12:10:05 jammy-provider-cloud-0000007511 dstat.sh[58429]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 21 12:10:05 jammy-provider-cloud-0000007511 dstat.sh[58429]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 21 12:10:05 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:05|                   |1030M 1840M  158M 4605M|           |           |           |           |1.42 0.98 0.52|1.0   0    |           |   0     0 |  9    7    5   17    1
Aug 21 12:10:06 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:06| 25  23  49   1   0|1046M 1818M  158M 4612M| 520k   12k|  11M 2719k| 133   102 |4686  7804 |1.42 0.98 0.52|1.5   0 687|   0     0 |   0     0 |  9    6    5   17    2
Aug 21 12:10:07 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:07| 31  23  46   1   0|1075M 1779M  158M 4621M| 197k 7004B| 988k  496k|72.0  69.5 |5241  8904 |1.42 0.98 0.52|2.0   0 577|   0     0 |   0     0 |  9    6    5   17    2
Aug 21 12:10:08 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:08| 28  10  59   0   0|1163M 1667M  159M 4764M| 261k 8270B| 176k 3944k|2.99  96.8 |3858  5811 |1.42 0.98 0.52|1.0   0  53|   0     0 |   0     0 | 10    6    5   17    2
Aug 21 12:10:09 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:09| 34  10  53   1   0|1185M 1621M  160M 4784M| 301k 9624B|   0  4200k|   0   173 |2504  3551 |1.47 1.00 0.52|2.0   0 115|   0     0 |   0     0 | 10    8    5   17    2
Aug 21 12:10:10 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:10| 36  10  52   1   0|1229M 1568M  161M 4789M| 278k   11k|  80k 3832k|1.00   101 |2473  3774 |1.47 1.00 0.52|2.0   0 170|   0     0 |   0     0 | 10    6    5   19    0
Aug 21 12:10:11 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:11| 46   6  47   0   0|1220M 1576M  161M 4791M| 318k 9669B|   0  2015k|   0  14.0 |6848    12k|1.47 1.00 0.52|2.0   0  10|   0     0 |   0     0 | 10    8    4   19    0
Aug 21 12:10:12 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:12| 32   9  44  12   0|1238M 1549M  162M 4800M| 194k 6503B|   0    37M|   0  3562 |  20k   47k|1.47 1.00 0.52|2.0   0  71|   0     0 |   0     0 | 10    8    4   19    0
Aug 21 12:10:13 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:13| 44  10  42   3   0|1099M 1686M  162M 4800M| 231k 7325B|   0    31M|   0  1726 |8862    18k|1.47 1.00 0.52|3.0   0 106|   0     0 |   0     0 | 10    4    4   19    0
Aug 21 12:10:14 jammy-provider-cloud-0000007511 dstat.sh[58429]: 21-08 12:10:14| 65   8  27   0   0|1173M 1612M  162M 4801M|7609B 1458B|   0   844k|   0  29.0 |1566  1679 |1.59 1.03 0.54|2.0   0  55|   0     0 |   0     0 | 10    4    4   19    0
