Aug 19 21:08:32 jammy-provider-cloud-0000007492 systemd[1]: Started Devstack devstack@dstat.service.
Aug 19 21:08:32 jammy-provider-cloud-0000007492 dstat.sh[58487]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 19 21:08:32 jammy-provider-cloud-0000007492 dstat.sh[58487]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 19 21:08:32 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:32|                   |1075M 1788M  159M 4611M|           |           |           |           |1.50 0.77 0.36|3.0   0    |           |   0     0 |  9    7    6   17    1
Aug 19 21:08:33 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:33| 32  20  47   0   0|1056M 1804M  159M 4614M|2535k   42k|   0  6832k|   0   249 |5113  7733 |1.50 0.77 0.36|2.5   0 605|   0     0 |   0     0 |  9    7    6   17    1
Aug 19 21:08:34 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:34| 24  19  54   1   0|1060M 1772M  159M 4641M| 658k   18k|  11M 2272k|65.0   159 |5074  8942 |1.50 0.77 0.36|1.0   0 500|   0     0 |   0     0 |  9    6    6   17    2
Aug 19 21:08:35 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:35| 27  17  54   0   0|1194M 1636M  159M 4765M| 320k 9355B| 324k  144k|3.00  28.0 |5538    11k|1.50 0.77 0.36|1.0   0 169|   0     0 |   0     0 | 10    6    6   17    2
Aug 19 21:08:36 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:36| 27  11  62   0   0|1187M 1641M  159M 4767M| 259k 9618B|1165k 1089k|14.0  22.0 |2477  2834 |1.50 0.77 0.36|2.0   0 154|   0     0 |   0     0 | 10    8    6   17    2
Aug 19 21:08:37 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:37| 40  12  46   1   0|1168M 1634M  159M 4789M| 121k 5277B|  80k 6837k|1.00   149 |2799  4251 |1.54 0.80 0.37|2.0   0 190|   0     0 |   0     0 | 10    6    6   19    2
Aug 19 21:08:38 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:38| 43   6  49   2   0|1218M 1555M  161M 4814M|8028B 1768B|   0  5593k|   0   180 |1809  2637 |1.54 0.80 0.37|2.0   0 2.0|   0     0 |   0     0 | 10    6    6   19    2
Aug 19 21:08:39 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:39| 36   6  52   7   0|1250M 1516M  162M 4818M|  11k 4356B|   0    33M|   0  2594 |9954    21k|1.54 0.80 0.37|2.0   0  46|   0     0 |   0     0 | 10    6    6   19    0
Aug 19 21:08:40 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:40| 38  10  43   6   0|1128M 1634M  162M 4821M|7910B 1620B|   0    39M|   0  2942 |  15k   34k|1.54 0.80 0.37|2.0   0 109|   0     0 |   0     0 | 10    4    6   19    0
Aug 19 21:08:41 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:41| 44   8  46   0   0|1200M 1562M  162M 4821M|7231B 1618B|   0    12M|   0   567 |  10k   19k|1.54 0.80 0.37|2.0   0  14|   0     0 |   0     0 | 10    4    6   19    0
Aug 19 21:08:42 jammy-provider-cloud-0000007492 dstat.sh[58487]: 19-08 21:08:42| 44   6  49   0   0|1082M 1680M  162M 4821M|6372B 1620B|   0  6994k|   0   375 |1984  3011 |1.57 0.82 0.38|2.0   0  27|   0     0 |   0     0 | 10    4    6   19    0
