Sep 03 10:16:25 jammy-provider-cloud-0000007570 systemd[1]: Started Devstack devstack@dstat.service.
Sep 03 10:16:25 jammy-provider-cloud-0000007570 dstat.sh[58590]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 03 10:16:25 jammy-provider-cloud-0000007570 dstat.sh[58590]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 03 10:16:25 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:25|                   | 982M 1935M  159M 4559M|           |           |           |           |1.11 0.86 0.46|4.0   0    |           |   0     0 |  9    4    4   17    0
Sep 03 10:16:26 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:26| 30  19  50   0   0| 979M 1936M  159M 4562M|2359k   31k|   0  4247k|   0  83.0 |4320  6929 |1.11 0.86 0.46|3.0   0 588|   0     0 |   0     0 |  9    4    4   17    0
Sep 03 10:16:27 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:27| 44  18  36   0   0|1004M 1908M  159M 4565M|  33k   11k|   0  1426k|   0  68.4 |4620  8822 |1.11 0.86 0.46|1.0   0 482|   0     0 |   0     0 |  9    7    4   17    0
Sep 03 10:16:28 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:28| 40  13  45   1   0|1112M 1795M  159M 4691M|2370k   40k|   0  4427k|   0  75.0 |5470    11k|1.11 0.86 0.46|2.0   0 156|   0     0 |   0     0 | 10    8    4   17    0
Sep 03 10:16:29 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:29| 50  10  40   0   0|1159M 1748M  159M 4691M| 205k   10k|  80k 2524k|1.00   173 |2794  3631 |1.11 0.86 0.46|1.0   0 208|   0     0 |   0     0 | 10    8    4   19    1
Sep 03 10:16:30 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:30| 42   4  52   0   0|1240M 1663M  159M 4694M| 483k   23k|   0  4018k|   0  77.8 |1786  2067 |1.10 0.86 0.46|2.0   0 1.0|   0     0 |   0     0 | 10    9    4   19    1
Sep 03 10:16:31 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:31| 33   5  56   6   0|1261M 1626M  160M 4709M| 443k   23k|   0    26M|   0  1948 |8284    17k|1.10 0.86 0.46|  0 1.0  31|   0     0 |   0     0 | 10   10    4   19    2
Sep 03 10:16:32 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:32| 30  11  50   8   0|1204M 1660M  160M 4730M| 890k   13k|  11M   44M| 130  3331 |  12k   25k|1.10 0.86 0.46|2.0   0 127|   0     0 |   0     0 | 10    8    4   19    2
Sep 03 10:16:33 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:33| 38  12  49   0   0|1276M 1587M  160M 4731M| 313k   10k| 324k 2739k|3.00   135 |2456  2588 |1.10 0.86 0.46|2.0   0 127|   0     0 |   0     0 | 10    8    4   19    2
Sep 03 10:16:34 jammy-provider-cloud-0000007570 dstat.sh[58590]: 03-09 10:16:34| 43   7  47   1   0|1197M 1652M  161M 4744M| 372k   11k|1163k   19M|14.0   883 |3197  3985 |1.10 0.86 0.46|2.0   0  39|   0     0 |   0     0 | 10    8    4   19    2
