Dec 06 20:59:08 jammy-provider-cloud-0000007785 systemd[1]: Started Devstack devstack@dstat.service.
Dec 06 20:59:08 jammy-provider-cloud-0000007785 dstat.sh[58376]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 06 20:59:08 jammy-provider-cloud-0000007785 dstat.sh[58376]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 06 20:59:08 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:08|                   | 973M 1943M  159M 4560M|           |           |           |           |1.77 1.03 0.52|3.0   0    |           |   0     0 |  9    4    4   16    2
Dec 06 20:59:09 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:09| 29  23  48   1   0| 977M 1926M  159M 4571M|3898k   40k|   0    11M|   0   305 |6230    11k|1.77 1.03 0.52|3.0   0 654|   0     0 |   0     0 |  9    4    4   16    2
Dec 06 20:59:10 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:10| 34  21  44   1   0| 997M 1863M  160M 4610M|4607B 1713B|   0  3717k|   0   236 |5351    10k|1.78 1.04 0.52|2.0   0 514|   0     0 |   0     0 |  9    4    4   16    2
Dec 06 20:59:11 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:11| 36  14  48   1   0|1122M 1706M  161M 4759M|5014B 1621B|   0  3415k|   0   117 |4356  7924 |1.78 1.04 0.52|2.0   0 138|   0     0 |   0     0 | 10    6    4   16    2
Dec 06 20:59:12 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:12| 35  11  52   0   0|1069M 1772M  161M 4745M|  11k 4360B|  80k 1764k|1.00  42.0 |2272  3410 |1.78 1.04 0.52|2.0   0 200|   0     0 |   0     0 | 10    4    4   18    0
Dec 06 20:59:13 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:13| 45   8  46   0   0|1142M 1697M  161M 4748M|6113B 1620B|   0  3068k|   0  10.0 |8665    18k|1.78 1.04 0.52|2.0   0  15|   0     0 |   0     0 | 10    4    4   18    0
Dec 06 20:59:14 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:14| 39   8  46   6   0|1173M 1659M  162M 4754M|7732B 1619B|4094B   27M|1.00  2358 |  17k   37k|1.78 1.04 0.52|4.0 1.0  59|   0     0 |   0     0 | 10    6    4   18    0
Dec 06 20:59:15 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:15| 39   9  45   6   0|1073M 1755M  163M 4757M|5532B 1621B|   0    36M|   0  2733 |9465    20k|1.80 1.06 0.53|2.0   0 112|   0     0 |   0     0 | 10    4    4   18    0
Dec 06 20:59:16 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:16| 36   4  60   0   0|1124M 1703M  163M 4757M|  10k 1509B|   0   679k|   0  29.9 |1348  1685 |1.80 1.06 0.53|1.0   0  52|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:17 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:17| 24   2  73   0   0|1074M 1754M  163M 4757M|5910B 1566B|   0  9241k|   0   355 |1663  2669 |1.80 1.06 0.53|1.0   0  10|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:18 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:18| 25   1  74   0   0|1128M 1700M  163M 4757M|5325B 1619B|   0   256k|   0  9.99 | 996  1240 |1.80 1.06 0.53|1.0   0 3.0|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:19 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:19| 15  13  72   0   0|1046M 1782M  163M 4757M|6689B 1621B|   0     0 |   0     0 |2080  2957 |1.80 1.06 0.53|1.0   0 228|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:20 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:20| 11  20  69   0   0|1045M 1782M  163M 4757M|6344B 1623B|   0    56k|   0  13.0 |3013  4808 |1.82 1.07 0.54|1.0   0 417|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:21 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:21| 26  17  57   0   0|1083M 1744M  163M 4758M|5750B 1620B|   0    16k|   0  3.00 |4940  8207 |1.82 1.07 0.54|2.0   0 270|   0     0 |   0     0 | 10    5    3   18    0
Dec 06 20:59:22 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:22| 47   4  49   0   0|1201M 1626M  163M 4759M|5351B 1619B|   0   408k|   0  40.0 |1274  1378 |1.82 1.07 0.54|2.0   0 4.0|   0     0 |   0     0 | 10    5    3   18    0
Dec 06 20:59:23 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:23| 46   5  48   0   0|1233M 1591M  163M 4761M|4858B 1512B|   0   584k|   0  64.0 |2784  5761 |1.82 1.07 0.54|2.0   0  31|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:24 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:24|  2   5  93   0   0|1236M 1587M  163M 4761M|5684B 1731B|   0   914k|   0  2.00 |1157  1787 |1.82 1.07 0.54|  0   0  87|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:25 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:25| 16   3  80   0   0|1283M 1541M  163M 4761M|6240B 1792B|   0   910k|   0  41.1 |1478  2014 |1.75 1.07 0.54|1.0   0  24|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:26 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:26| 24   2  74   0   0|1330M 1494M  163M 4761M|5537B 1714B|   0  4096B|   0  1.00 | 886  1086 |1.75 1.07 0.54|1.0   0   0|   0     0 |   0     0 | 10    4    3   18    0
Dec 06 20:59:27 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:27| 21   5  72   1   0|1259M 1565M  163M 4761M|6828B 1787B|   0  3638k|   0   331 |3059  5670 |1.75 1.07 0.54|1.0   0  45|   0     0 |   0     0 | 10    4    3   20    0
Dec 06 20:59:28 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:28| 23   4  72   0   0|1304M 1519M  163M 4761M|6856B 1618B| 232k   23M|57.9  54.9 |1861  2986 |1.75 1.07 0.54|1.0   0 2.0|   0     0 |   0     0 | 10   25    3   20    0
Dec 06 20:59:29 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:29| 22   4  73   0   0|1298M 1524M  163M 4762M|7215B 1623B|   0   240k|   0  11.0 |1413  2037 |1.75 1.07 0.54|1.0   0  47|   0     0 |   0     0 | 10   28    3   21    0
Dec 06 20:59:30 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:30| 27   8  64   0   0|1306M 1517M  163M 4762M|5588B 1510B|   0    12k|   0  3.00 |2004  3088 |1.77 1.09 0.55|2.0   0 160|   0     0 |   0     0 | 10   28    3   21    0
Dec 06 20:59:31 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:31| 44   8  49   0   0|1377M 1445M  163M 4762M|8722B 1792B|   0   120k|   0  6.01 |2830  6327 |1.77 1.09 0.55|2.0   0   0|   0     0 |   0     0 | 10   30    3   21    0
Dec 06 20:59:32 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:32| 68  18  14   0   0|1443M 1379M  163M 4762M|9299B 1566B|   0   232k|   0  30.0 |3023  5325 |1.77 1.09 0.55|6.0   0 470|   0     0 |   0     0 | 10   28    3   17    0
Dec 06 20:59:33 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:33| 82  14   5   0   0|1517M 1305M  163M 4762M|5454B 1620B|   0    42M|   0   622 |6507    14k|1.77 1.09 0.55|5.0   0 170|   0     0 |   0     0 | 10   29    3   18    0
Dec 06 20:59:34 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:34| 45  13  41   0   0|1267M 1555M  163M 4762M|9913B 1619B|   0   324k|   0  34.0 |3999  7404 |1.77 1.09 0.55|3.0   0 257|   0     0 |   0     0 | 10   28    3   19    0
Dec 06 20:59:35 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:35| 22   3  74   0   0|1327M 1495M  163M 4762M|5360B 1619B|   0  4541k|   0   188 |1446  2035 |1.71 1.09 0.56|1.0   0 5.0|   0     0 |   0     0 | 10   29    3   19    0
Dec 06 20:59:36 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:36| 21   5  73   0   0|1311M 1511M  163M 4762M|4442B 1618B|   0   152k|   0  12.0 |1857  3010 |1.71 1.09 0.56|1.0   0  70|   0     0 |   0     0 | 10   28    3   19    0
Dec 06 20:59:37 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:37| 21   7  72   0   0|1270M 1552M  163M 4762M|5102B 1514B|   0   937k|   0  36.0 |2371  4349 |1.71 1.09 0.56|1.0   0 134|   0     0 |   0     0 | 10   28    3   19    0
Dec 06 20:59:38 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:38| 23  25  52   0   0|1322M 1500M  163M 4762M|5047B 1621B|   0   548k|   0  18.0 |3524  6090 |1.71 1.09 0.56|7.0   0 820|   0     0 |   0     0 | 10   28    3   19    0
Dec 06 20:59:39 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:39| 87  11   2   0   0|1540M 1282M  163M 4762M|6032B 1734B|   0  1220k|   0  74.0 |2563  4457 |1.71 1.09 0.56|6.0   0  95|   0     0 |   0     0 | 10   30    3   19    0
Dec 06 20:59:40 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:40| 76  11  13   0   0|1384M 1437M  163M 4763M|6006B 1788B|   0  2840k|   0  79.0 |6268    16k|2.05 1.17 0.58|6.0   0 144|   0     0 |   0     0 | 10   29    3   20    0
Dec 06 20:59:41 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:41| 85  13   1   0   0|1544M 1277M  163M 4763M|5537B 1619B|   0   336k|   0  24.0 |2855  5957 |2.05 1.17 0.58|6.0   0 178|   0     0 |   0     0 | 10   29    3   20    0
Dec 06 20:59:42 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:42| 82  11   7   0   0|1509M 1312M  163M 4763M|5421B 1621B|   0   308k|   0  23.0 |4832    14k|2.05 1.17 0.58|5.0   0 100|   0     0 |   0     0 | 10   30    3   20    0
Dec 06 20:59:43 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:43| 51  11  36   0   0|1365M 1456M  163M 4764M|5360B 1619B|   0    64M|   0   191 |4070  8141 |2.05 1.17 0.58|2.0   0 202|   0     0 |   0     0 | 10   28    3   19    0
Dec 06 20:59:44 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:44| 53  14  33   0   0|1345M 1476M  163M 4764M|5331B 1512B|   0   320k|   0  28.0 |3900  8471 |2.05 1.17 0.58|3.0   0 382|   0     0 |   0     0 | 10   28    3   21    0
Dec 06 20:59:45 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:45| 65   7  28   0   0|1450M 1371M  163M 4764M|5400B 1706B|   0   280k|   0  20.0 |3076  8042 |2.05 1.18 0.59|6.0   0 2.0|   0     0 |   0     0 | 10   29    3   25    0
Dec 06 20:59:46 jammy-provider-cloud-0000007785 dstat.sh[58376]: 06-12 20:59:46| 75  16   8   0   0|1471M 1350M  163M 4764M|6665B 1704B|   0   400k|   0  35.0 |2912  5330 |2.05 1.18 0.59|4.0   0 266|   0     0 |   0     0 | 10   29    3   26    0
