Apr 23 01:03:12 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 01:03:12 ubuntu dstat.sh[69846]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 23 01:03:12 ubuntu dstat.sh[69846]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 23 01:03:12 ubuntu dstat.sh[69846]: 23-04 01:03:12|                   | 969M 1450M  165M 5030M|           |           |           |           |1.47 1.09 0.61|4.0   0    |           |   0     0 |  9    4    3   16    2
Apr 23 01:03:13 ubuntu dstat.sh[69846]: 23-04 01:03:13| 30  20  48   1   0| 974M 1428M  165M 5045M|5139B 1562B|   0  5135k|   0   209 |3467  6100 |1.47 1.09 0.61|3.5   0 419|   0     0 |   0     0 |  9    4    3   16    2
Apr 23 01:03:14 ubuntu dstat.sh[69846]: 23-04 01:03:14| 27  21  51   0   0| 908M 1482M  166M 5052M|  21k 4297B|   0  2370k|   0   142 |3274  5424 |1.47 1.09 0.61|5.0   0 391|   0     0 |   0     0 |  9    2    3   16    0
Apr 23 01:03:15 ubuntu dstat.sh[69846]: 23-04 01:03:15| 34  23  42   0   0| 955M 1434M  167M 5054M|  12k 1620B|   0    16k|   0  4.00 |  11k   23k|1.51 1.11 0.62|3.0   0 242|   0     0 |   0     0 |  9    2    3   16    0
Apr 23 01:03:16 ubuntu dstat.sh[69846]: 23-04 01:03:16| 31  15  51   0   0|1087M 1302M  167M 5176M|  12k 1550B|   0  3320k|   0  8.98 |  11k   22k|1.51 1.11 0.62|3.0   0 136|   0     0 |   0     0 | 10    4    3   16    0
Apr 23 01:03:17 ubuntu dstat.sh[69846]: 23-04 01:03:17| 37  14  49   0   0|1036M 1352M  167M 5176M|  11k 1624B|  80k 2406k|1.00  32.1 |2522  3499 |1.51 1.11 0.62|2.0   0 228|   0     0 |   0     0 | 10    4    3   18    0
Apr 23 01:03:18 ubuntu dstat.sh[69846]: 23-04 01:03:18| 43   7  49   0   0|1092M 1295M  167M 5177M|7319B 1566B|   0   364k|   0  15.0 |1529  1764 |1.51 1.11 0.62|1.0   0  55|   0     0 |   0     0 | 10    4    3   18    0
Apr 23 01:03:19 ubuntu dstat.sh[69846]: 23-04 01:03:19| 20   3  72   4   0|1105M 1279M  167M 5180M|  11k 1508B|   0    11M|   0   825 |4872  8908 |1.51 1.11 0.62|1.0 1.0  10|   0     0 |   0     0 | 10    6    3   18    0
Apr 23 01:03:20 ubuntu dstat.sh[69846]: 23-04 01:03:20| 16   6  67  11   0|1110M 1266M  168M 5186M|9382B 1665B|   0    29M|   0  3044 |  13k   25k|1.55 1.12 0.63|3.0   0  57|   0     0 |   0     0 | 10    6    3   18    0
Apr 23 01:03:21 ubuntu dstat.sh[69846]: 23-04 01:03:21| 19   8  68   3   0|1043M 1333M  168M 5186M|  14k 1563B|   0    26M|   0  1808 |6585    11k|1.55 1.12 0.63|2.0   0  81|   0     0 |   0     0 | 10    4    3   18    0
Apr 23 01:03:22 ubuntu dstat.sh[69846]: 23-04 01:03:22| 22   3  73   0   0|1105M 1271M  168M 5186M|  12k 1513B|   0   564k|   0  34.0 |1082  1325 |1.55 1.12 0.63|2.0   0 3.0|   0     0 |   0     0 | 10    4    3   18    0
Apr 23 01:03:23 ubuntu dstat.sh[69846]: 23-04 01:03:23| 23   2  74   0   0|1063M 1313M  168M 5186M|  15k 1569B|   0  1836k|   0   199 |1268  1315 |1.55 1.12 0.63|2.0   0  10|   0     0 |   0     0 | 10    4    3   18    0
Apr 23 01:03:24 ubuntu dstat.sh[69846]: 23-04 01:03:24| 24   3  73   1   0|1116M 1260M  168M 5186M|  13k 1620B|   0  5788k|   0   311 |1791  2611 |1.55 1.12 0.63|2.0   0 2.0|   0     0 |   0     0 | 10    4    3   18    0
Apr 23 01:03:25 ubuntu dstat.sh[69846]: 23-04 01:03:25| 16  11  71   0   0|1032M 1344M  168M 5186M|9828B 1735B|   0   367k|   0  20.0 |2110  2817 |1.59 1.14 0.64|2.0   0 160|   0     0 |   0     0 | 10    4    4   18    0
Apr 23 01:03:26 ubuntu dstat.sh[69846]: 23-04 01:03:26|  9  21  69   0   0|1034M 1342M  168M 5186M|5762B 1643B|   0  7200k|   0  24.0 |2386  3417 |1.59 1.14 0.64|3.0   0 266|   0     0 |   0     0 | 10    4    4   18    0
Apr 23 01:03:27 ubuntu dstat.sh[69846]: 23-04 01:03:27|  9  20  69   0   0|1043M 1333M  168M 5186M|  12k 1616B|   0    28k|   0  6.98 |2335  3219 |1.59 1.14 0.64|3.0   0 245|   0     0 |   0     0 | 10    4    4   16    0
Apr 23 01:03:28 ubuntu dstat.sh[69846]: 23-04 01:03:28| 20  17  61   0   0|1073M 1303M  168M 5187M|8771B 1663B|   0  2120k|   0  75.2 |4221    11k|1.59 1.14 0.64|4.0   0 171|   0     0 |   0     0 | 10    4    4   16    0
Apr 23 01:03:29 ubuntu dstat.sh[69846]: 23-04 01:03:29| 45   7  46   0   0|1189M 1186M  168M 5187M|  13k 1617B|   0   443k|   0  48.9 |1640  1831 |1.59 1.14 0.64|3.0   0  75|   0     0 |   0     0 | 10    5    4   12    0
Apr 23 01:03:30 ubuntu dstat.sh[69846]: 23-04 01:03:30| 48   5  47   0   0|1234M 1139M  168M 5189M|  10k 1623B|   0  1655k|   0   138 |1558  3996 |1.62 1.15 0.64|4.0   0   0|   0     0 |   0     0 | 10    5    4   12    0
Apr 23 01:03:31 ubuntu dstat.sh[69846]: 23-04 01:03:31|  9  10  81   1   0|1237M 1135M  168M 5190M|  12k 1562B|   0    22M|   0   505 |2595  3416 |1.62 1.15 0.64|2.0   0 118|   0     0 |   0     0 | 10    4    4   13    0
Apr 23 01:03:32 ubuntu dstat.sh[69846]: 23-04 01:03:32|  2   2  95   0   0|1238M 1134M  168M 5190M|  15k 1793B|   0     0 |   0     0 |1025  1257 |1.62 1.15 0.64|2.0   0  13|   0     0 |   0     0 |  9    4    4   13    0
Apr 23 01:03:33 ubuntu dstat.sh[69846]: 23-04 01:03:33| 23   3  74   0   0|1318M 1054M  168M 5190M|4944B 1509B|   0   751k|   0  13.0 | 988  1320 |1.62 1.15 0.64|2.0   0  11|   0     0 |   0     0 | 10    4    4   13    0
Apr 23 01:03:34 ubuntu dstat.sh[69846]: 23-04 01:03:34| 25   2  72   1   0|1339M 1033M  168M 5190M|5251B 1617B|   0  1274k|   0   183 |2374  4211 |1.62 1.15 0.64|5.0   0 1.0|   0     0 |   0     0 | 10   10    4   13    0
Apr 23 01:03:35 ubuntu dstat.sh[69846]: 23-04 01:03:35| 20   6  72   0   0|1259M 1112M  168M 5190M|  13k 1620B|   0  2764k|   0   150 |1671  2371 |1.57 1.15 0.65|2.0   0  44|   0     0 |   0     0 | 10    4    4   15    0
Apr 23 01:03:36 ubuntu dstat.sh[69846]: 23-04 01:03:36| 23   3  73   1   0|1296M 1075M  168M 5191M|  12k 1620B| 232k 1960k|58.0  26.0 |1724  2783 |1.57 1.15 0.65|3.0   0 3.0|   0     0 |   0     0 | 10   29    4   15    0
