Jan 13 16:00:14 jammy-provider-cloud-0000007915 systemd[1]: Started Devstack devstack@dstat.service.
Jan 13 16:00:14 jammy-provider-cloud-0000007915 dstat.sh[58431]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jan 13 16:00:14 jammy-provider-cloud-0000007915 dstat.sh[58431]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jan 13 16:00:14 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:14|                   | 970M 1914M  159M 4591M|           |           |           |           |1.46 0.94 0.50|3.0   0    |           |   0     0 |  9    4    4   17    2
Jan 13 16:00:15 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:15| 28  22  50   1   0| 976M 1898M  159M 4600M| 843k   12k|   0  6156k|   0   179 |4530  7783 |1.46 0.94 0.50|2.5   0 645|   0     0 |   0     0 |  9    4    4   17    2
Jan 13 16:00:16 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:16| 32  20  45   0   0| 998M 1838M  160M 4633M|9374B 1620B|   0  3864k|   0   170 |4901  9090 |1.46 0.94 0.50|3.0   0 506|   0     0 |   0     0 |  9    4    4   17    2
Jan 13 16:00:17 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:17| 29  10  59   1   0|1117M 1689M  161M 4780M|9309B 2870B|   0  2894k|   0  95.9 |4308  7363 |1.42 0.95 0.50|2.0   0  91|   0     0 |   0     0 | 10    7    4   17    2
Jan 13 16:00:18 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:18| 38  11  50   0   0|1077M 1742M  161M 4767M|7744B 3193B|  80k  456k|1.00  17.0 |2295  3024 |1.42 0.95 0.50|2.0   0 209|   0     0 |   0     0 | 10    4    3   17    0
Jan 13 16:00:19 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:19| 45   8  47   0   0|1132M 1686M  161M 4768M|6372B 1663B|   0  4331k|   0   117 |9712    19k|1.42 0.95 0.50|2.0   0  55|   0     0 |   0     0 | 10    4    3   19    0
Jan 13 16:00:20 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:20| 43   7  48   1   0|1142M 1673M  162M 4770M|5856B 1511B|   0    11M|   0   454 |  11k   22k|1.42 0.95 0.50|1.0 1.0  24|   0     0 |   0     0 | 10    6    3   19    0
Jan 13 16:00:21 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:21| 34   8  46  11   0|1168M 1638M  162M 4779M|5613B 1785B|   0    50M|   0  4302 |  15k   33k|1.42 0.95 0.50|2.0   0  72|   0     0 |   0     0 | 10    6    3   19    0
Jan 13 16:00:22 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:22| 31   7  61   1   0|1096M 1709M  163M 4779M|7440B 1566B|   0  7144k|   0   438 |2665  5010 |1.39 0.95 0.50|1.0   0 127|   0     0 |   0     0 | 10    4    3   19    0
Jan 13 16:00:23 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:23| 24   2  74   0   0|1138M 1667M  163M 4779M|  42k 1716B|   0   585k|   0  21.0 |1005  1167 |1.39 0.95 0.50|1.0   0   0|   0     0 |   0     0 | 10    4    3   19    0
Jan 13 16:00:24 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:24| 22   3  73   0   0|1114M 1691M  163M 4779M|7042B 1619B|   0  5267k|   0   310 |1557  2633 |1.39 0.95 0.50|1.0   0  12|   0     0 |   0     0 | 10    4    3   19    0
Jan 13 16:00:25 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:25| 21   4  73   0   0|1050M 1755M  163M 4779M|5179B 1619B|   0   188k|   0  11.0 |1278  1682 |1.39 0.95 0.50|2.0   0  69|   0     0 |   0     0 | 10    4    3   19    0
Jan 13 16:00:26 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:26| 11  18  71   0   0|1053M 1752M  163M 4779M|9642B 1718B|   0    36k|   0  8.02 |2949  4824 |1.39 0.95 0.50|1.0   0 432|   0     0 |   0     0 | 10    4    3   19    0
Jan 13 16:00:27 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:27| 14  19  65   0   0|1059M 1746M  163M 4779M|7318B 1509B|   0    24k|   0  5.99 |4512  7633 |1.44 0.96 0.51|1.0   0 283|   0     0 |   0     0 | 10    4    3   19    0
Jan 13 16:00:28 jammy-provider-cloud-0000007915 dstat.sh[58431]: 13-01 16:00:28| 45   8  46   0   0|1171M 1634M  163M 4780M|5884B 1620B|   0     0 |   0     0 |2257  2842 |1.44 0.96 0.51|2.0   0 134|   0     0 |   0     0 | 10    5    3   19    0
