"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007614",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Sep 2024 16:48:34 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
11-09 16:48:34,,1066672,1874088,162840,4713256,,,,,,,1.170,0.810,0.430,5,0,,,,9,6,4,17,2
11-09 16:48:35,44.954,23.976,29.970,1.249,0,1042132,1879644,162940,4731160,2178337.631,23534.066,1162.817,5242.668,13.986,123.874,5207,7895,1.170,0.810,0.430,3,0,691.297,0,0,9,4,4,17,2
11-09 16:48:36,48.899,19.709,28.940,0.748,0,1080336,1818156,163564,4750960,12717.624,4768.111,0,15970.876,0,514.932,6122,10412,1.230,0.830,0.440,5,0,325.325,0,0,9,6,4,17,2
11-09 16:48:37,33.511,10.003,55.519,1.000,0,1150840,1711080,164864,4907252,2390535.001,21286.195,0,5805.962,0,128.043,5298,7793,1.230,0.830,0.440,3,0,49.017,0,0,10,4,4,17,2
11-09 16:48:38,34.261,9.253,55.518,0.250,0,1093392,1781080,165020,4894280,12158.000,4194.380,0,824.271,0,28.009,1882,2431,1.230,0.830,0.440,2,0,118.039,0,0,10,4,4,17,0
11-09 16:48:39,39.043,12.764,46.551,0,0,1151172,1722268,165052,4895280,6480.109,1695.860,80.088,2062.262,1.001,28.031,9328,18301,1.230,0.830,0.440,2,0,185.203,0,0,10,4,4,19,0
11-09 16:48:40,45.720,6.995,46.219,0.250,0,1197488,1674764,165056,4896392,6382.781,1618.930,0,2698.216,0,19.987,8769,17751,1.230,0.830,0.440,3,1,13.991,0,0,10,6,4,19,0
11-09 16:48:41,32.054,8.514,45.827,12.271,0,1178528,1683896,165760,4905356,5799.709,1622.716,0,37246.350,0,3527.906,11809,28121,1.380,0.870,0.460,2,0,76.127,0,0,10,6,4,19,0
11-09 16:48:42,30.961,7.241,58.177,2.747,0,1090632,1770936,166004,4905928,9623.855,1691.865,0,22587.495,0,1535.063,5238,10694,1.380,0.870,0.460,1,0,130.835,0,0,10,4,4,19,0
