"pcp-dstat 6.2.0 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Mar 2026 08:06:56 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-03 08:06:56,,1017332,1608044,163264,5030088,,,,,,,1.170,0.920,0.520,2,0,,,,10,3,0,17,0
17-03 08:06:57,10.972,19.202,68.578,0.249,0,1030836,1594472,163284,5030136,7188.956,3503.207,0,1272.805,0,53.865,6197,5042,1.170,0.920,0.520,2,0,425.931,0,0,10,3,0,17,1
17-03 08:06:58,18.241,20.740,59.472,0.250,0,1011124,1613724,163320,5030968,19427.874,4125.062,0,395.814,0,25.988,6390,6075,1.170,0.920,0.520,1,0,412.806,0,0,10,4,0,17,1
17-03 08:06:59,25.481,16.737,56.957,0,0,1008692,1615856,163440,5031068,28335.485,10527.007,0,1454.895,0,43.967,6494,6744,1.170,0.920,0.520,3,0,290.779,0,0,10,5,0,17,1
17-03 08:07:00,22.267,10.508,65.550,0.500,0,1112276,1511208,163580,5156244,32569.821,12537.555,16.012,1505.147,1.001,47.036,4456,4196,1.170,0.920,0.520,1,0,115.088,0,0,11,7,0,17,1
17-03 08:07:01,31.756,11.252,55.760,0.750,0,1166560,1456440,163740,5156468,21864.994,11586.117,16.003,3044.556,1.000,68.012,4448,3342,1.240,0.940,0.530,1,0,185.034,0,0,11,7,0,19,1
17-03 08:07:02,34.989,4.998,58.982,0.500,0,1242948,1377564,164100,5158040,42409.214,14210.716,15.995,4514.639,1.000,174.947,2926,2021,1.240,0.940,0.530,1,0,0,0,0,11,7,0,19,1
17-03 08:07:03,34.058,4.758,54.843,5.509,0,1270916,1324496,164928,5181020,182684.639,11697.763,0,17661.839,0,1224.068,7692,11660,1.240,0.940,0.530,3,0,14.024,0,0,11,8,0,19,2
17-03 08:07:04,35.534,6.256,43.292,12.262,0,1281472,1288084,167024,5202048,4268.107,1405.352,0,59196.956,0,4249.088,16303,29166,1.240,0.940,0.530,2,0,69.066,0,0,11,8,0,19,2
17-03 08:07:05,43.125,7.728,47.113,1.745,0,1257992,1291940,167556,5219096,3942.563,1130.720,0,13768.062,0,730.880,4484,4871,1.240,0.940,0.530,2,0,74.783,0,0,11,6,0,19,2
17-03 08:07:06,44.083,5.761,48.091,2.004,0,1309848,1217148,168632,5238292,4497.485,1514.858,0,7602.342,0,265.501,3364,2669,1.300,0.950,0.540,2,0,1.002,0,0,11,6,0,19,2
17-03 08:07:07,45.041,5.255,47.543,1.752,0,1328524,1168220,169600,5264736,3509.179,1026.930,0,9160.298,0,609.552,3899,3685,1.300,0.950,0.540,1,1,10.009,0,0,11,6,0,19,2
17-03 08:07:08,41.003,4.750,53.503,0.500,0,1333572,1175096,170012,5251916,10932.713,4227.276,0,1608.105,0,126.008,2923,1878,1.300,0.950,0.540,2,0,2.000,0,0,11,4,0,19,0
17-03 08:07:09,29.451,17.970,51.165,0,0,1305052,1202716,170016,5252820,10362.848,3789.727,0,447.260,0,19.967,5820,4655,1.300,0.950,0.540,2,0,465.230,0,0,11,5,0,19,0
17-03 08:07:10,36.557,21.533,41.064,0.250,0,1279180,1222676,170152,5258196,5282.191,1742.702,0,1081.677,0,52.081,7239,7385,1.300,0.950,0.540,2,0,427.663,0,0,11,4,0,19,0
17-03 08:07:11,55.612,13.655,29.048,0.248,0,1298076,1197172,170516,5263336,12041.079,4583.058,0,1664.400,0,98.315,10909,16812,1.440,0.990,0.550,3,0,136.052,0,0,11,5,0,19,0
