Apr 22 14:17:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 14:17:02 ubuntu dstat.sh[69652]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 22 14:17:02 ubuntu dstat.sh[69652]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 22 14:17:02 ubuntu dstat.sh[69652]: 22-04 14:17:02|                   | 957M 1476M  165M 5018M|           |           |           |           |1.44 0.95 0.53|3.0   0    |           |   0     0 |  9    4    3   16    2
Apr 22 14:17:03 ubuntu dstat.sh[69652]: 22-04 14:17:03| 29  23  46   2   0| 962M 1456M  165M 5030M|4763B 1617B|   0    16M|   0   704 |5021  7200 |1.44 0.95 0.53|2.5   0 577|   0     0 |   0     0 |  9    4    3   16    2
Apr 22 14:17:04 ubuntu dstat.sh[69652]: 22-04 14:17:04| 33  22  44   1   0| 973M 1401M  167M 5068M|  13k 2510B|   0  5827k|   0   516 |4672  9116 |1.44 0.95 0.53|  0   0 497|   0     0 |   0     0 |  9    5    3   16    2
Apr 22 14:17:05 ubuntu dstat.sh[69652]: 22-04 14:17:05| 30  12  57   0   0|1064M 1324M  167M 5177M|  18k 3235B|   0   384k|   0  7.99 |4310  6399 |1.44 0.95 0.53|1.0   0  84|   0     0 |   0     0 | 10    2    3   16    0
Apr 22 14:17:06 ubuntu dstat.sh[69652]: 22-04 14:17:06| 29  10  61   0   0|1055M 1331M  167M 5178M|7250B 1664B|   0    96k|   0  4.01 |8624    17k|1.41 0.96 0.53|2.0   0 102|   0     0 |   0     0 | 10    4    3   16    0
Apr 22 14:17:07 ubuntu dstat.sh[69652]: 22-04 14:17:07| 38  15  45   0   0|1045M 1341M  167M 5178M|  14k 1619B|  80k 2363k|1.00  30.0 |9486    18k|1.41 0.96 0.53|2.0   0 209|   0     0 |   0     0 | 10    4    3   18    0
Apr 22 14:17:08 ubuntu dstat.sh[69652]: 22-04 14:17:08| 44   6  49   0   0|1125M 1260M  167M 5179M|7911B 1589B|   0  4443k|   0  26.0 |1474  1616 |1.41 0.96 0.53|2.0   0  14|   0     0 |   0     0 | 10    4    3   18    0
Apr 22 14:17:09 ubuntu dstat.sh[69652]: 22-04 14:17:09| 25   7  61   7   0|1121M 1259M  168M 5183M|  13k 1567B|   0    15M|   0  1224 |6642    13k|1.41 0.96 0.53|3.0 1.0  69|   0     0 |   0     0 | 10    6    3   18    0
Apr 22 14:17:10 ubuntu dstat.sh[69652]: 22-04 14:17:10| 13   6  65  13   0|1122M 1252M  168M 5188M|8096B 1662B|   0    27M|   0  2796 |  13k   24k|1.41 0.96 0.53|6.0   0  48|   0     0 |   0     0 | 10    6    3   18    0
Apr 22 14:17:11 ubuntu dstat.sh[69652]: 22-04 14:17:11| 18   8  68   5   0|1047M 1326M  169M 5188M|5258B 1455B|   0    22M|   0  1499 |6757    11k|1.54 0.99 0.54|1.0   0  81|   0     0 |   0     0 | 10    4    3   18    0
