"pcp-dstat 5.3.6 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","jammy-provider-cloud-0000007629",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Sep 2024 13:43:42 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-09 13:43:42,,1044832,1905504,162884,4703088,,,,,,,1.450,0.890,0.470,1,0,,,,9,7,7,17,1
16-09 13:43:43,42.695,21.972,34.206,0.499,0,1055920,1890056,162928,4707148,1369325.633,26187.506,0,6287.958,0,294.623,4191,6541,1.450,0.890,0.470,3,0,534.317,0,0,9,5,7,17,1
16-09 13:43:44,41.259,20.505,36.008,0.500,0,1089200,1833608,162972,4729976,525683.856,20496.673,9438.152,10766.455,101.023,373.085,4048,8475,1.450,0.890,0.470,2,0,338.077,0,0,9,6,7,17,2
16-09 13:43:45,45.534,22.517,30.022,0.751,0,1211204,1705660,162980,4860260,1298548.627,15566.504,2341.731,2121.568,32.024,41.030,5496,10601,1.580,0.930,0.480,2,0,263.195,0,0,10,4,7,17,2
16-09 13:43:46,32.451,14.728,52.671,0,0,1245480,1669788,162980,4861736,10001.048,3710.453,1154.274,91.863,12.981,13.979,2068,2513,1.580,0.930,0.480,2,0,144.784,0,0,10,7,7,17,2
16-09 13:43:47,48.761,15.003,33.758,1.000,0,1187580,1699760,163360,4886596,1341521.184,17975.062,88.020,5365.213,2.000,141.032,3148,4251,1.580,0.930,0.480,3,0,217.049,0,0,10,6,7,19,2
16-09 13:43:48,62.796,7.725,27.411,1.744,0,1290048,1571544,164788,4907712,13306.872,3522.583,0,6498.937,0,186.396,1867,2570,1.580,0.930,0.480,3,0,2.990,0,0,10,7,7,19,2
16-09 13:43:49,55.745,6.278,35.405,2.260,0,1314092,1533824,165952,4918128,2415597.642,30584.203,0,18794.470,0,947.156,6072,10290,1.580,0.930,0.480,4,0,11.048,0,0,10,6,7,19,0
16-09 13:43:50,55.030,10.005,30.266,4.753,0,1282800,1557220,166684,4925216,14341.701,3784.032,0,45164.253,0,3532.897,15448,32761,1.690,0.960,0.500,3,0,73.039,0,0,10,7,7,19,0
16-09 13:43:51,57.753,14.001,27.502,0.750,0,1232548,1602732,166744,4929696,2397989.889,27234.498,0,17800.979,0,783.043,12821,23670,1.690,0.960,0.500,4,0,89.005,0,0,10,4,7,19,0
16-09 13:43:52,61.958,8.994,28.231,0.250,0,1138124,1696820,166748,4930024,11585.215,3705.510,0,1199.194,0,29.980,5397,9953,1.690,0.960,0.500,4,0,25.983,0,0,10,5,7,19,0
16-09 13:43:53,49.778,7.254,42.274,0.500,0,1162424,1668016,166760,4934340,2389666.500,22757.995,0,6463.691,0,239.137,2608,2914,1.690,0.960,0.500,2,0,40.023,0,0,10,4,7,19,0
16-09 13:43:54,20.208,6.736,72.099,0,0,1091260,1739168,166760,4934352,7457.392,1690.462,0,2095.614,0,257.461,1560,1887,1.690,0.960,0.500,1,0,98.793,0,0,10,4,7,19,0
16-09 13:43:55,9.008,18.766,70.562,0,0,1093052,1737216,166760,4934508,6453.673,1587.395,0,8.007,0,2.002,2429,3437,1.630,0.970,0.500,2,0,273.240,0,0,10,4,7,19,0
16-09 13:43:56,10.010,20.021,68.822,0,0,1093004,1737240,166760,4934528,8619.991,1695.769,0,32.033,0,8.008,2569,3817,1.630,0.970,0.500,1,0,313.327,0,0,10,4,7,19,0
16-09 13:43:57,25.254,17.003,57.010,0,0,1128756,1701320,166760,4934952,6861.208,1608.283,0,8.001,0,2.000,4308,9874,1.630,0.970,0.500,2,0,253.045,0,0,10,5,7,13,0
16-09 13:43:58,46.209,3.497,48.957,0,0,1249528,1580108,166760,4935504,6210.547,1692.514,0,0,0,0,1133,1177,1.630,0.970,0.500,2,0,0,0,0,10,5,7,13,0
16-09 13:43:59,47.525,4.502,47.275,0,0,1283412,1543816,166784,4937752,6805.634,1620.866,0,12434.640,0,56.030,1294,3740,1.630,0.970,0.500,2,0,0,0,0,10,5,7,13,0
16-09 13:44:00,7.479,7.479,83.267,0.249,0,1291452,1535020,166784,4938312,5504.604,1615.481,0,1455.928,0,14.958,1555,2985,1.500,0.950,0.500,0,0,117.671,0,0,10,4,7,14,0
16-09 13:44:01,16.522,3.254,79.357,0,0,1335372,1491140,166788,4938312,7700.342,1622.179,0,472.635,0,27.036,1187,1522,1.500,0.950,0.500,1,0,21.028,0,0,10,4,7,14,0
16-09 13:44:02,24.469,1.748,73.408,0,0,1366196,1460144,166788,4938484,5485.111,1657.918,0,0,0,0,843,1065,1.500,0.950,0.500,1,0,0,0,0,10,4,7,14,0
16-09 13:44:03,20.509,4.502,71.031,1.000,0,1286452,1539760,166812,4938560,6675.871,1620.697,0,3157.358,0,308.132,3034,5859,1.500,0.950,0.500,1,0,43.018,0,0,10,4,7,15,0
16-09 13:44:04,22.283,5.007,72.357,0,0,1337488,1488352,166812,4938756,5873.664,1622.393,0,38661.025,0,88.130,1243,1719,1.500,0.950,0.500,0,1,1.001,0,0,10,11,7,15,0
16-09 13:44:05,19.973,5.493,72.404,0.499,0,1319428,1506196,166816,4939004,6984.724,1563.923,231.692,1202.403,57.923,13.981,1833,2854,1.540,0.970,0.510,1,0,44.940,0,0,10,28,7,15,0
16-09 13:44:06,21.764,5.253,73.048,0,0,1298360,1527244,166816,4939020,5493.582,1695.105,0,8.005,0,2.001,1393,1978,1.540,0.970,0.510,1,0,18.012,0,0,10,28,7,15,0
16-09 13:44:07,37.046,11.514,51.815,0,0,1386920,1438668,166816,4939036,6154.681,1622.024,0,12.015,0,3.004,1652,2274,1.540,0.970,0.510,3,0,140.175,0,0,10,28,7,15,0
16-09 13:44:08,43.773,11.256,43.523,0,0,1323044,1502224,166840,4939292,8491.458,1620.851,0,1012.532,0,24.013,4857,9769,1.540,0.970,0.510,4,0,204.107,0,0,10,28,7,19,0
16-09 13:44:09,78.008,18.502,3.250,0,0,1542196,1282992,166840,4939336,7140.750,1512.159,0,9841.033,0,152.016,3350,5741,1.540,0.970,0.510,6,0,338.035,0,0,10,29,7,19,0
16-09 13:44:10,78.747,15.749,4.250,0,0,1415500,1409320,166848,4939696,12060.578,1693.941,0,443.984,0,33.999,4964,10999,1.980,1.070,0.540,3,0,212.993,0,0,10,29,7,19,0
16-09 13:44:11,28.178,9.226,62.589,0.249,0,1312920,1511848,166864,4939728,7445.879,1689.661,0,446.852,0,34.910,3085,5987,1.980,1.070,0.540,1,0,132.659,0,0,10,28,7,19,0
16-09 13:44:12,22.755,3.501,73.267,0,0,1364280,1460468,166876,4939736,7848.805,1608.370,0,192.044,0,11.003,1620,2811,1.980,1.070,0.540,1,0,0,0,0,10,29,7,21,0
16-09 13:44:13,20.506,6.002,73.021,0,0,1355992,1468740,166888,4939740,6252.763,1620.457,0,288.081,0,24.007,1624,2302,1.980,1.070,0.540,1,0,68.019,0,0,10,28,7,21,0
16-09 13:44:14,20.245,6.499,72.234,0.250,0,1313744,1510936,166900,4939772,7239.357,1619.632,0,323.926,0,31.993,2261,4254,1.980,1.070,0.540,2,0,71.984,0,0,10,28,7,21,0
16-09 13:44:15,8.250,22.500,68.749,0,0,1312624,1512112,166900,4939772,5870.912,1511.977,0,15107.773,0,497.993,2707,3556,1.980,1.080,0.550,2,0,381.994,0,0,10,28,7,20,0
16-09 13:44:16,47.862,25.309,25.810,0,0,1445300,1379428,166908,4939820,6136.322,1623.790,0,276.646,0,22.051,2735,4633,1.980,1.080,0.550,5,0,562.312,0,0,10,28,7,20,0
16-09 13:44:17,80.500,11.250,9.000,0,0,1578840,1245712,166912,4939992,6160.988,1619.997,0,1111.998,0,75.000,5546,11667,1.980,1.080,0.550,5,0,25.000,0,0,10,30,7,19,0
16-09 13:44:18,83.745,10.999,3.500,0,0,1434476,1389836,166936,4940208,4601.733,1693.902,0,495.971,0,58.997,2869,7772,1.980,1.080,0.550,6,0,135.992,0,0,10,28,7,20,0
16-09 13:44:19,81.436,14.444,4.732,0.249,0,1578016,1245768,166948,4940724,5412.136,1687.495,0,2980.510,0,169.347,5691,12505,1.980,1.080,0.550,10,0,173.332,0,0,10,29,7,20,0
16-09 13:44:20,65.120,12.773,22.291,0,0,1440188,1383360,166960,4940940,6451.859,1568.884,0,66866.901,0,146.269,3537,7944,2.060,1.120,0.560,5,0,200.368,0,0,10,30,7,20,0
16-09 13:44:21,43.731,7.497,47.730,0,0,1417308,1406192,166980,4940968,5042.847,1619.309,0,607.740,0,40.983,2414,4549,2.060,1.120,0.560,3,0,97.958,0,0,10,28,7,20,0
16-09 13:44:22,42.602,18.043,38.593,0.251,0.251,1356388,1466920,166984,4941148,6095.660,1515.645,0,421.013,0,32.077,4001,8495,2.060,1.120,0.560,4,0,378.911,0,0,10,28,7,21,0
16-09 13:44:23,66.398,8.237,25.211,0,0,1498144,1325128,166984,4941180,5304.825,1617.507,0,1485.711,0,16.974,2222,4542,2.060,1.120,0.560,4,0,0,0,0,10,31,7,23,0
16-09 13:44:24,70.857,14.522,13.520,0.250,0,1480832,1342224,166996,4941384,5767.721,1622.453,0,749.133,0,55.083,3731,7506,2.060,1.120,0.560,6,0,258.391,0,0,10,28,7,24,0
16-09 13:44:25,73.501,8.250,18.750,0.250,0,1442644,1380172,167012,4941600,6072.091,1620.024,0,9088.136,0,140.002,5651,13619,2.060,1.130,0.570,5,0,12.000,0,0,10,29,7,30,0
16-09 13:44:26,64.736,14.747,19.996,0,0,1500300,1322464,167016,4941632,7904.285,1693.632,0,303.934,0,16.996,2242,3722,2.060,1.130,0.570,6,0,311.932,0,0,10,30,7,30,0
16-09 13:44:27,54.118,14.465,29.428,0.249,0,1378152,1444296,167028,4941900,5748.027,1616.071,0,666.380,0,51.874,5342,12298,2.060,1.130,0.570,4,0,300.270,0,0,10,28,6,35,0
16-09 13:44:28,64.016,7.002,29.757,0,0,1499408,1322860,167036,4942072,9345.280,1662.406,0,348.085,0,20.005,3260,6047,2.060,1.130,0.570,3,0,0,0,0,10,31,6,36,0
16-09 13:44:29,64.634,15.282,19.290,0,0,1453268,1368932,167048,4942120,9085.853,1461.032,0,368.765,0,29.060,3548,9752,2.060,1.130,0.570,4,0,321.667,0,0,10,28,6,35,0
16-09 13:44:30,59.775,12.255,28.012,0,0,1355468,1466144,167052,4942684,6692.844,1620.689,0,504.214,0,42.018,4157,9114,2.290,1.200,0.590,4,0,112.048,0,0,10,28,6,37,0
16-09 13:44:31,63.430,9.739,26.221,0,0,1504088,1317240,167052,4942968,6562.761,1660.169,0,319.647,0,26.970,2414,4310,2.290,1.200,0.590,9,0,0,0,0,10,30,6,34,1
16-09 13:44:32,72.512,18.753,8.251,0.250,0,1483380,1337856,167060,4943052,6337.052,1620.269,0,480.080,0,44.007,3511,7759,2.290,1.200,0.590,6,0,407.068,0,0,10,28,6,36,0
16-09 13:44:33,79.316,16.514,3.503,0,0,1512516,1308464,167080,4943276,6250.219,1621.354,0,656.548,0,55.046,5528,10060,2.290,1.200,0.590,7,0,252.211,0,0,10,28,6,36,0
16-09 13:44:34,82.998,15.750,0.750,0,0.250,1576204,1244584,167096,4943448,9604.731,1693.953,0,427.988,0,28.999,3138,5398,2.290,1.200,0.590,6,0,228.994,0,0,10,29,6,36,0
16-09 13:44:35,79.752,15.500,4.000,0,0,1586576,1233968,167096,4943688,5560.150,1694.046,0,756.020,0,28.001,5457,11227,2.590,1.280,0.620,6,0,274.007,0,0,10,28,6,36,0
16-09 13:44:36,62.501,23.000,13.500,0,0,1455816,1364500,167096,4943916,5898.106,1586.029,0,244.004,0,14.000,6138,14246,2.590,1.280,0.620,3,0,543.010,0,0,10,29,6,36,0
16-09 13:44:37,14.247,25.245,59.989,0,0.250,1334904,1485356,167096,4943964,9745.139,1713.673,0,239.954,0,11.998,2984,4691,2.590,1.280,0.620,1,0,501.904,0,0,10,28,6,36,0
16-09 13:44:38,8.734,21.211,69.123,0,0,1332132,1488124,167096,4943968,10782.236,1710.864,0,191.649,0,9.982,2431,3061,2.590,1.280,0.620,1,0,309.433,0,0,10,28,6,33,0
16-09 13:44:39,35.072,29.310,35.824,0.251,0,1412988,1407216,167112,4944004,6516.385,1697.487,0,813.671,0,63.130,3262,6220,2.590,1.280,0.620,5,0,806.657,0,0,10,28,6,33,0
16-09 13:44:40,80.245,13.749,5.500,0,0,1496472,1323532,167124,4944192,13076.137,1619.893,0,555.963,0,30.998,4349,9141,2.700,1.320,0.640,4,0,178.988,0,0,10,29,6,33,0
16-09 13:44:41,79.258,14.001,5.501,0,0,1503624,1316292,167140,4944260,7787.763,1694.166,0,424.042,0,41.004,3166,7445,2.700,1.320,0.640,5,0,229.022,0,0,10,29,6,33,0
16-09 13:44:42,68.394,8.237,24.462,0,0,1558872,1260656,167144,4944632,7497.431,1617.504,0,187.710,0,8.986,8462,18841,2.700,1.320,0.640,2,0,0,0,0,10,32,6,37,0
16-09 13:44:43,74.105,10.765,14.521,0.250,0,1416208,1403048,167176,4944864,6419.122,1696.411,0,584.831,0,63.090,7975,17131,2.700,1.320,0.640,4,0,122.174,0,0,10,28,6,39,0
16-09 13:44:44,80.748,11.750,7.750,0,0,1560876,1258176,167180,4945056,8414.823,1737.964,0,423.991,0,20.000,3276,10286,2.700,1.320,0.640,4,0,0,0,0,10,30,7,41,0
16-09 13:44:45,75.500,15.250,8.250,0,0,1459112,1359748,167184,4945240,6039.012,1640.003,0,1540.003,0,49.000,4884,11547,2.810,1.370,0.660,4,0,267.001,0,0,10,28,7,42,0
16-09 13:44:46,78.390,9.237,11.234,0,0,1512344,1306468,167188,4945300,6213.320,1617.740,0,151.788,0,8.987,4563,12018,2.810,1.370,0.660,5,0,33.953,0,0,10,30,7,44,0
16-09 13:44:47,83.366,13.769,3.755,0.250,0.250,1530640,1287916,167192,4945548,7877.974,1696.363,0,260.363,0,22.031,3428,6693,2.810,1.370,0.660,4,0,100.139,0,0,10,29,7,44,0
16-09 13:44:48,76.248,14.500,9.000,0,0,1490900,1327464,167196,4945732,6046.849,1661.958,0,419.990,0,44.999,5155,10793,2.810,1.370,0.660,6,0,183.995,0,0,10,28,7,42,0
16-09 13:44:49,81.842,10.729,6.737,0,0,1501560,1316604,167196,4945924,8403.814,1658.805,0,191.631,0,11.977,5522,11734,2.810,1.370,0.660,5,0,105.796,0,0,10,29,7,42,0
16-09 13:44:50,80.139,13.023,6.010,0,0,1508288,1309672,167196,4946120,5644.782,1696.941,0,168.292,0,9.016,3201,5981,2.900,1.410,0.680,5,0,120.208,0,0,10,29,7,42,0
16-09 13:44:51,72.255,13.251,13.501,0,0,1428492,1389236,167212,4946328,5157.340,1660.110,0,2216.146,0,67.004,6367,13362,2.900,1.410,0.680,6,0,201.013,0,0,10,28,7,42,0
16-09 13:44:52,63.507,12.251,24.503,0,0,1446436,1371192,167220,4946392,5435.565,1694.176,0,264.027,0,20.002,3415,6104,2.900,1.410,0.680,6,0,110.011,0,0,10,28,7,42,0
16-09 13:44:53,62.249,11.500,25.250,0,0,1452552,1364888,167220,4946576,5879.924,1565.980,0,227.997,0,13.000,3571,6888,2.900,1.410,0.680,4,0,130.998,0,0,10,29,7,43,0
16-09 13:44:54,64.252,10.250,25.751,0.250,0,1444448,1372816,167224,4946748,6284.239,1620.062,0,376.014,0,36.001,3808,8788,2.900,1.410,0.680,6,0,65.002,0,0,10,29,7,44,0
16-09 13:44:55,63.444,9.454,26.373,0,0,1495948,1321272,167232,4946780,6283.687,1612.223,0,6409.083,0,182.121,3916,8666,2.910,1.440,0.690,5,0,66.678,0,0,10,28,7,47,1
16-09 13:44:56,64.528,10.043,25.108,0,0,1459616,1357480,167232,4946900,6055.110,1627.016,0,188.814,0,11.048,2286,3901,2.910,1.440,0.690,3,0,82.355,0,0,10,29,7,49,0
16-09 13:44:57,64.019,9.503,26.008,0.250,0,1440756,1376000,167248,4947216,7284.171,1620.483,0,468.140,0,47.014,4785,9756,2.910,1.440,0.690,4,0,79.024,0,0,10,28,7,51,0
16-09 13:44:58,64.498,10.000,25.249,0,0,1505080,1311604,167268,4947260,6739.771,1619.945,0,355.988,0,35.999,2674,5756,2.910,1.440,0.690,3,0,59.998,0,0,10,30,7,52,0
16-09 13:44:59,55.831,18.693,24.675,0,0,1434568,1381884,167268,4947472,5029.765,1581.211,0,358.913,0,23.928,4146,8772,2.910,1.440,0.690,4,0,421.723,0,0,10,28,7,52,0
16-09 13:45:00,62.703,10.032,27.338,0,0,1395000,1421336,167280,4947572,5772.646,1699.489,0,369.192,0,21.068,4853,9948,2.840,1.450,0.700,3,0,81.262,0,0,10,28,7,55,0
16-09 13:45:01,28.977,17.486,53.208,0,0,1396184,1419928,167284,4947792,5446.735,1564.775,0,379.703,0,19.984,2673,3935,2.840,1.450,0.700,2,0,327.743,0,0,10,29,7,55,0
16-09 13:45:02,23.489,2.499,72.467,0.250,0,1338340,1477604,167284,4947952,8719.007,1619.258,0,279.872,0,21.990,3076,6252,2.840,1.450,0.700,1,0,4.998,0,0,10,28,7,55,0
16-09 13:45:03,9.239,21.725,67.923,0,0,1338888,1476932,167288,4948072,6114.024,1618.154,0,191.781,0,10.987,2328,2975,2.840,1.450,0.700,2,0,288.671,0,0,10,28,7,55,0
16-09 13:45:04,19.245,21.495,58.486,0.250,0,1384436,1431276,167320,4948144,6598.377,1619.602,0,419.897,0,28.993,2525,3837,2.840,1.450,0.700,2,0,300.926,0,0,10,28,7,55,0
16-09 13:45:05,42.809,6.509,49.318,0.501,0,1509692,1303832,167520,4949860,9310.868,1664.300,0,3873.353,0,250.346,2326,3926,2.770,1.460,0.710,2,1,17.024,0,0,10,32,7,55,0
16-09 13:45:06,37.551,6.258,44.059,10.264,0,1433940,1373036,168308,4955172,7649.327,1588.144,0,31105.993,0,3029.089,11983,26111,2.770,1.460,0.710,6,1,112.151,0,0,10,32,7,55,0
