Aug 21 12:44:10 jammy-provider-cloud-0000007512 systemd[1]: Started Devstack devstack@dstat.service.
Aug 21 12:44:10 jammy-provider-cloud-0000007512 dstat.sh[58407]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 21 12:44:10 jammy-provider-cloud-0000007512 dstat.sh[58407]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 21 12:44:10 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:10|                   | 985M 1897M  158M 4593M|           |           |           |           |1.80 1.03 0.52|2.0   0    |           |   0     0 |  9    6    4   17    0
Aug 21 12:44:11 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:11| 43  23  34   0   0|1004M 1878M  158M 4593M|  23k   12k|   0  2271k|   0  92.0 |4128  7009 |1.80 1.03 0.52|2.5   0 659|   0     0 |   0     0 |  9    6    4   17    0
Aug 21 12:44:12 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:12| 39  17  41   0   0|1028M 1849M  158M 4598M|2449k   37k|   0  5416k|   0   121 |4909  8874 |1.80 1.03 0.52|5.0   0 494|   0     0 |   0     0 |  9    4    4   17    2
Aug 21 12:44:13 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:13| 47  11  43   1   0|1172M 1703M  158M 4722M|  42k   13k|   0  1574k|   0  50.1 |3787  8401 |1.80 1.03 0.52|3.0   0 131|   0     0 |   0     0 | 10    7    4   17    2
Aug 21 12:44:14 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:14| 36  12  49   1   0|1153M 1693M  158M 4750M|2824k   37k|  11M 4884k| 131  89.9 |3950  5041 |1.80 1.03 0.52|2.0   0 230|   0     0 |   0     0 | 10    6    4   19    2
Aug 21 12:44:15 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:15| 39  12  49   0   0|1216M 1628M  159M 4752M|8930B 1695B| 324k 1841k|3.00  46.0 |1989  2249 |1.81 1.04 0.53|2.0   0  93|   0     0 |   0     0 | 10    6    4   19    2
Aug 21 12:44:16 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:16| 38   9  48   5   0|1223M 1614M  159M 4758M|9690B 1662B|1164k   15M|14.0  1327 |6122    13k|1.81 1.04 0.53|1.0 1.0  63|   0     0 |   0     0 | 10    8    4   19    2
Aug 21 12:44:17 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:17| 34   7  43  13   0|1250M 1553M  160M 4788M|6045B 1616B|   0    57M|   0  3883 |  13k   29k|1.81 1.04 0.53|2.0   0  57|   0     0 |   0     0 | 10    6    4   19    2
Aug 21 12:44:18 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:18| 41   8  49   2   0|1225M 1547M  161M 4815M|5381B 1698B|   0  5008k|   0   286 |2036  3258 |1.81 1.04 0.53|2.0   0  75|   0     0 |   0     0 | 10    6    4   19    2
Aug 21 12:44:19 jammy-provider-cloud-0000007512 dstat.sh[58407]: 21-08 12:44:19| 41   3  53   1   0|1065M 1713M  162M 4807M|  13k 4300B|   0    10M|   0   547 |1940  3141 |1.81 1.04 0.53|2.0   0  10|   0     0 |   0     0 | 10    4    4   19    0
