Jul 03 09:43:57 jammy-provider-cloud-0000007290 systemd[1]: Started Devstack devstack@dstat.service.
Jul 03 09:43:57 jammy-provider-cloud-0000007290 dstat.sh[57441]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 03 09:43:57 jammy-provider-cloud-0000007290 dstat.sh[57441]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 03 09:43:57 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:43:57|                   |1028M 1908M  156M 4546M|           |           |           |           |1.68 0.91 0.46|3.0   0    |           |   0     0 |  9    5    6   17    1
Jul 03 09:43:58 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:43:58| 44  24  32   0   0|1038M 1891M  156M 4552M| 699k   24k|   0  3752k|   0   125 |4411  7149 |1.68 0.91 0.46|2.5   0 669|   0     0 |   0     0 |  9    5    6   17    2
Jul 03 09:43:59 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:43:59| 34  23  40   0   0|1016M 1891M  156M 4573M|1193k   23k|  11M 2697k|66.4  95.9 |4873  7448 |1.68 0.91 0.46|2.0   0 536|   0     0 |   0     0 |  9    4    6   17    2
Jul 03 09:44:00 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:44:00| 28  19  52   0   0|1144M 1763M  156M 4696M|5652B 1695B|   0  2886k|   0   186 |5587    12k|1.71 0.92 0.47|1.0   0 161|   0     0 |   0     0 | 10    4    6   17    2
Jul 03 09:44:01 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:44:01| 25   9  64   0   0|1134M 1761M  156M 4707M|4140B 1458B|1164k 1184k|14.0  30.0 |1690  2375 |1.71 0.92 0.47|1.0 1.0 107|   0     0 |   0     0 | 10    6    6   17    2
Jul 03 09:44:02 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:44:02| 37  13  48   1   0|1161M 1711M  157M 4726M|4961B 1542B| 144k 3611k|7.99   142 |2558  4099 |1.71 0.92 0.47|2.0   0 200|   0     0 |   0     0 | 10    6    6   19    2
Jul 03 09:44:03 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:44:03| 44   7  49   2   0|1224M 1614M  159M 4755M|5134B 1621B| 308k 5730k|11.0   156 |1516  2224 |1.71 0.92 0.47|2.0   0   0|   0     0 |   0     0 | 10    6    6   19    2
Jul 03 09:44:04 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:44:04| 38   5  53   4   0|1251M 1590M  159M 4750M|  14k 4362B|  12k   16M|1.00  1567 |6503    15k|1.71 0.92 0.47|1.0 1.0  28|   0     0 |   0     0 | 10    6    6   19    0
Jul 03 09:44:05 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:44:05| 37   8  48   6   0|1189M 1645M  160M 4756M|5256B 1456B| 379k   46M|3.00  3531 |  14k   31k|1.73 0.94 0.47|2.0   0  52|   0     0 |   0     0 | 10    4    6   19    0
Jul 03 09:44:06 jammy-provider-cloud-0000007290 dstat.sh[57441]: 03-07 09:44:06| 42  10  47   0   0|1154M 1681M  160M 4756M|6359B 1694B|   0    15M|   0   581 |7331    14k|1.73 0.94 0.47|2.0   0  84|   0     0 |   0     0 | 10    4    6   19    0
